s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 9.8505828E+001, 5.1887710E+001, 1.5238647E+002, 8.9468866E+001, 2.7662438E+002, 9.8155369E+001, 2.8366168E+002, 1.6359889E+002, 2.0000000E+001, 1.8811976E+002, 4.1554085E+002, 1.6258912E+002, 2.0397981E+002, 5.5886571E+001, 1.4441165E+002, 1.2409116E+003, 2.0303986E+002, 1.5551635E+002, 1.3502346E+002, 2.9783606E+002, 2.8640037E+002, 2.7363679E+002, 3.7344087E+002, 7.3598696E+001, 1.8485766E+002, 1.5185757E+002, 1.1231528E+002, 1.1549115E+002, 7.8126137E+001, 7.5999486E+001, 1.0506120E+002, 2.0161665E+001, 2.0145653E+001, 9.8979955E+001, 2.0159453E+001, 8.4311560E+001, 2.0096010E+001, 7.5508456E+001, 2.0076710E+001, 6.7961579E+001, 2.0062923E+001, 6.0628852E+001, 6.0628852E+001, 5.6467166E+001, 2.0041687E+001, 4.8610822E+001, 3.5408809E+001, 3.5408809E+001, 2.0032485E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999871E-001, 2.4999334E-001, 2.0814288E-001, 5.7303661E-004, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9998295E+001, 3.3621083E-001, 6.5003175E-001, 5.1829709E-001, 3.8742614E-001, 2.4688502E-001, 1.3597130E-001, 9.6838645E-002, 9.5258306E-002, 1.0322342E-001, 9.4187976E-002, 6.2576927E-002, 8.0477377E-002, 1.2871901E-001, 1.4724979E-001, 1.1850949E-001, 9.0871718E-002, 7.1496753E-002, 6.6790691E-002, 7.0445660E-002, 9.7229278E-002, 8.5802980E-002, 5.2899197E-002
 9.9007996E+001, 4.9790755E+001, 1.2783340E+002, 8.1942679E+001, 2.8254716E+002, 1.0076576E+002, 2.5809071E+002, 1.7891729E+002, 2.0000000E+001, 2.2117586E+002, 3.7398664E+002, 1.5388098E+002, 2.3882829E+002, 5.5498955E+001, 1.3569491E+002, 1.0900016E+003, 2.0972215E+002, 1.5387166E+002, 1.4376303E+002, 2.4273167E+002, 2.6406804E+002, 2.6214671E+002, 4.1747297E+002, 7.9609595E+001, 2.0891577E+002, 1.4343618E+002, 1.1270790E+002, 1.1698080E+002, 7.4672963E+001, 7.3830728E+001, 1.0546036E+002, 2.0166951E+001, 2.0150555E+001, 9.9528037E+001, 2.0164325E+001, 8.5237900E+001, 2.0099124E+001, 7.6269919E+001, 2.0079333E+001, 6.8826453E+001, 2.0065125E+001, 6.1315608E+001, 6.1315608E+001, 5.7252397E+001, 2.0043218E+001, 4.9090912E+001, 3.5649376E+001, 3.5649376E+001, 2.0033731E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999869E-001, 2.4999139E-001, 2.3373357E-001, 6.7517186E-004, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9998101E+001, 3.1119522E-001, 3.6919273E-001, 3.0923838E-001, 2.6239717E-001, 2.7767005E-001, 2.6324210E-001, 1.8566357E-001, 1.4136886E-001, 6.4950683E-002, 6.3243570E-002, 7.2112725E-002, 7.5503626E-002, 1.4351376E-001, 1.6776338E-001, 1.7496232E-001, 1.4538068E-001, 1.0860541E-001, 7.8414755E-002, 6.9084464E-002, 6.4596805E-002, 7.5776780E-002, 6.8087503E-002
 9.9504305E+001, 4.9443306E+001, 1.3842010E+002, 8.2589151E+001, 2.5154995E+002, 9.8398568E+001, 2.7474132E+002, 1.7022269E+002, 2.0000000E+001, 2.4886675E+002, 3.2705936E+002, 1.3983180E+002, 2.4043476E+002, 5.7989297E+001, 1.4334981E+002, 1.0883532E+003, 2.0282347E+002, 1.5333522E+002, 1.4398049E+002, 3.1573087E+002, 3.3915285E+002, 2.3018628E+002, 3.5180863E+002, 7.7634247E+001, 2.1884466E+002, 1.6249136E+002, 1.0930427E+002, 1.2477211E+002, 8.4354552E+001, 7.1286950E+001, 1.0586490E+002, 2.0172341E+001, 2.0155556E+001, 1.0007226E+002, 2.0169288E+001, 8.6148798E+001, 2.0102300E+001, 7.6823532E+001, 2.0082012E+001, 6.9548952E+001, 2.0067375E+001, 6.1901605E+001, 6.1901605E+001, 5.8047170E+001, 2.0044783E+001, 4.9531520E+001, 3.5877303E+001, 3.5877303E+001, 2.0035007E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999551E-001, 2.5000148E-001, 2.4389082E-001, 8.5479401E-004, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9997895E+001, 4.5070156E-001, 4.2820416E-001, 1.8803170E-001, 1.6741534E-001, 1.6893548E-001, 1.6587600E-001, 1.5117950E-001, 1.4085041E-001, 1.1377133E-001, 7.9055901E-002, 5.2922343E-002, 7.9334342E-002, 1.0709209E-001, 1.1178204E-001, 1.3121449E-001, 1.5467369E-001, 1.5196628E-001, 1.2068053E-001, 1.0458109E-001, 7.4150644E-002, 6.3163627E-002, 5.5985398E-002
 1.0000175E+002, 5.1249481E+001, 1.5600994E+002, 7.4074434E+001, 2.5974254E+002, 9.9480291E+001, 3.5748674E+002, 1.7752468E+002, 2.0000000E+001, 2.7299320E+002, 2.9661572E+002, 1.5008378E+002, 1.8752444E+002, 6.2107631E+001, 1.5287514E+002, 1.3203421E+003, 2.3179816E+002, 1.6318381E+002, 1.4435934E+002, 3.0348941E+002, 3.2828755E+002, 3.0320712E+002, 3.7798503E+002, 7.7289835E+001, 2.4266531E+002, 1.9342787E+002, 1.1886444E+002, 1.1804388E+002, 8.4740202E+001, 7.5273100E+001, 1.0628097E+002, 2.0177845E+001, 2.0160665E+001, 1.0054243E+002, 2.0174351E+001, 8.6989197E+001, 2.0105542E+001, 7.7444482E+001, 2.0084751E+001, 7.0257983E+001, 2.0069677E+001, 6.2357056E+001, 6.2357056E+001, 5.8740235E+001, 2.0046387E+001, 4.9971888E+001, 3.6100255E+001, 3.6100255E+001, 2.0036315E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000027E-001, 2.5000234E-001, 2.4771114E-001, 1.0159165E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9997683E+001, 4.5977268E-001, 6.0361102E-001, 3.7624646E-001, 2.1690884E-001, 1.4166442E-001, 1.1599497E-001, 1.1168280E-001, 1.0365341E-001, 6.6574027E-002, 7.7758150E-002, 8.0789098E-002, 8.8951291E-002, 1.1694775E-001, 1.1910793E-001, 1.0289772E-001, 9.7451374E-002, 1.1209044E-001, 1.2476245E-001, 1.2268521E-001, 9.3698681E-002, 7.5750123E-002, 6.6399047E-002
 1.0050114E+002, 5.5060732E+001, 1.6116185E+002, 7.4820080E+001, 2.8081636E+002, 9.9655119E+001, 2.5227044E+002, 2.0087259E+002, 2.0000000E+001, 1.9245206E+002, 3.0933079E+002, 1.5000416E+002, 1.8381427E+002, 6.5270699E+001, 1.5047830E+002, 1.2002689E+003, 2.2665601E+002, 1.4794571E+002, 1.4726374E+002, 3.7967513E+002, 3.9265229E+002, 3.1176443E+002, 3.4210909E+002, 8.1778321E+001, 2.3297043E+002, 2.0589320E+002, 1.1503052E+002, 1.1207446E+002, 8.6609837E+001, 7.3495894E+001, 1.0670872E+002, 2.0183503E+001, 2.0165918E+001, 1.0094877E+002, 2.0179549E+001, 8.7754043E+001, 2.0108876E+001, 7.8272675E+001, 2.0087570E+001, 7.1006435E+001, 2.0072047E+001, 6.2887457E+001, 6.2887457E+001, 5.9350743E+001, 2.0048041E+001, 5.0399569E+001, 3.6327316E+001, 3.6327316E+001, 2.0037665E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000473E-001, 2.5001025E-001, 2.4915372E-001, 1.2870991E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9997468E+001, 4.0111847E-001, 4.8204476E-001, 2.9095431E-001, 2.3910908E-001, 2.1412780E-001, 1.7386642E-001, 1.1558912E-001, 9.8611394E-002, 6.1379780E-002, 3.9184376E-002, 4.7305966E-002, 8.8857855E-002, 1.2505699E-001, 1.4030620E-001, 1.3232187E-001, 1.1684144E-001, 9.4808365E-002, 9.0759001E-002, 9.5033840E-002, 9.9870257E-002, 8.6425217E-002, 6.7443925E-002
 1.0100610E+002, 5.8351872E+001, 1.5236714E+002, 8.9439475E+001, 2.4259450E+002, 1.0412396E+002, 2.3381923E+002, 1.7070398E+002, 2.0000000E+001, 1.9534928E+002, 3.0686793E+002, 1.6269174E+002, 2.5031171E+002, 6.7361608E+001, 1.4082501E+002, 1.4279004E+003, 2.4633127E+002, 1.5642944E+002, 1.5926706E+002, 2.9085203E+002, 3.4202447E+002, 3.3498241E+002, 3.6860127E+002, 8.3149189E+001, 2.1599569E+002, 2.0175952E+002, 1.1187549E+002, 1.2243351E+002, 8.8025693E+001, 7.6485155E+001, 1.0714399E+002, 2.0189349E+001, 2.0171347E+001, 1.0132766E+002, 2.0184915E+001, 8.8457982E+001, 2.0112322E+001, 7.9254022E+001, 2.0090487E+001, 7.2105830E+001, 2.0074502E+001, 6.3672148E+001, 6.3672148E+001, 6.0004417E+001, 2.0049755E+001, 5.0843078E+001, 3.6553339E+001, 3.6553339E+001, 2.0039065E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000303E-001, 2.5000822E-001, 2.4968930E-001, 1.6477952E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9997247E+001, 4.2341491E-001, 4.7809569E-001, 2.4351922E-001, 1.3829448E-001, 9.2175626E-002, 1.2503487E-001, 1.6585221E-001, 1.6536272E-001, 1.0475586E-001, 5.9567952E-002, 3.1879173E-002, 8.1871236E-002, 1.0784998E-001, 1.1325549E-001, 1.0762600E-001, 1.0766816E-001, 1.0959090E-001, 1.0121788E-001, 9.4918614E-002, 8.2681834E-002, 7.9581577E-002, 7.7694681E-002
 1.0150294E+002, 5.8304634E+001, 1.5220616E+002, 8.5924465E+001, 2.7000570E+002, 1.0302661E+002, 2.5280701E+002, 1.8311721E+002, 2.0000000E+001, 1.9052781E+002, 3.9344838E+002, 1.8098788E+002, 2.2843046E+002, 6.6292022E+001, 1.3336358E+002, 1.2817845E+003, 2.3387053E+002, 1.7975584E+002, 1.6720626E+002, 3.4811105E+002, 3.6110888E+002, 3.3050054E+002, 4.1491613E+002, 7.4066113E+001, 2.2686775E+002, 1.9260921E+002, 1.2207650E+002, 1.4139897E+002, 8.7033600E+001, 7.7910954E+001, 1.0757483E+002, 2.0195326E+001, 2.0176898E+001, 1.0168856E+002, 2.0190395E+001, 8.9107826E+001, 2.0115846E+001, 8.0274562E+001, 2.0093472E+001, 7.3234937E+001, 2.0077016E+001, 6.4639269E+001, 6.4639269E+001, 6.0596602E+001, 2.0051513E+001, 5.1379617E+001, 3.6771900E+001, 3.6771900E+001, 2.0040501E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999150E-001, 2.4999251E-001, 2.4987485E-001, 2.0538478E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9997026E+001, 3.9870433E-001, 6.1526495E-001, 4.3202109E-001, 3.1764922E-001, 1.9938387E-001, 9.4562984E-002, 8.2845812E-002, 1.0042943E-001, 1.7571584E-001, 1.6018276E-001, 1.0653838E-001, 8.1147088E-002, 1.1311360E-001, 1.2556163E-001, 1.1226517E-001, 9.3087329E-002, 8.2887946E-002, 8.7948266E-002, 9.9548990E-002, 1.1787513E-001, 9.1802138E-002, 7.4158261E-002
 1.0200246E+002, 5.7535495E+001, 1.2909790E+002, 8.0017819E+001, 2.8814086E+002, 1.0126684E+002, 2.8963250E+002, 1.7480861E+002, 2.0000000E+001, 1.8366636E+002, 3.7791816E+002, 1.6923459E+002, 2.3597741E+002, 6.5535706E+001, 1.4649387E+002, 1.3979677E+003, 2.3697092E+002, 1.8334753E+002, 1.4706637E+002, 3.6965734E+002, 3.2537433E+002, 2.8477470E+002, 3.9309552E+002, 7.4802968E+001, 2.2873269E+002, 2.0478551E+002, 1.1828650E+002, 1.2731604E+002, 8.7960519E+001, 7.6271633E+001, 1.0799750E+002, 2.0201415E+001, 2.0182555E+001, 1.0203794E+002, 2.0195973E+001, 8.9721440E+001, 2.0119438E+001, 8.1243230E+001, 2.0096519E+001, 7.4380351E+001, 2.0079584E+001, 6.5663498E+001, 6.5663498E+001, 6.1114755E+001, 2.0053310E+001, 5.1901082E+001, 3.7019106E+001, 3.7019106E+001, 2.0041970E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000333E-001, 2.5001020E-001, 2.4997326E-001, 2.6461547E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9996813E+001, 3.6951037E-001, 4.5206530E-001, 3.7165148E-001, 3.1323738E-001, 2.7858375E-001, 2.4772417E-001, 1.8249377E-001, 1.4335595E-001, 9.3175071E-002, 1.4239978E-001, 1.6406791E-001, 7.5925486E-002, 1.1218203E-001, 1.4211824E-001, 1.3994502E-001, 1.2779655E-001, 1.0655950E-001, 8.4635404E-002, 7.8848985E-002, 1.0910506E-001, 1.2848950E-001, 1.1132834E-001
 1.0250046E+002, 5.6953155E+001, 1.4345324E+002, 8.7660208E+001, 2.8735550E+002, 1.0153439E+002, 2.3530135E+002, 1.6323394E+002, 2.0000000E+001, 1.9077046E+002, 4.1326626E+002, 1.7380424E+002, 2.5114119E+002, 6.7273851E+001, 1.4876415E+002, 1.3957720E+003, 2.6493085E+002, 1.7938494E+002, 1.4695938E+002, 3.3333046E+002, 3.7109160E+002, 2.8135172E+002, 4.1885270E+002, 7.9777650E+001, 2.0741877E+002, 1.8824724E+002, 1.3694708E+002, 1.1729762E+002, 8.7227339E+001, 7.3264430E+001, 1.0841875E+002, 2.0207663E+001, 2.0188361E+001, 1.0238518E+002, 2.0201692E+001, 9.0323876E+001, 2.0123126E+001, 8.2120175E+001, 2.0099650E+001, 7.5633034E+001, 2.0082224E+001, 6.6596750E+001, 6.6596750E+001, 6.1660147E+001, 2.0055160E+001, 5.2431835E+001, 3.7311106E+001, 3.7311106E+001, 2.0043483E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999884E-001, 2.4999494E-001, 2.4997156E-001, 3.1209771E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9996602E+001, 4.4211393E-001, 4.9849308E-001, 3.0744236E-001, 2.0425927E-001, 1.8023068E-001, 2.0928338E-001, 2.0405935E-001, 1.9813153E-001, 1.6450048E-001, 1.1999802E-001, 1.1947402E-001, 7.9910858E-002, 1.0966184E-001, 1.3107675E-001, 1.4635676E-001, 1.3996953E-001, 1.3422142E-001, 1.1606209E-001, 1.0474875E-001, 7.5159833E-002, 8.4600272E-002, 1.0221034E-001
 1.0300623E+002, 5.8223443E+001, 1.4381955E+002, 8.8109078E+001, 2.6644500E+002, 1.0308294E+002, 3.1048075E+002, 1.7137280E+002, 2.0000000E+001, 2.4117851E+002, 5.0430662E+002, 1.5479384E+002, 2.7524341E+002, 7.5432653E+001, 1.7019472E+002, 1.2663471E+003, 2.0994336E+002, 1.9674985E+002, 1.5521518E+002, 3.2956397E+002, 3.4002138E+002, 2.7366385E+002, 4.0558114E+002, 7.8683478E+001, 2.1758547E+002, 1.5926423E+002, 1.3622264E+002, 1.1867083E+002, 8.7778111E+001, 7.4630425E+001, 1.0884700E+002, 2.0214099E+001, 2.0194344E+001, 1.0273499E+002, 2.0207578E+001, 9.0922773E+001, 2.0126928E+001, 8.2893297E+001, 2.0102880E+001, 7.6728603E+001, 2.0084951E+001, 6.7324044E+001, 6.7324044E+001, 6.2302761E+001, 2.0057072E+001, 5.3063714E+001, 3.7632419E+001, 3.7632419E+001, 2.0045048E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999888E-001, 2.5000049E-001, 2.5000050E-001, 3.8039288E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9996402E+001, 4.4647279E-001, 6.8606916E-001, 4.3915514E-001, 2.7252815E-001, 1.5539394E-001, 1.2485884E-001, 1.3935197E-001, 1.4924440E-001, 1.4287311E-001, 1.3809985E-001, 1.2551047E-001, 9.3781048E-002, 1.3215531E-001, 1.4925129E-001, 1.4602648E-001, 1.3726451E-001, 1.2963829E-001, 1.1867229E-001, 1.1180767E-001, 9.4011700E-002, 8.1680642E-002, 7.6274212E-002
 1.0350194E+002, 6.1001726E+001, 1.6019870E+002, 8.2601646E+001, 2.9171493E+002, 1.0314195E+002, 2.8619253E+002, 1.9820482E+002, 2.0000000E+001, 2.4954914E+002, 3.8490905E+002, 1.1664813E+002, 2.3116722E+002, 7.6343577E+001, 1.6911975E+002, 1.3683641E+003, 2.6122878E+002, 1.8843076E+002, 1.5730442E+002, 3.0980154E+002, 2.8772659E+002, 2.8720006E+002, 3.7832683E+002, 7.7794978E+001, 2.3580808E+002, 1.5853538E+002, 1.2297700E+002, 1.1661910E+002, 8.9879140E+001, 7.5848943E+001, 1.0928778E+002, 2.0220672E+001, 2.0200457E+001, 1.0308577E+002, 2.0213587E+001, 9.1512233E+001, 2.0130815E+001, 8.3599356E+001, 2.0106185E+001, 7.7638981E+001, 2.0087742E+001, 6.7909464E+001, 6.7909464E+001, 6.2891147E+001, 2.0059033E+001, 5.3646762E+001, 3.7982146E+001, 3.7982146E+001, 2.0046652E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999972E-001, 2.5000129E-001, 2.5000549E-001, 4.5159021E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9996216E+001, 4.4305025E-001, 5.5608712E-001, 3.1723006E-001, 2.3489423E-001, 2.3770886E-001, 1.4861974E-001, 1.0812900E-001, 1.0751837E-001, 1.1614558E-001, 1.1091321E-001, 1.0328888E-001, 9.8034560E-002, 1.4342769E-001, 1.9055047E-001, 2.0818803E-001, 2.1024012E-001, 1.7199913E-001, 1.4564364E-001, 1.3140732E-001, 9.3949750E-002, 8.5703593E-002, 7.6585123E-002
 1.0400482E+002, 6.0156661E+001, 1.6304206E+002, 8.1839324E+001, 2.7956961E+002, 1.0086637E+002, 3.4131945E+002, 1.9057543E+002, 2.0000000E+001, 2.2843449E+002, 3.1674261E+002, 1.4982912E+002, 2.1254038E+002, 7.3585401E+001, 1.5497659E+002, 1.4218536E+003, 2.5100001E+002, 1.7492648E+002, 1.5064885E+002, 2.9992783E+002, 3.4089453E+002, 2.4501945E+002, 4.2396720E+002, 7.3981882E+001, 2.1374391E+002, 2.0196233E+002, 1.2086853E+002, 1.2433130E+002, 8.8349808E+001, 7.3451068E+001, 1.0975927E+002, 2.0227383E+001, 2.0206700E+001, 1.0343691E+002, 2.0219717E+001, 9.2087672E+001, 2.0134786E+001, 8.4244734E+001, 2.0109566E+001, 7.8407010E+001, 2.0090599E+001, 6.8461044E+001, 6.8461044E+001, 6.3498362E+001, 2.0061041E+001, 5.4209995E+001, 3.8354128E+001, 3.8354128E+001, 2.0048297E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999958E-001, 2.4999122E-001, 2.4998643E-001, 5.1641829E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9996048E+001, 5.2993333E-001, 6.3777283E-001, 3.6920374E-001, 1.8987845E-001, 1.2166057E-001, 1.5678764E-001, 1.2516555E-001, 1.0711569E-001, 9.5122448E-002, 9.8342025E-002, 1.0095625E-001, 9.9943484E-002, 1.4037252E-001, 1.7376297E-001, 1.9598566E-001, 2.2122278E-001, 2.5073431E-001, 2.1878138E-001, 1.9414259E-001, 1.3826772E-001, 1.0996851E-001, 8.8654166E-002
 1.0450097E+002, 6.0538566E+001, 1.4732372E+002, 9.9063805E+001, 2.7452772E+002, 1.0450915E+002, 3.2873682E+002, 1.9378631E+002, 2.0000000E+001, 2.5038369E+002, 4.1071742E+002, 1.7279240E+002, 2.3010898E+002, 7.4927713E+001, 1.6056022E+002, 1.3002954E+003, 2.3332957E+002, 1.6825574E+002, 1.6810298E+002, 3.6529194E+002, 3.3473809E+002, 2.6784536E+002, 3.9246863E+002, 7.3042088E+001, 2.3163521E+002, 1.8570801E+002, 1.2726799E+002, 1.2379111E+002, 8.2266816E+001, 7.7701791E+001, 1.1027743E+002, 2.0234254E+001, 2.0213094E+001, 1.0378766E+002, 2.0225988E+001, 9.2646737E+001, 2.0138856E+001, 8.4820992E+001, 2.0113033E+001, 7.9030823E+001, 2.0093530E+001, 6.8944338E+001, 6.8944338E+001, 6.4132814E+001, 2.0063105E+001, 5.4851191E+001, 3.8695972E+001, 3.8695972E+001, 2.0049988E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999687E-001, 2.5000178E-001, 2.5000326E-001, 5.8976091E-003, 3.0022643E+001, 3.0204371E+001, 3.0058954E+001, 1.9995901E+001, 6.0239353E-001, 6.5959647E-001, 3.0576668E-001, 1.8137244E-001, 1.4153900E-001, 9.9610349E-002, 8.7798213E-002, 8.5369829E-002, 8.8874866E-002, 9.2220626E-002, 8.9392309E-002, 1.1097366E-001, 1.5652588E-001, 1.7193570E-001, 1.6825899E-001, 1.6663706E-001, 1.6596437E-001, 1.8572457E-001, 1.9198995E-001, 1.5424650E-001, 1.3096961E-001, 1.0631968E-001
