s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.8503096E+001, 1.9999854E+001, 2.0001094E+001, 2.0000292E+001, 2.7484226E+001, 1.9999715E+001, 3.5089946E+001, 3.0434080E+001, 2.0000000E+001, 3.2296425E+001, 4.9459687E+001, 1.9997866E+001, 2.6029055E+001, 2.0000033E+001, 1.9998386E+001, 1.0484409E+002, 2.8141951E+001, 2.0286133E+001, 2.0021242E+001, 4.0551734E+001, 3.9088652E+001, 3.8408192E+001, 5.9845057E+001, 2.0000305E+001, 2.4555754E+001, 2.0001171E+001, 2.0361894E+001, 2.0000302E+001, 2.0000111E+001, 2.0000298E+001, 2.2102808E+001, 2.0000007E+001, 2.0000007E+001, 2.2621638E+001, 2.0000031E+001, 2.1219875E+001, 2.0000007E+001, 2.0734395E+001, 2.0000004E+001, 2.0523076E+001, 2.0000003E+001, 2.0434590E+001, 2.0434590E+001, 2.0214330E+001, 2.0000000E+001, 2.0076704E+001, 2.0003365E+001, 2.0003365E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1692652E-003, 0.0000000E+000, 2.0314707E-004, 4.0861390E-004, 1.9997298E+001, 1.9998993E+001, 1.9997336E+001, 1.9992698E+001, 5.1128124E-003, 2.9086448E-003, 5.1541009E-004, 1.3065099E-004, 4.2513969E-005, 1.6946002E-005, 8.0522157E-006, 6.0103963E-006, 2.4565330E-006, 1.8005042E-006, 1.2562725E-006, 9.4622475E-004, 6.9907936E-004, 2.8379460E-004, 1.1831036E-004, 5.2994277E-005, 2.4707263E-005, 1.1964035E-005, 8.6505506E-006, 3.7813507E-006, 2.8370400E-006, 1.8853162E-006
 2.9011398E+001, 1.9999854E+001, 2.0001406E+001, 2.0000335E+001, 3.0294176E+001, 1.9999699E+001, 4.1984733E+001, 2.8143964E+001, 2.0000000E+001, 2.9537760E+001, 5.6091740E+001, 1.9997288E+001, 2.6510952E+001, 2.0000013E+001, 1.9998603E+001, 1.0805721E+002, 2.6272248E+001, 2.0267693E+001, 2.1306466E+001, 4.4251323E+001, 4.5052234E+001, 4.1360775E+001, 5.9070817E+001, 2.0000314E+001, 2.3837601E+001, 2.0001681E+001, 2.0894253E+001, 2.0000387E+001, 2.0000088E+001, 2.0000272E+001, 2.2238415E+001, 2.0000009E+001, 2.0000009E+001, 2.2680236E+001, 2.0000037E+001, 2.1322273E+001, 2.0000008E+001, 2.0775281E+001, 2.0000004E+001, 2.0560252E+001, 2.0000003E+001, 2.0466231E+001, 2.0466231E+001, 2.0229846E+001, 2.0000000E+001, 2.0095720E+001, 2.0004221E+001, 2.0004221E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8289503E-003, 0.0000000E+000, 1.8357696E-004, 4.4465218E-004, 1.9997362E+001, 1.9999022E+001, 1.9997649E+001, 1.9993482E+001, 5.2732066E-003, 3.1673376E-003, 5.7976885E-004, 1.4700634E-004, 4.7432867E-005, 1.8610398E-005, 8.6745690E-006, 6.4075919E-006, 2.5622559E-006, 1.8625426E-006, 1.2843989E-006, 9.7679643E-004, 7.4409865E-004, 3.1229573E-004, 1.3047389E-004, 5.8375944E-005, 2.7059130E-005, 1.3010839E-005, 9.3585949E-006, 3.9703743E-006, 2.9363519E-006, 1.9382439E-006
 2.9509323E+001, 1.9999864E+001, 2.0001891E+001, 2.0000386E+001, 4.4884101E+001, 1.9999711E+001, 4.1335293E+001, 2.7255259E+001, 2.0000000E+001, 3.9895223E+001, 6.6705578E+001, 1.9997144E+001, 3.0171741E+001, 1.9999982E+001, 1.9998675E+001, 1.1262463E+002, 2.8334000E+001, 2.0303272E+001, 2.4998680E+001, 3.7446115E+001, 4.4226862E+001, 3.9585188E+001, 6.1437772E+001, 2.0000323E+001, 2.4566996E+001, 2.0002483E+001, 2.1095310E+001, 2.0000487E+001, 2.0000117E+001, 2.0000303E+001, 2.2381616E+001, 2.0000010E+001, 2.0000010E+001, 2.2745942E+001, 2.0000043E+001, 2.1419982E+001, 2.0000009E+001, 2.0821687E+001, 2.0000005E+001, 2.0598647E+001, 2.0000004E+001, 2.0501640E+001, 2.0501640E+001, 2.0247028E+001, 2.0000000E+001, 2.0111373E+001, 2.0005014E+001, 2.0005014E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6413218E-003, 0.0000000E+000, 2.2375931E-004, 4.0028551E-004, 1.9997282E+001, 1.9999009E+001, 1.9997873E+001, 1.9994303E+001, 5.3646605E-003, 3.4783349E-003, 6.3281749E-004, 1.6182505E-004, 5.2267605E-005, 2.0357023E-005, 9.3633458E-006, 6.8564483E-006, 2.6988430E-006, 1.9369281E-006, 1.3177645E-006, 1.0036777E-003, 8.0078094E-004, 3.3294133E-004, 1.3978868E-004, 6.2674619E-005, 2.9012233E-005, 1.3910320E-005, 9.9772570E-006, 4.2111255E-006, 3.0583787E-006, 2.0007608E-006
 3.0009254E+001, 1.9999863E+001, 2.0002684E+001, 2.0000454E+001, 4.1520368E+001, 1.9999703E+001, 4.2210756E+001, 2.9551938E+001, 2.0000000E+001, 3.5551058E+001, 5.7830499E+001, 1.9997097E+001, 3.2183221E+001, 1.9999974E+001, 1.9998657E+001, 1.1816232E+002, 3.0085627E+001, 2.0243860E+001, 2.5556271E+001, 3.8487952E+001, 4.4834957E+001, 4.0871829E+001, 4.9989522E+001, 2.0000341E+001, 2.5517171E+001, 2.0003845E+001, 2.1077844E+001, 2.0000600E+001, 2.0000096E+001, 2.0000280E+001, 2.2522907E+001, 2.0000012E+001, 2.0000012E+001, 2.2847345E+001, 2.0000050E+001, 2.1518424E+001, 2.0000011E+001, 2.0874543E+001, 2.0000006E+001, 2.0639821E+001, 2.0000005E+001, 2.0537810E+001, 2.0537810E+001, 2.0281679E+001, 2.0000000E+001, 2.0125715E+001, 2.0005863E+001, 2.0005863E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7823256E-003, 0.0000000E+000, 2.4166695E-004, 5.0649951E-004, 1.9997060E+001, 1.9999011E+001, 1.9998077E+001, 1.9994875E+001, 6.0035986E-003, 4.1458006E-003, 7.1430231E-004, 1.8077010E-004, 5.8063709E-005, 2.2409143E-005, 1.0172574E-005, 7.3834758E-006, 2.8293389E-006, 2.0083776E-006, 1.3485605E-006, 1.0939735E-003, 9.0528810E-004, 3.6583752E-004, 1.5179713E-004, 6.7729137E-005, 3.1187845E-005, 1.4872638E-005, 1.0629418E-005, 4.3840442E-006, 3.1502249E-006, 2.0487091E-006
 3.0503735E+001, 1.9999864E+001, 2.0004402E+001, 2.0000515E+001, 3.9870091E+001, 1.9999691E+001, 3.2397284E+001, 2.7893395E+001, 2.0000000E+001, 3.2448883E+001, 4.5290477E+001, 1.9997218E+001, 3.2987200E+001, 1.9999972E+001, 1.9998546E+001, 1.2202879E+002, 3.2582135E+001, 2.0732231E+001, 2.4940417E+001, 3.4841423E+001, 4.6431605E+001, 5.2099069E+001, 6.3130022E+001, 2.0000353E+001, 2.8052939E+001, 2.0006085E+001, 2.0917346E+001, 2.0000725E+001, 2.0000077E+001, 2.0000259E+001, 2.2658117E+001, 2.0000015E+001, 2.0000014E+001, 2.2961213E+001, 2.0000058E+001, 2.1616536E+001, 2.0000013E+001, 2.0932114E+001, 2.0000007E+001, 2.0683672E+001, 2.0000006E+001, 2.0575393E+001, 2.0575393E+001, 2.0327707E+001, 2.0000000E+001, 2.0144191E+001, 2.0006924E+001, 2.0006924E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4581407E-003, 0.0000000E+000, 2.0548031E-004, 5.0013764E-004, 1.9996738E+001, 1.9999020E+001, 1.9998283E+001, 1.9995441E+001, 6.6818501E-003, 4.9017776E-003, 8.9733225E-004, 2.2011967E-004, 6.9390881E-005, 2.6215836E-005, 1.1604413E-005, 8.2928839E-006, 3.0343696E-006, 2.1135875E-006, 1.3942511E-006, 1.1996872E-003, 1.0241082E-003, 4.3070893E-004, 1.7613109E-004, 7.7828925E-005, 3.5415666E-005, 1.6678962E-005, 1.1828900E-005, 4.6567647E-006, 3.2865277E-006, 2.1165271E-006
 3.1007261E+001, 1.9999869E+001, 2.0319796E+001, 2.0000572E+001, 3.9476964E+001, 1.9999691E+001, 2.7967892E+001, 2.7168016E+001, 2.0000000E+001, 3.4904932E+001, 6.7651532E+001, 1.9997465E+001, 3.3876237E+001, 1.9999975E+001, 1.9998327E+001, 1.2448218E+002, 3.3030262E+001, 2.3818898E+001, 2.5744090E+001, 3.3457791E+001, 3.7784857E+001, 4.8789392E+001, 6.3220117E+001, 2.0000359E+001, 2.6710185E+001, 2.0009919E+001, 2.0781024E+001, 2.0000878E+001, 2.0000086E+001, 2.0000271E+001, 2.2814876E+001, 2.0000017E+001, 2.0000017E+001, 2.3074760E+001, 2.0000068E+001, 2.1714425E+001, 2.0000015E+001, 2.0989459E+001, 2.0000009E+001, 2.0742576E+001, 2.0000007E+001, 2.0629431E+001, 2.0629431E+001, 2.0371568E+001, 2.0000000E+001, 2.0168975E+001, 2.0008354E+001, 2.0008354E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9898617E-003, 0.0000000E+000, 2.3609843E-004, 4.7262253E-004, 1.9996565E+001, 1.9999015E+001, 1.9998451E+001, 1.9996044E+001, 6.7119925E-003, 5.5375697E-003, 1.1266548E-003, 2.7005739E-004, 8.4333282E-005, 3.1280723E-005, 1.3490492E-005, 9.4805398E-006, 3.3390111E-006, 2.2616183E-006, 1.4591523E-006, 1.2373089E-003, 1.1153372E-003, 5.0290682E-004, 2.0495835E-004, 9.0502024E-005, 4.0999593E-005, 1.9142850E-005, 1.3478532E-005, 5.1057526E-006, 3.5008107E-006, 2.2191757E-006
 3.1510786E+001, 1.9999870E+001, 2.1502551E+001, 2.0000651E+001, 3.6850590E+001, 1.9999688E+001, 2.5219246E+001, 2.8953494E+001, 2.0000000E+001, 3.3400771E+001, 6.3797922E+001, 1.9997661E+001, 3.6854668E+001, 1.9999987E+001, 1.9998015E+001, 1.3106178E+002, 3.2267855E+001, 2.4279804E+001, 2.5911188E+001, 3.4035962E+001, 4.6816479E+001, 4.1373127E+001, 5.3773184E+001, 2.0000380E+001, 2.7403825E+001, 2.0033411E+001, 2.0692910E+001, 2.0001074E+001, 2.0000078E+001, 2.0000261E+001, 2.3001344E+001, 2.0000020E+001, 2.0000020E+001, 2.3186583E+001, 2.0000078E+001, 2.1809625E+001, 2.0000017E+001, 2.1035519E+001, 2.0000010E+001, 2.0808930E+001, 2.0000008E+001, 2.0695012E+001, 2.0695012E+001, 2.0410981E+001, 2.0000000E+001, 2.0195971E+001, 2.0010587E+001, 2.0010587E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.8249040E-003, 4.7237627E-005, 2.4258652E-004, 4.8417672E-004, 1.9996585E+001, 1.9999018E+001, 1.9998596E+001, 1.9996522E+001, 6.5515211E-003, 6.3603856E-003, 1.4296929E-003, 3.3409323E-004, 1.0420176E-004, 3.8210717E-005, 1.6114394E-005, 1.1140281E-005, 3.7118209E-006, 2.4370516E-006, 1.5341285E-006, 1.2515930E-003, 1.2094391E-003, 5.7985238E-004, 2.3696558E-004, 1.0529429E-004, 4.7899667E-005, 2.2322150E-005, 1.5638064E-005, 5.6762580E-006, 3.7689145E-006, 2.3439191E-006
 3.2019707E+001, 1.9999875E+001, 2.2007492E+001, 2.0000770E+001, 4.2546994E+001, 1.9999689E+001, 5.4541594E+001, 2.8974689E+001, 2.0000000E+001, 3.3625474E+001, 4.1306705E+001, 1.9997941E+001, 3.3754772E+001, 2.0000006E+001, 1.9997793E+001, 1.3076276E+002, 3.0065062E+001, 2.4994335E+001, 2.5297708E+001, 4.1641508E+001, 5.1462848E+001, 3.4417221E+001, 5.7007557E+001, 2.0000402E+001, 3.3448999E+001, 2.1990332E+001, 2.0639048E+001, 2.0001314E+001, 2.0000084E+001, 2.0000269E+001, 2.3181733E+001, 2.0000024E+001, 2.0000023E+001, 2.3304844E+001, 2.0000090E+001, 2.1894538E+001, 2.0000020E+001, 2.1084448E+001, 2.0000012E+001, 2.0867645E+001, 2.0000009E+001, 2.0750320E+001, 2.0750320E+001, 2.0446072E+001, 2.0000000E+001, 2.0221700E+001, 2.0014343E+001, 2.0014343E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6552083E-003, 1.0050712E-004, 2.3668482E-004, 5.4548875E-004, 1.9996704E+001, 1.9999015E+001, 1.9998734E+001, 1.9997000E+001, 6.3545315E-003, 7.2416020E-003, 1.8559297E-003, 4.2785405E-004, 1.3379700E-004, 4.8814559E-005, 2.0240384E-005, 1.3781722E-005, 4.3021370E-006, 2.7121299E-006, 1.6544927E-006, 1.2672738E-003, 1.3156325E-003, 6.8778130E-004, 2.8113956E-004, 1.2550432E-004, 5.7422458E-005, 2.6758124E-005, 1.8661277E-005, 6.4766812E-006, 4.1445526E-006, 2.5179582E-006
 3.2507593E+001, 1.9999877E+001, 2.4321499E+001, 2.0000916E+001, 4.3726751E+001, 1.9999686E+001, 5.5596080E+001, 2.8720843E+001, 2.0000000E+001, 3.7840092E+001, 3.4341272E+001, 1.9998681E+001, 3.2348642E+001, 2.0000023E+001, 1.9997840E+001, 1.3525066E+002, 2.8303802E+001, 2.4773235E+001, 2.5442290E+001, 4.4296714E+001, 5.3688777E+001, 4.6716017E+001, 6.8598570E+001, 2.0000427E+001, 3.5925420E+001, 2.3762732E+001, 2.0587110E+001, 2.0001593E+001, 2.0000079E+001, 2.0000264E+001, 2.3347059E+001, 2.0000028E+001, 2.0000026E+001, 2.3434647E+001, 2.0000103E+001, 2.1990913E+001, 2.0000023E+001, 2.1147946E+001, 2.0000014E+001, 2.0917955E+001, 2.0000011E+001, 2.0790241E+001, 2.0790241E+001, 2.0478660E+001, 2.0000001E+001, 2.0242434E+001, 2.0019854E+001, 2.0019854E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2334436E-003, 2.0478478E-004, 2.6534694E-004, 5.2637554E-004, 1.9996733E+001, 1.9999018E+001, 1.9998855E+001, 1.9997379E+001, 6.6041181E-003, 8.1648695E-003, 2.4026552E-003, 5.5844038E-004, 1.7240760E-004, 6.2230257E-005, 2.5322530E-005, 1.6991308E-005, 5.1438375E-006, 3.1016340E-006, 1.8272319E-006, 1.3519277E-003, 1.4578168E-003, 8.2988466E-004, 3.4054195E-004, 1.5170770E-004, 6.9547798E-005, 3.2344542E-005, 2.2447624E-005, 7.5398688E-006, 4.6446921E-006, 2.7511565E-006
 3.3017439E+001, 1.9999879E+001, 2.3812851E+001, 2.0001081E+001, 4.3107506E+001, 1.9999683E+001, 5.0607017E+001, 3.2535257E+001, 2.0000000E+001, 4.1611076E+001, 4.9793957E+001, 2.0000307E+001, 3.5063137E+001, 2.0000042E+001, 1.9998209E+001, 1.3747169E+002, 2.8899429E+001, 2.4322009E+001, 2.5633888E+001, 4.8401045E+001, 5.1065624E+001, 4.2486869E+001, 5.0058804E+001, 2.0000456E+001, 3.8167981E+001, 2.5017023E+001, 2.0545903E+001, 2.0001929E+001, 2.0000073E+001, 2.0000257E+001, 2.3514930E+001, 2.0000032E+001, 2.0000031E+001, 2.3556624E+001, 2.0000117E+001, 2.2098881E+001, 2.0000027E+001, 2.1218438E+001, 2.0000016E+001, 2.0973742E+001, 2.0000012E+001, 2.0832814E+001, 2.0832814E+001, 2.0515934E+001, 2.0000001E+001, 2.0257172E+001, 2.0026718E+001, 2.0026718E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6824938E-003, 4.2714207E-004, 2.6722679E-004, 5.4725719E-004, 1.9996687E+001, 1.9999001E+001, 1.9998953E+001, 1.9997722E+001, 7.1469697E-003, 9.0574071E-003, 2.9485018E-003, 7.5385123E-004, 2.2081573E-004, 7.8165326E-005, 3.1092550E-005, 2.0556886E-005, 6.0508118E-006, 3.5074697E-006, 2.0024902E-006, 1.4665907E-003, 1.6036194E-003, 9.9779758E-004, 4.2189272E-004, 1.8540758E-004, 8.4554043E-005, 3.9140103E-005, 2.7021600E-005, 8.8334325E-006, 5.2520580E-006, 3.0342646E-006
 3.3514405E+001, 1.9999883E+001, 2.2299780E+001, 2.0001265E+001, 4.0333495E+001, 1.9999682E+001, 4.9335852E+001, 3.2527445E+001, 2.0000000E+001, 3.4241829E+001, 5.7589861E+001, 2.0060180E+001, 3.1194573E+001, 2.0000065E+001, 1.9998371E+001, 1.4484154E+002, 3.4620367E+001, 2.4913156E+001, 2.4566793E+001, 4.6953107E+001, 4.8656185E+001, 5.1111731E+001, 4.8421188E+001, 2.0000488E+001, 3.6210896E+001, 2.6068873E+001, 2.0544296E+001, 2.0002348E+001, 2.0000074E+001, 2.0000257E+001, 2.3697619E+001, 2.0000037E+001, 2.0000035E+001, 2.3692369E+001, 2.0000134E+001, 2.2183971E+001, 2.0000030E+001, 2.1284695E+001, 2.0000019E+001, 2.1055134E+001, 2.0000014E+001, 2.0875873E+001, 2.0875873E+001, 2.0562697E+001, 2.0000001E+001, 2.0269877E+001, 2.0033763E+001, 2.0033763E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9272229E-003, 5.2464699E-004, 2.8592909E-004, 6.0913661E-004, 1.9996667E+001, 1.9998992E+001, 1.9999043E+001, 1.9998006E+001, 7.3447051E-003, 9.6899452E-003, 3.3907626E-003, 1.0707195E-003, 2.8601142E-004, 9.8832332E-005, 3.8429085E-005, 2.5048408E-005, 7.0741917E-006, 3.9555928E-006, 2.1934046E-006, 1.5127451E-003, 1.6859035E-003, 1.1572794E-003, 5.2893984E-004, 2.2789372E-004, 1.0324863E-004, 4.7639226E-005, 3.2746462E-005, 1.0413548E-005, 5.9912046E-006, 3.3775110E-006
 3.4005898E+001, 1.9999885E+001, 2.1593014E+001, 2.0001467E+001, 4.5262953E+001, 1.9999682E+001, 4.5685840E+001, 3.3470678E+001, 2.0000000E+001, 3.3421891E+001, 5.2824741E+001, 2.1427235E+001, 2.6600107E+001, 2.0000084E+001, 1.9998199E+001, 1.5143886E+002, 4.2788988E+001, 2.6021490E+001, 2.3387578E+001, 4.4034530E+001, 8.0142695E+001, 4.5827740E+001, 4.2614708E+001, 2.0000525E+001, 3.5209535E+001, 3.0886323E+001, 2.0533202E+001, 2.0002836E+001, 2.0000070E+001, 2.0000253E+001, 2.3895121E+001, 2.0000043E+001, 2.0000040E+001, 2.3829449E+001, 2.0000151E+001, 2.2244570E+001, 2.0000035E+001, 2.1357273E+001, 2.0000021E+001, 2.1133134E+001, 2.0000016E+001, 2.0919369E+001, 2.0919369E+001, 2.0609755E+001, 2.0000001E+001, 2.0288387E+001, 2.0040591E+001, 2.0040591E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1048604E-003, 8.1475874E-004, 3.0337491E-004, 5.7991792E-004, 1.9996629E+001, 1.9998979E+001, 1.9999123E+001, 1.9998262E+001, 7.4203492E-003, 1.0325796E-002, 3.6718416E-003, 1.4877182E-003, 3.8033686E-004, 1.2675606E-004, 4.8042513E-005, 3.0860679E-005, 8.4415733E-006, 4.5415031E-006, 2.4413107E-006, 1.5578322E-003, 1.7765225E-003, 1.2948693E-003, 6.6220834E-004, 2.8208826E-004, 1.2673646E-004, 5.8271345E-005, 3.9897547E-005, 1.2528761E-005, 6.9732538E-006, 3.8307994E-006
 3.4502066E+001, 1.9999888E+001, 2.1160993E+001, 2.0001697E+001, 4.8515560E+001, 1.9999682E+001, 6.8011371E+001, 3.1084470E+001, 2.0000000E+001, 3.3601951E+001, 5.6301071E+001, 2.6140490E+001, 3.0971741E+001, 2.0000102E+001, 1.9998160E+001, 1.5419657E+002, 3.9561109E+001, 2.6216202E+001, 2.2579793E+001, 4.3390783E+001, 7.2292786E+001, 4.2526351E+001, 5.9100109E+001, 2.0000569E+001, 3.4100498E+001, 3.3561012E+001, 2.0470413E+001, 2.0003278E+001, 2.0000069E+001, 2.0000251E+001, 2.4096196E+001, 2.0000049E+001, 2.0000046E+001, 2.3971847E+001, 2.0000170E+001, 2.2308465E+001, 2.0000039E+001, 2.1560319E+001, 2.0000024E+001, 2.1221576E+001, 2.0000019E+001, 2.0964825E+001, 2.0964825E+001, 2.0662607E+001, 2.0000001E+001, 2.0321044E+001, 2.0047777E+001, 2.0047777E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2948671E-003, 9.7899194E-004, 3.1886257E-004, 6.2150949E-004, 1.9996540E+001, 1.9998964E+001, 1.9999193E+001, 1.9998491E+001, 7.9398884E-003, 1.1368498E-002, 3.8593096E-003, 1.8800631E-003, 5.3275704E-004, 1.6516767E-004, 6.0895755E-005, 3.8563657E-005, 1.0085783E-005, 5.2332861E-006, 2.7306210E-006, 1.6480441E-003, 1.8884988E-003, 1.4174409E-003, 8.0923966E-004, 3.5322154E-004, 1.5654768E-004, 7.1682496E-005, 4.8947488E-005, 1.5013842E-005, 8.1205578E-006, 4.3564050E-006
