s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.1600824E+002, 1.3182792E+002, 3.0232407E+002, 1.9998936E+002, 5.3787527E+002, 1.9477485E+002, 6.1340588E+002, 2.7752219E+002, 2.0000000E+001, 2.8573661E+002, 8.5104757E+002, 2.9411382E+002, 4.1269782E+002, 1.3611220E+002, 2.7843265E+002, 2.5353632E+003, 4.5606777E+002, 3.2690807E+002, 2.6400210E+002, 5.7213644E+002, 7.6380075E+002, 6.1954271E+002, 8.4434353E+002, 1.7518993E+002, 3.9313882E+002, 3.2242649E+002, 2.5582080E+002, 2.3836383E+002, 1.5772902E+002, 1.4290892E+002, 6.2230109E+002, 2.7257159E+001, 2.6210105E+001, 5.8094530E+002, 2.6524120E+001, 5.2457022E+002, 2.5329970E+001, 3.0849024E+002, 2.4686752E+001, 2.8221935E+002, 2.4460775E+001, 2.0793193E+002, 2.0793193E+002, 1.5856079E+002, 2.3776483E+001, 1.2768669E+002, 1.0934899E+002, 1.0934899E+002, 2.3276478E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.5458135E+000, 2.5127979E+000, 2.2911069E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0421685E+000, 2.6997771E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7932275E+000, 4.9483081E+000, 5.4913844E+000, 4.3332903E-001, 4.3332794E-001, 4.3333034E-001, 4.3333378E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.2446523E+000, 3.6149478E+000, 2.1807049E+000, 1.4387064E+000, 1.0266542E+000, 7.1580958E-001, 4.1276448E-001, 3.2693780E-001, 2.2432186E-001, 2.1955050E-001, 2.1563938E-001, 3.9278272E-001, 5.3946295E-001, 6.2916505E-001, 5.8160908E-001, 5.6232242E-001, 4.0882673E-001, 3.0284198E-001, 2.7572891E-001, 1.7654091E-001, 1.6195704E-001, 1.8190798E-001
 2.1650161E+002, 1.3102232E+002, 3.3770623E+002, 1.7897216E+002, 5.2872363E+002, 1.8701956E+002, 6.2654552E+002, 2.5310848E+002, 2.0000000E+001, 2.9069996E+002, 8.3461822E+002, 3.2969379E+002, 4.1474842E+002, 1.3827730E+002, 2.7126000E+002, 2.4642783E+003, 4.4012089E+002, 3.2736544E+002, 2.6627384E+002, 6.5346080E+002, 6.8318107E+002, 5.9302646E+002, 8.7705935E+002, 1.7062054E+002, 3.8605171E+002, 3.4079956E+002, 2.9856482E+002, 2.3489761E+002, 1.5557570E+002, 1.4478365E+002, 6.2309467E+002, 2.7312854E+001, 2.6255151E+001, 5.8217302E+002, 2.6575585E+001, 5.2521701E+002, 2.5374987E+001, 3.1059699E+002, 2.4725340E+001, 2.8209251E+002, 2.4498534E+001, 2.0986662E+002, 2.0986662E+002, 1.5942749E+002, 2.3809485E+001, 1.2790782E+002, 1.0945856E+002, 1.0945856E+002, 2.3306725E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.0306985E+000, 2.4367938E+000, 2.2552823E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0184679E+000, 2.6633963E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7189120E+000, 4.8692887E+000, 5.4609859E+000, 4.3333256E-001, 4.3333617E-001, 4.3333053E-001, 4.3333051E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 3.2560440E+000, 4.8182919E+000, 4.1046506E+000, 2.2418450E+000, 1.1218226E+000, 6.8646439E-001, 5.7710672E-001, 5.5551584E-001, 2.9922777E-001, 1.6321994E-001, 1.4191411E-001, 4.7200962E-001, 6.2225201E-001, 7.6342011E-001, 7.1928454E-001, 6.5857177E-001, 5.2940940E-001, 3.8218034E-001, 3.1977840E-001, 2.1007621E-001, 1.6035796E-001, 1.3746678E-001
 2.1700306E+002, 1.2580381E+002, 3.2151580E+002, 1.6608715E+002, 5.6101107E+002, 2.0085002E+002, 6.1216629E+002, 2.4610103E+002, 2.0000000E+001, 2.8434757E+002, 8.2938916E+002, 3.1651425E+002, 3.6135174E+002, 1.4151510E+002, 2.9238525E+002, 2.6309611E+003, 4.5782245E+002, 3.4257978E+002, 2.5740527E+002, 6.2391084E+002, 6.8274914E+002, 5.7859215E+002, 8.3957513E+002, 1.8364347E+002, 3.8657551E+002, 3.3152155E+002, 2.5823968E+002, 2.5098094E+002, 1.5922359E+002, 1.4396970E+002, 6.2377603E+002, 2.7368469E+001, 2.6300087E+001, 5.8166637E+002, 2.6627036E+001, 5.2824592E+002, 2.5419957E+001, 3.1185425E+002, 2.4763892E+001, 2.8252004E+002, 2.4536247E+001, 2.1176323E+002, 2.1176323E+002, 1.6031283E+002, 2.3842447E+001, 1.2812919E+002, 1.0956716E+002, 1.0956716E+002, 2.3336956E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.6491299E+000, 2.4073458E+000, 2.1813932E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8767460E+000, 2.5753500E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7245670E+000, 4.8357502E+000, 5.3521424E+000, 4.3332724E-001, 4.3333021E-001, 4.3333124E-001, 4.3333142E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.4587300E+000, 3.5657421E+000, 1.8543702E+000, 1.1374098E+000, 5.8652786E-001, 3.6378833E-001, 3.8113705E-001, 3.6305067E-001, 3.7019504E-001, 2.8494452E-001, 1.4539292E-001, 4.2569913E-001, 5.9560217E-001, 6.2682130E-001, 5.2162115E-001, 4.6120725E-001, 4.9735007E-001, 5.0418396E-001, 4.9844580E-001, 3.3932097E-001, 2.4184118E-001, 1.6698193E-001
 2.1750510E+002, 1.2217183E+002, 2.9976036E+002, 2.0267431E+002, 5.4245253E+002, 2.0203933E+002, 5.6501988E+002, 2.5979656E+002, 2.0000000E+001, 3.0697624E+002, 6.8406111E+002, 3.0231481E+002, 4.2736646E+002, 1.4241708E+002, 2.9790225E+002, 2.7413242E+003, 4.4936243E+002, 3.4937537E+002, 2.6899957E+002, 6.8841284E+002, 7.4540562E+002, 6.0409456E+002, 8.5157284E+002, 1.8569125E+002, 3.9581614E+002, 3.5869198E+002, 2.3014821E+002, 2.4740200E+002, 1.6584821E+002, 1.5479060E+002, 6.2456034E+002, 2.7424738E+001, 2.6345571E+001, 5.8073469E+002, 2.6679131E+001, 5.3188819E+002, 2.5465529E+001, 3.1218293E+002, 2.4802970E+001, 2.8262585E+002, 2.4574465E+001, 2.1328156E+002, 2.1328156E+002, 1.6124698E+002, 2.3875818E+001, 1.2835272E+002, 1.0967611E+002, 1.0967611E+002, 2.3367566E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.3596329E+000, 2.3987382E+000, 2.0761934E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6435166E+000, 2.4502683E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7368297E+000, 4.8486555E+000, 5.2035609E+000, 4.3333461E-001, 4.3333652E-001, 4.3333905E-001, 4.3333991E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.3569435E+000, 2.7774758E+000, 1.4056010E+000, 6.5931777E-001, 4.9862273E-001, 3.1718116E-001, 2.3266061E-001, 2.3337603E-001, 2.4775774E-001, 2.7279125E-001, 2.3474164E-001, 4.0041831E-001, 5.5261367E-001, 6.2983840E-001, 6.2915337E-001, 5.3145160E-001, 4.0168057E-001, 3.3886684E-001, 3.2786880E-001, 3.3681097E-001, 3.3528989E-001, 2.8084262E-001
 2.1800447E+002, 1.2223760E+002, 2.9211381E+002, 1.8700642E+002, 5.6102830E+002, 2.0458602E+002, 5.5713789E+002, 2.7655507E+002, 2.0000000E+001, 3.1608809E+002, 8.0317052E+002, 2.8846019E+002, 4.1814272E+002, 1.4146479E+002, 2.8436414E+002, 2.8163066E+003, 4.8607614E+002, 3.3683810E+002, 2.7960459E+002, 6.8848886E+002, 8.1211549E+002, 6.2343222E+002, 8.8618713E+002, 1.7807247E+002, 4.0632523E+002, 3.5476037E+002, 2.3774732E+002, 2.5360492E+002, 1.5913986E+002, 1.5140173E+002, 6.2492344E+002, 2.7481023E+001, 2.6391104E+001, 5.8139332E+002, 2.6731205E+001, 5.3473710E+002, 2.5511190E+001, 3.1302237E+002, 2.4842078E+001, 2.8351606E+002, 2.4612718E+001, 2.1467740E+002, 2.1467740E+002, 1.6224269E+002, 2.3909229E+001, 1.2857508E+002, 1.0978418E+002, 1.0978418E+002, 2.3398196E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.1441534E+000, 2.3882150E+000, 1.9451696E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.3583967E+000, 2.3178987E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7383856E+000, 4.8554596E+000, 5.0706947E+000, 4.3333387E-001, 4.3333676E-001, 4.3333109E-001, 4.3332923E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 1.9588424E+000, 2.2694277E+000, 1.4459348E+000, 8.7825754E-001, 3.8908277E-001, 2.4591538E-001, 1.5691867E-001, 1.4156919E-001, 1.5693767E-001, 1.9345069E-001, 2.3980905E-001, 3.6881150E-001, 4.9405196E-001, 5.5592069E-001, 5.1496338E-001, 4.6260980E-001, 3.9988400E-001, 3.6421406E-001, 3.6398019E-001, 3.5647067E-001, 3.2066469E-001, 2.8865901E-001
 2.1850075E+002, 1.2833509E+002, 3.0764539E+002, 1.6760528E+002, 5.7076681E+002, 1.9893181E+002, 5.8739818E+002, 2.6743139E+002, 2.0000000E+001, 2.7974114E+002, 9.0180083E+002, 2.9530360E+002, 4.5616283E+002, 1.3806031E+002, 2.8680895E+002, 2.4357272E+003, 4.6819764E+002, 3.3650414E+002, 2.7750592E+002, 7.0864064E+002, 7.2671670E+002, 6.1169239E+002, 8.3761851E+002, 1.7118466E+002, 3.6662882E+002, 3.3657422E+002, 2.3453945E+002, 2.4284707E+002, 1.5904634E+002, 1.5157082E+002, 6.2558661E+002, 2.7537163E+001, 2.6436507E+001, 5.8278710E+002, 2.6783184E+001, 5.3735867E+002, 2.5556816E+001, 3.1501063E+002, 2.4881149E+001, 2.8550564E+002, 2.4650925E+001, 2.1611312E+002, 2.1611312E+002, 1.6333222E+002, 2.3942579E+001, 1.2879617E+002, 1.0989100E+002, 1.0989100E+002, 2.3428765E+001, 2.7500000E+000, 2.6134028E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.9812783E+000, 2.3655727E+000, 1.8352747E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.1278895E+000, 2.2644680E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7425758E+000, 4.8384643E+000, 4.9743373E+000, 4.3333781E-001, 4.3333659E-001, 4.3332487E-001, 4.3332549E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.1361438E+000, 2.9398161E+000, 1.4297120E+000, 5.6789369E-001, 3.1531883E-001, 2.4498959E-001, 2.2273392E-001, 1.9481802E-001, 1.1924088E-001, 1.0636781E-001, 1.2227735E-001, 3.6715076E-001, 4.6302425E-001, 4.4733121E-001, 4.0232631E-001, 3.9113651E-001, 3.8743710E-001, 3.8483406E-001, 3.8967928E-001, 3.8808358E-001, 3.2350210E-001, 2.8235566E-001
 2.1900361E+002, 1.2624435E+002, 2.9321704E+002, 1.9238644E+002, 5.7584657E+002, 2.0362041E+002, 6.1956388E+002, 2.6723785E+002, 2.0000000E+001, 2.6583630E+002, 9.4710576E+002, 3.1364342E+002, 3.8557805E+002, 1.4011716E+002, 2.8545264E+002, 2.6109680E+003, 4.9401416E+002, 3.3034939E+002, 2.7886010E+002, 6.1190837E+002, 6.8264864E+002, 5.2012311E+002, 7.9920594E+002, 1.7450114E+002, 3.8686878E+002, 3.1557010E+002, 2.2309992E+002, 2.4332030E+002, 1.5307203E+002, 1.5839251E+002, 6.2632891E+002, 2.7593653E+001, 2.6482198E+001, 5.8279497E+002, 2.6835572E+001, 5.3924061E+002, 2.5602769E+001, 3.1699649E+002, 2.4920480E+001, 2.8756212E+002, 2.4689409E+001, 2.1764922E+002, 2.1764922E+002, 1.6461831E+002, 2.3976141E+001, 1.2901940E+002, 1.0999758E+002, 1.0999758E+002, 2.3459555E+001, 2.7500000E+000, 1.8432894E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.8477783E+000, 2.3261655E+000, 1.7606383E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0565789E+000, 2.3301425E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7091474E+000, 4.7716739E+000, 4.8905350E+000, 4.3333014E-001, 4.3332996E-001, 4.3333424E-001, 4.3333628E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.0396092E+000, 2.6338692E+000, 1.5633317E+000, 9.7956129E-001, 5.6041355E-001, 2.5454850E-001, 1.8033724E-001, 1.8415355E-001, 2.2134861E-001, 1.9718527E-001, 1.3492038E-001, 3.6196948E-001, 5.3130685E-001, 6.8898877E-001, 6.0672803E-001, 4.6381895E-001, 3.0580369E-001, 2.3077647E-001, 2.2376219E-001, 2.7267296E-001, 3.4293917E-001, 3.4775942E-001
 2.1950368E+002, 1.2355134E+002, 2.7007112E+002, 2.0493642E+002, 5.4605195E+002, 1.9919450E+002, 6.2086650E+002, 2.8040505E+002, 2.0000000E+001, 2.8598857E+002, 9.1876943E+002, 3.0439206E+002, 4.2517136E+002, 1.3900289E+002, 2.8709108E+002, 2.7733432E+003, 4.8286078E+002, 3.6203346E+002, 2.9264303E+002, 5.9018037E+002, 7.9541058E+002, 5.8410255E+002, 8.2656699E+002, 1.6917818E+002, 3.7951293E+002, 3.1675591E+002, 2.2653251E+002, 2.4109996E+002, 1.6603456E+002, 1.5714731E+002, 6.2622207E+002, 2.7650484E+001, 2.6528146E+001, 5.8343979E+002, 2.6888313E+001, 5.4002424E+002, 2.5649027E+001, 3.1793464E+002, 2.4960105E+001, 2.8838376E+002, 2.4728171E+001, 2.1852657E+002, 2.1852657E+002, 1.6625572E+002, 2.4009886E+001, 1.2924712E+002, 1.1010394E+002, 1.1010394E+002, 2.3490581E+001, 2.7500000E+000, 1.8585284E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.7220871E+000, 2.2767387E+000, 1.7140141E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.3060874E+000, 2.5221818E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.6320797E+000, 4.6658572E+000, 4.7520233E+000, 4.3333063E-001, 4.3333379E-001, 4.3334166E-001, 4.3334012E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.5324756E+000, 3.3799239E+000, 1.7221171E+000, 4.5318764E-001, 2.4541051E-001, 2.0029600E-001, 1.3031659E-001, 1.1391078E-001, 1.1929010E-001, 1.6585321E-001, 1.9681051E-001, 4.2160657E-001, 5.1655016E-001, 5.2499399E-001, 4.6163321E-001, 4.0270606E-001, 3.5812469E-001, 2.7617977E-001, 2.3082002E-001, 1.6041358E-001, 1.8239702E-001, 2.2557378E-001
 2.2000005E+002, 1.2871274E+002, 3.0014064E+002, 2.0180924E+002, 5.0936795E+002, 2.0268289E+002, 6.4249375E+002, 2.5285377E+002, 2.0000000E+001, 2.9241661E+002, 8.9230203E+002, 2.9350574E+002, 3.8506672E+002, 1.3868937E+002, 2.9395523E+002, 2.4614224E+003, 4.8104317E+002, 3.5947222E+002, 2.6287598E+002, 6.3755198E+002, 7.7400126E+002, 6.3722561E+002, 8.9516990E+002, 1.7275661E+002, 4.0993467E+002, 3.3266866E+002, 2.3071085E+002, 2.4272452E+002, 1.6743819E+002, 1.5889366E+002, 6.2595084E+002, 2.7707111E+001, 2.6573940E+001, 5.8503996E+002, 2.6940845E+001, 5.4165043E+002, 2.5695207E+001, 3.1943939E+002, 2.4999626E+001, 2.8845600E+002, 2.4766814E+001, 2.1893711E+002, 2.1893711E+002, 1.6864118E+002, 2.4043543E+001, 1.2947835E+002, 1.1020900E+002, 1.1020900E+002, 2.3521520E+001, 2.7500000E+000, 1.8842913E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5817225E+000, 2.2255535E+000, 1.6884703E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7975691E+000, 2.7021139E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5925580E+000, 4.6307912E+000, 4.6253026E+000, 4.3333276E-001, 4.3333337E-001, 4.3333326E-001, 4.3333261E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.6092258E+000, 3.4564161E+000, 1.9353786E+000, 9.1984146E-001, 3.9358148E-001, 2.1367116E-001, 1.4149475E-001, 1.2079967E-001, 6.4286683E-002, 6.1218585E-002, 8.1269288E-002, 4.8615370E-001, 6.2094854E-001, 6.5334985E-001, 6.2652579E-001, 6.3896458E-001, 5.2124649E-001, 3.1148763E-001, 2.4014584E-001, 1.2200599E-001, 1.0042958E-001, 1.0673190E-001
 2.2050182E+002, 1.3075822E+002, 2.8286954E+002, 1.9213746E+002, 5.4466971E+002, 1.9786094E+002, 5.6069521E+002, 2.7594498E+002, 2.0000000E+001, 3.0662995E+002, 8.0094493E+002, 3.1239342E+002, 3.6992491E+002, 1.3993327E+002, 2.9173024E+002, 2.2890469E+003, 4.3371841E+002, 3.5567150E+002, 2.7780800E+002, 6.9007782E+002, 6.5268360E+002, 6.2319118E+002, 9.0246507E+002, 1.6763781E+002, 4.1333187E+002, 3.3883708E+002, 2.5220269E+002, 2.4032787E+002, 1.6258210E+002, 1.5840461E+002, 6.2769667E+002, 2.7764003E+001, 2.6619978E+001, 5.8687379E+002, 2.6993635E+001, 5.4442579E+002, 2.5741683E+001, 3.2181693E+002, 2.5039362E+001, 2.8912518E+002, 2.4805694E+001, 2.1982220E+002, 2.1982220E+002, 1.7288467E+002, 2.4077359E+001, 1.2971453E+002, 1.1031369E+002, 1.1031369E+002, 2.3552611E+001, 2.7500000E+000, 1.9134521E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.3854293E+000, 2.1788135E+000, 1.6684497E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3815747E+000, 2.7670248E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.6579094E+000, 4.6734333E+000, 4.6134995E+000, 4.3333663E-001, 4.3332813E-001, 4.3332292E-001, 4.3332815E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.2192490E+000, 3.8811202E+000, 2.7979547E+000, 1.5851458E+000, 7.2257048E-001, 3.1662925E-001, 1.8301179E-001, 1.5612756E-001, 1.3467583E-001, 9.9361684E-002, 5.9410226E-002, 4.0149007E-001, 5.4186495E-001, 6.0568849E-001, 5.3127746E-001, 4.9282708E-001, 6.1132289E-001, 7.3755329E-001, 7.1086519E-001, 4.5435872E-001, 2.3104609E-001, 1.0061874E-001
 2.2100736E+002, 1.3130100E+002, 3.0842872E+002, 1.9489953E+002, 5.7807243E+002, 2.0540139E+002, 5.0261443E+002, 2.6278938E+002, 2.0000000E+001, 3.3495143E+002, 9.6847322E+002, 3.1041287E+002, 4.1636633E+002, 1.4097866E+002, 2.8474026E+002, 2.0849126E+003, 4.6286872E+002, 3.2900515E+002, 3.0871047E+002, 6.0106726E+002, 5.9562301E+002, 5.4429821E+002, 7.5254722E+002, 1.6933373E+002, 4.0639340E+002, 3.4557079E+002, 2.4803674E+002, 2.2578342E+002, 1.7068782E+002, 1.5786957E+002, 6.2995889E+002, 2.7821569E+001, 2.6666551E+001, 5.8613103E+002, 2.7047136E+001, 5.4725463E+002, 2.5788777E+001, 3.2285883E+002, 2.5079612E+001, 2.9011329E+002, 2.4845060E+001, 2.2132467E+002, 2.2132467E+002, 1.7669725E+002, 2.4111597E+001, 1.2995411E+002, 1.1041879E+002, 1.1041879E+002, 2.3584082E+001, 2.7500000E+000, 1.9271688E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.0717735E+000, 2.1321031E+000, 1.6545221E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0695708E+000, 2.8170729E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0811647E+000, 4.8717349E+000, 4.6802534E+000, 4.3333546E-001, 4.3333724E-001, 4.3334033E-001, 4.3333473E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 1.6324080E+000, 2.7357697E+000, 1.7350937E+000, 7.5321873E-001, 6.1370606E-001, 5.5866104E-001, 4.0213047E-001, 3.0581624E-001, 1.3467151E-001, 1.4783716E-001, 1.6474304E-001, 2.9796117E-001, 3.9985051E-001, 4.7893889E-001, 4.5046116E-001, 4.1905496E-001, 3.7647142E-001, 3.4280699E-001, 3.4796288E-001, 3.6322787E-001, 3.8797492E-001, 3.3401165E-001
 2.2150170E+002, 1.3021526E+002, 3.1707560E+002, 1.9205930E+002, 5.4446580E+002, 2.0043390E+002, 6.2655134E+002, 2.8929517E+002, 2.0000000E+001, 3.2430924E+002, 8.3135674E+002, 3.0911905E+002, 4.0746498E+002, 1.4958133E+002, 2.9099364E+002, 2.5791612E+003, 4.5145716E+002, 3.3178854E+002, 2.9554862E+002, 5.7822306E+002, 7.7790447E+002, 5.2239673E+002, 7.6642933E+002, 1.7223961E+002, 3.9225461E+002, 3.5145408E+002, 2.2912275E+002, 2.2795257E+002, 1.7054470E+002, 1.5354797E+002, 6.3028953E+002, 2.7878825E+001, 2.6712922E+001, 5.8447494E+002, 2.7100402E+001, 5.4705919E+002, 2.5835667E+001, 3.2195176E+002, 2.5119720E+001, 2.8990639E+002, 2.4884303E+001, 2.2255426E+002, 2.2255426E+002, 1.7988215E+002, 2.4145705E+001, 1.3019128E+002, 1.1052271E+002, 1.1052271E+002, 2.3615423E+001, 2.7500000E+000, 1.9303859E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.6865812E+000, 2.0814897E+000, 1.6488306E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8129378E+000, 2.9470292E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8607333E+000, 5.2305210E+000, 4.8083947E+000, 4.3333719E-001, 4.3332963E-001, 4.3332965E-001, 4.3333355E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 2.0778921E+000, 2.5155222E+000, 1.5300145E+000, 6.7272856E-001, 3.1865662E-001, 2.0594135E-001, 1.8451865E-001, 2.1668155E-001, 2.5690103E-001, 1.8135419E-001, 1.2807430E-001, 3.4555122E-001, 4.2040809E-001, 4.4979585E-001, 4.8677232E-001, 5.2388525E-001, 4.2361628E-001, 3.0809825E-001, 2.7608137E-001, 2.3942039E-001, 2.2149041E-001, 2.0054480E-001
 2.2200161E+002, 1.1944000E+002, 3.3508367E+002, 1.7672619E+002, 5.0059859E+002, 2.0486364E+002, 6.0099787E+002, 2.8629650E+002, 2.0000000E+001, 2.9858579E+002, 7.0668926E+002, 3.0088518E+002, 4.0469440E+002, 1.5552316E+002, 2.8665974E+002, 2.4377426E+003, 4.1512047E+002, 3.2740582E+002, 2.7918544E+002, 6.7087472E+002, 7.4851135E+002, 6.8188407E+002, 7.5273166E+002, 1.6581405E+002, 3.8846151E+002, 3.2056594E+002, 2.3554773E+002, 2.3269711E+002, 1.5908988E+002, 1.5694102E+002, 6.2958031E+002, 2.7935910E+001, 2.6759099E+001, 5.8612702E+002, 2.7153491E+001, 5.4518502E+002, 2.5882443E+001, 3.2187226E+002, 2.5159729E+001, 2.8890840E+002, 2.4923440E+001, 2.2300257E+002, 2.2300257E+002, 1.8269644E+002, 2.4179712E+001, 1.3042638E+002, 1.1062560E+002, 1.1062560E+002, 2.3646668E+001, 2.7500000E+000, 1.9308316E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 5.3031434E+000, 2.0334776E+000, 1.6488629E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7136728E+000, 3.2942031E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7892542E+000, 5.6250444E+000, 4.9630008E+000, 4.3333417E-001, 4.3333415E-001, 4.3332890E-001, 4.3332949E-001, 3.0112076E+001, 3.0028503E+001, 3.0055080E+001, 3.0014998E+001, 3.7344077E+000, 7.0038234E+000, 3.1568432E+000, 1.3202726E+000, 4.1352699E-001, 2.1191553E-001, 1.4282136E-001, 1.1658036E-001, 8.6914896E-002, 9.9704084E-002, 1.0622393E-001, 5.6425539E-001, 7.5945509E-001, 7.1548526E-001, 4.9612741E-001, 4.1023302E-001, 4.8378087E-001, 5.0566747E-001, 4.7646887E-001, 3.1485225E-001, 1.9842577E-001, 1.5016456E-001
