s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.1850588E+002, 1.1907284E+002, 2.7832841E+002, 1.8777748E+002, 5.1259142E+002, 2.0118416E+002, 5.6559344E+002, 2.9606022E+002, 2.0000000E+001, 3.1338601E+002, 7.6091098E+002, 3.3324143E+002, 4.2452147E+002, 1.3510431E+002, 2.4529635E+002, 2.9628288E+003, 4.2247576E+002, 3.0965452E+002, 2.7364563E+002, 6.2879944E+002, 7.7572902E+002, 6.3458301E+002, 8.1414770E+002, 1.6215285E+002, 3.6603152E+002, 3.4558649E+002, 2.3640839E+002, 2.6800231E+002, 1.7053118E+002, 1.5309416E+002, 5.8704289E+002, 2.7293816E+001, 2.6401605E+001, 5.8849898E+002, 2.6883044E+001, 5.0242898E+002, 2.5558380E+001, 3.6652213E+002, 2.4963242E+001, 3.1160879E+002, 2.4688576E+001, 2.3148036E+002, 2.3148036E+002, 1.5754202E+002, 2.3987255E+001, 1.2746916E+002, 1.0930608E+002, 1.0930608E+002, 2.3479385E+001, 1.1074371E+000, 1.9230245E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2213594E+000, 1.7205134E+000, 1.2209032E+000, 9.8542385E+000, 8.7500412E+000, 6.5890497E+000, 3.0000000E+001, 2.9581960E+001, 6.7211039E+000, 3.0000000E+001, 1.0115947E+001, 2.8598228E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1215547E+000, 3.6873200E+000, 3.6040387E+000, 2.5001118E-001, 2.5000266E-001, 2.4999809E-001, 2.4999875E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.1802734E+000, 2.7947214E+000, 1.5622880E+000, 8.5591179E-001, 6.5634974E-001, 5.8005315E-001, 4.4346821E-001, 3.4738416E-001, 1.5147433E-001, 1.3521555E-001, 1.5416833E-001, 4.1619465E-001, 5.5582863E-001, 6.3830877E-001, 6.3925749E-001, 6.5504099E-001, 5.4071629E-001, 3.7118094E-001, 3.2676103E-001, 2.6678339E-001, 2.2857045E-001, 1.8037926E-001
 2.1900147E+002, 1.2311762E+002, 2.7578482E+002, 1.8718041E+002, 5.4556797E+002, 1.9894433E+002, 5.0289001E+002, 2.7400007E+002, 2.0000000E+001, 3.1709120E+002, 6.9651124E+002, 3.0451881E+002, 4.2199067E+002, 1.3165240E+002, 2.7060528E+002, 2.6239058E+003, 4.5530030E+002, 3.3322077E+002, 2.6411370E+002, 6.5231255E+002, 8.2156619E+002, 6.1866919E+002, 8.4808871E+002, 1.5797243E+002, 4.0252186E+002, 3.2326127E+002, 2.5116789E+002, 2.4791196E+002, 1.6961273E+002, 1.5468207E+002, 5.8674953E+002, 2.7348813E+001, 2.6447084E+001, 5.8993057E+002, 2.6935809E+001, 5.0509062E+002, 2.5603325E+001, 3.6801695E+002, 2.5003658E+001, 3.0898288E+002, 2.4727304E+001, 2.3344379E+002, 2.3344379E+002, 1.5828737E+002, 2.4020705E+001, 1.2769131E+002, 1.0941092E+002, 1.0941092E+002, 2.3510229E+001, 1.0904539E+000, 1.9191204E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2062071E+000, 1.6877470E+000, 1.2162896E+000, 1.0566680E+001, 9.0677838E+000, 6.6858758E+000, 3.0000000E+001, 3.0000000E+001, 7.5270875E+000, 3.0000000E+001, 1.0341797E+001, 2.8376113E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9376256E+000, 4.1992892E+000, 3.4780385E+000, 2.4999864E-001, 2.4999836E-001, 2.5000145E-001, 2.5000066E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.9639435E+000, 2.3210052E+000, 1.3338059E+000, 8.4443013E-001, 4.7409526E-001, 4.5350843E-001, 4.4208628E-001, 4.2418298E-001, 3.2832671E-001, 1.9538422E-001, 9.9689554E-002, 3.5402815E-001, 4.4216569E-001, 4.8833151E-001, 5.8017498E-001, 6.1757499E-001, 6.1468207E-001, 5.6439660E-001, 5.0268779E-001, 3.4209263E-001, 2.6534696E-001, 2.0300938E-001
 2.1950264E+002, 1.3128236E+002, 2.8108220E+002, 1.5959342E+002, 5.4993851E+002, 2.0548854E+002, 5.0821767E+002, 2.5664016E+002, 2.0000000E+001, 2.6504070E+002, 7.0515461E+002, 2.8730351E+002, 4.1470361E+002, 1.3023664E+002, 2.7700596E+002, 2.3921096E+003, 4.9754261E+002, 3.2914228E+002, 2.5774112E+002, 6.7891390E+002, 7.6012632E+002, 6.1482837E+002, 8.1931148E+002, 1.6752789E+002, 3.8726568E+002, 3.4026862E+002, 2.7702118E+002, 2.2594838E+002, 1.7155821E+002, 1.5430669E+002, 5.8668075E+002, 2.7403939E+001, 2.6492658E+001, 5.9236181E+002, 2.6988689E+001, 5.1010986E+002, 2.5648353E+001, 3.7041909E+002, 2.5044186E+001, 3.0782433E+002, 2.4766140E+001, 2.3497915E+002, 2.3497915E+002, 1.5904315E+002, 2.4054258E+001, 1.2791116E+002, 1.0951621E+002, 1.0951621E+002, 2.3541152E+001, 1.0767571E+000, 1.9157674E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1937277E+000, 1.6585841E+000, 1.2144863E+000, 1.1410608E+001, 9.3824722E+000, 6.7769844E+000, 3.0000000E+001, 3.0000000E+001, 9.0797762E+000, 3.0000000E+001, 1.0424803E+001, 2.7639577E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.3839220E+000, 4.7581974E+000, 3.6438416E+000, 2.5000963E-001, 2.5000635E-001, 2.4999775E-001, 2.4999485E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.7475238E+000, 2.9299117E+000, 2.1068967E+000, 1.1761048E+000, 6.5849805E-001, 3.1740945E-001, 2.5893959E-001, 2.8412184E-001, 3.2907000E-001, 3.4279361E-001, 3.0355077E-001, 3.3130011E-001, 4.4657443E-001, 5.2983973E-001, 4.4644201E-001, 3.7502071E-001, 3.4595822E-001, 4.0773651E-001, 4.5702407E-001, 5.0326960E-001, 4.5464754E-001, 3.6756278E-001
 2.2000487E+002, 1.3016767E+002, 2.7481933E+002, 1.7663005E+002, 5.8548074E+002, 2.0801384E+002, 4.7077931E+002, 2.7967000E+002, 2.0000000E+001, 2.8610699E+002, 7.9810345E+002, 2.6619323E+002, 4.0085127E+002, 1.3410993E+002, 2.7511135E+002, 2.5461672E+003, 4.6047831E+002, 3.2208776E+002, 2.6574666E+002, 6.4693425E+002, 7.6532565E+002, 5.5010413E+002, 7.6384146E+002, 1.8055402E+002, 3.9614622E+002, 3.3049471E+002, 3.2653318E+002, 2.3551724E+002, 1.6670531E+002, 1.5929299E+002, 5.8641444E+002, 2.7459565E+001, 2.6538594E+001, 5.9453819E+002, 2.7042151E+001, 5.1458389E+002, 2.5693879E+001, 3.7341855E+002, 2.5085149E+001, 3.0797652E+002, 2.4805400E+001, 2.3607131E+002, 2.3607131E+002, 1.5985910E+002, 2.4088115E+001, 1.2813263E+002, 1.0962256E+002, 1.0962256E+002, 2.3572374E+001, 1.0682073E+000, 1.9121318E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1856641E+000, 1.6370528E+000, 1.2132007E+000, 1.2384450E+001, 9.7047919E+000, 6.8656889E+000, 3.0000000E+001, 3.0000000E+001, 1.1026430E+001, 3.0000000E+001, 1.0332010E+001, 2.6729664E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.3577728E+000, 5.0247249E+000, 3.9855588E+000, 2.5001395E-001, 2.5000722E-001, 2.4999719E-001, 2.4999729E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.6064531E+000, 1.9357984E+000, 1.0023240E+000, 6.3244044E-001, 3.8265873E-001, 3.0415264E-001, 2.2432710E-001, 1.9863946E-001, 1.9136433E-001, 2.2763526E-001, 2.6223729E-001, 2.8030395E-001, 3.6456177E-001, 4.2701211E-001, 5.0572187E-001, 4.4240110E-001, 3.5099086E-001, 2.9200802E-001, 2.7523532E-001, 2.5515345E-001, 2.4221532E-001, 2.5963020E-001
 2.2050816E+002, 1.3070781E+002, 2.6412830E+002, 1.8738431E+002, 5.5944870E+002, 1.9502636E+002, 4.5680919E+002, 2.8133962E+002, 2.0000000E+001, 3.0944785E+002, 8.7051253E+002, 2.8413526E+002, 4.4451520E+002, 1.3798976E+002, 2.6520228E+002, 2.6863252E+003, 4.6086045E+002, 3.3609445E+002, 2.8380684E+002, 6.5085305E+002, 8.6798415E+002, 5.8876185E+002, 7.9586681E+002, 1.7301881E+002, 4.0434273E+002, 3.4679640E+002, 2.7078935E+002, 2.3358260E+002, 1.5835970E+002, 1.6982898E+002, 5.8545307E+002, 2.7515463E+001, 2.6584786E+001, 5.9649035E+002, 2.7095875E+001, 5.1776175E+002, 2.5739682E+001, 3.7697901E+002, 2.5126339E+001, 3.0811749E+002, 2.4844869E+001, 2.3633414E+002, 2.3633414E+002, 1.6077074E+002, 2.4122163E+001, 1.2835646E+002, 1.0972929E+002, 1.0972929E+002, 2.3603752E+001, 1.0745853E+000, 1.9156319E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1791233E+000, 1.6170233E+000, 1.2089898E+000, 1.3417844E+001, 1.0048602E+001, 6.9644446E+000, 3.0000000E+001, 3.0000000E+001, 1.3187692E+001, 3.0000000E+001, 9.9721486E+000, 2.5460902E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9142784E+000, 4.8649342E+000, 4.3187544E+000, 2.5000060E-001, 2.5000009E-001, 2.4999428E-001, 2.4999676E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.6219054E+000, 2.3924855E+000, 1.2929983E+000, 9.1845113E-001, 6.4279932E-001, 2.6675266E-001, 1.2207628E-001, 1.0459626E-001, 8.5809513E-002, 1.0696691E-001, 1.4195667E-001, 3.0616535E-001, 4.2029870E-001, 4.4579561E-001, 4.2494917E-001, 4.3691307E-001, 3.8453219E-001, 2.6860474E-001, 2.2872922E-001, 1.9275695E-001, 2.0773774E-001, 2.1056080E-001
 2.2100119E+002, 1.2939387E+002, 2.8129003E+002, 1.7618912E+002, 5.4635677E+002, 2.0280239E+002, 5.4556608E+002, 2.9923552E+002, 2.0000000E+001, 2.9364254E+002, 8.5423371E+002, 2.8740968E+002, 4.0077634E+002, 1.4024506E+002, 2.6284322E+002, 2.4915290E+003, 4.3190128E+002, 2.9670274E+002, 2.8528460E+002, 7.9322823E+002, 7.8272147E+002, 6.1201926E+002, 7.9428583E+002, 1.9192596E+002, 4.1496610E+002, 3.4491459E+002, 2.5375107E+002, 2.3774000E+002, 1.6921600E+002, 1.7355195E+002, 5.8420283E+002, 2.7571019E+001, 2.6630705E+001, 5.9817129E+002, 2.7149261E+001, 5.2096573E+002, 2.5785282E+001, 3.8161020E+002, 2.5167312E+001, 3.0834081E+002, 2.4884166E+001, 2.3602355E+002, 2.3602355E+002, 1.6178305E+002, 2.4156028E+001, 1.2857927E+002, 1.0983509E+002, 1.0983509E+002, 2.3634942E+001, 1.0849404E+000, 1.9267130E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1742406E+000, 1.6000830E+000, 1.1997686E+000, 1.4513284E+001, 1.0392632E+001, 7.0719125E+000, 3.0000000E+001, 3.0000000E+001, 1.5205857E+001, 3.0000000E+001, 9.2399278E+000, 2.3582021E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2493699E+000, 4.7680805E+000, 4.3801948E+000, 2.4999307E-001, 2.4999577E-001, 2.5000035E-001, 2.5000089E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.7924108E+000, 2.7032173E+000, 1.9186231E+000, 8.6291635E-001, 5.0796368E-001, 4.6386607E-001, 3.6078595E-001, 2.6538979E-001, 6.7140231E-002, 5.1127823E-002, 6.1797398E-002, 3.1471963E-001, 4.2045773E-001, 5.0051748E-001, 4.6246132E-001, 3.6934316E-001, 3.9026308E-001, 4.3276987E-001, 3.9527540E-001, 1.8824107E-001, 1.3712077E-001, 1.2732879E-001
 2.2150136E+002, 1.3059264E+002, 2.8640640E+002, 1.9089977E+002, 5.6929315E+002, 1.9295564E+002, 5.1426252E+002, 2.8597295E+002, 2.0000000E+001, 3.1528856E+002, 7.9007859E+002, 3.0277850E+002, 4.3678808E+002, 1.4554243E+002, 2.6141151E+002, 2.1959307E+003, 4.6000221E+002, 3.1128496E+002, 2.8296098E+002, 6.9466267E+002, 7.4271827E+002, 6.1119755E+002, 7.2567202E+002, 1.6266973E+002, 4.0222109E+002, 3.3896984E+002, 2.5088602E+002, 2.5157349E+002, 1.7278567E+002, 1.6896532E+002, 5.8238796E+002, 2.7626532E+001, 2.6676588E+001, 6.0057860E+002, 2.7202615E+001, 5.2323534E+002, 2.5830868E+001, 3.8642907E+002, 2.5208295E+001, 3.0987787E+002, 2.4923448E+001, 2.3577736E+002, 2.3577736E+002, 1.6286836E+002, 2.4189856E+001, 1.2880018E+002, 1.0994039E+002, 1.0994039E+002, 2.3666140E+001, 1.0895752E+000, 1.9365386E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1759101E+000, 1.5847647E+000, 1.1858658E+000, 1.5665869E+001, 1.0748355E+001, 7.1852593E+000, 3.0000000E+001, 3.0000000E+001, 1.6960210E+001, 3.0000000E+001, 8.3185554E+000, 2.1368430E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.7134604E+000, 4.6660225E+000, 4.3515044E+000, 2.4999374E-001, 2.5000178E-001, 2.5000697E-001, 2.5000399E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.8442013E+000, 2.5914222E+000, 1.5814404E+000, 9.0428843E-001, 6.0124246E-001, 4.0555284E-001, 3.0165717E-001, 2.9308667E-001, 2.1749009E-001, 1.1128856E-001, 4.9650250E-002, 3.2616350E-001, 4.2057039E-001, 5.0549860E-001, 4.9452584E-001, 4.2631722E-001, 3.1706091E-001, 2.7071160E-001, 2.8013297E-001, 2.7802139E-001, 1.9882184E-001, 1.2423820E-001
 2.2200185E+002, 1.3135120E+002, 2.8688051E+002, 1.8766437E+002, 5.3729443E+002, 1.9992433E+002, 4.6852562E+002, 2.8881133E+002, 2.0000000E+001, 3.2842984E+002, 7.7791084E+002, 3.0736761E+002, 4.6446301E+002, 1.4926246E+002, 2.6315333E+002, 2.7302034E+003, 4.9089000E+002, 3.3072616E+002, 2.5284327E+002, 6.4300684E+002, 7.6323278E+002, 6.2241821E+002, 7.3190348E+002, 1.5280153E+002, 3.9116219E+002, 3.3215897E+002, 2.4143562E+002, 2.2845422E+002, 1.6423603E+002, 1.7092789E+002, 5.7986132E+002, 2.7682594E+001, 2.6722941E+001, 6.0316103E+002, 2.7256599E+001, 5.2312370E+002, 2.5876922E+001, 3.9032811E+002, 2.5249737E+001, 3.1222816E+002, 2.4963178E+001, 2.3563734E+002, 2.3563734E+002, 1.6409306E+002, 2.4224015E+001, 1.2902132E+002, 1.1004620E+002, 1.1004620E+002, 2.3697700E+001, 1.0853636E+000, 1.9303271E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1972964E+000, 1.5687255E+000, 1.1697296E+000, 1.6829548E+001, 1.1118821E+001, 7.3030853E+000, 3.0000000E+001, 3.0000000E+001, 1.8410343E+001, 3.0000000E+001, 7.4273530E+000, 1.9551104E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1379458E+000, 4.3432744E+000, 4.0491500E+000, 2.5000595E-001, 2.4999944E-001, 2.5000241E-001, 2.5000164E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.1138635E+000, 2.6307151E+000, 1.6580929E+000, 6.4663835E-001, 3.7194662E-001, 3.1176658E-001, 2.4640011E-001, 2.2980290E-001, 2.0797373E-001, 1.9534463E-001, 1.4332238E-001, 3.1836155E-001, 3.8602223E-001, 4.0424972E-001, 4.0361614E-001, 4.5285786E-001, 4.0047682E-001, 3.4475678E-001, 3.1951030E-001, 2.6721464E-001, 2.4611152E-001, 2.1669758E-001
 2.2250592E+002, 1.2997044E+002, 2.8782991E+002, 2.0151051E+002, 5.1833141E+002, 2.1081829E+002, 5.2125144E+002, 2.8206228E+002, 2.0000000E+001, 3.2969712E+002, 8.1492425E+002, 3.1482857E+002, 3.8006319E+002, 1.4643901E+002, 2.7691774E+002, 2.7121954E+003, 4.2743405E+002, 3.1537896E+002, 2.4209133E+002, 6.2684992E+002, 7.3136224E+002, 6.4680082E+002, 7.9173883E+002, 1.5863498E+002, 3.9816727E+002, 3.3325474E+002, 2.4578381E+002, 2.2358391E+002, 1.7066697E+002, 1.6375072E+002, 5.7755509E+002, 2.7739027E+001, 2.6769526E+001, 6.0277282E+002, 2.7310933E+001, 5.2118434E+002, 2.5923367E+001, 3.9407495E+002, 2.5291476E+001, 3.1394561E+002, 2.5003204E+001, 2.3572962E+002, 2.3572962E+002, 1.6549693E+002, 2.4258410E+001, 1.2924334E+002, 1.1015192E+002, 1.1015192E+002, 2.3729476E+001, 1.0700618E+000, 1.9193659E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2515515E+000, 1.5501839E+000, 1.1564107E+000, 1.7986529E+001, 1.1501377E+001, 7.4164791E+000, 3.0000000E+001, 3.0000000E+001, 1.9361855E+001, 3.0000000E+001, 6.6553741E+000, 1.8676145E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6722069E+000, 3.6093427E+000, 3.4075103E+000, 2.4998850E-001, 2.4999389E-001, 2.4999701E-001, 2.4999658E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.1354232E+000, 3.0302361E+000, 2.3367797E+000, 1.5145021E+000, 8.0881201E-001, 3.7558736E-001, 1.9329951E-001, 1.5965756E-001, 1.0744939E-001, 1.0504084E-001, 1.2819725E-001, 3.5744501E-001, 4.6759216E-001, 5.8931529E-001, 5.7303805E-001, 4.7732044E-001, 4.2278412E-001, 3.2925157E-001, 2.9552927E-001, 2.7596623E-001, 2.7882091E-001, 2.6001778E-001
 2.2300064E+002, 1.2381223E+002, 2.7013420E+002, 1.8293275E+002, 5.0310620E+002, 2.0207758E+002, 5.5573696E+002, 3.0977967E+002, 2.0000000E+001, 3.1675788E+002, 8.1548434E+002, 3.1379025E+002, 4.1308917E+002, 1.4543625E+002, 2.7184564E+002, 2.3753147E+003, 4.1212606E+002, 3.5719622E+002, 2.8024564E+002, 6.3962698E+002, 6.8202794E+002, 6.3854832E+002, 8.1126961E+002, 1.6602001E+002, 3.7151075E+002, 3.4854085E+002, 2.2869747E+002, 2.2247291E+002, 1.7039312E+002, 1.5942932E+002, 5.7651290E+002, 2.7795305E+001, 2.6816022E+001, 6.0194536E+002, 2.7365098E+001, 5.2018337E+002, 2.5969746E+001, 3.9773423E+002, 2.5333146E+001, 3.1421972E+002, 2.5043145E+001, 2.3628046E+002, 2.3628046E+002, 1.6710378E+002, 2.4292726E+001, 1.2946415E+002, 1.1025648E+002, 1.1025648E+002, 2.3761178E+001, 1.0471434E+000, 1.9073831E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3582787E+000, 1.5321713E+000, 1.1498860E+000, 1.9040079E+001, 1.1897776E+001, 7.5259426E+000, 3.0000000E+001, 3.0000000E+001, 1.9559428E+001, 3.0000000E+001, 6.0460183E+000, 1.8958148E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.9032458E+000, 3.2390072E+000, 3.0875954E+000, 2.4999982E-001, 2.5000336E-001, 2.5000530E-001, 2.5000115E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.0181663E+000, 3.1172865E+000, 1.6896811E+000, 8.5892365E-001, 5.3139668E-001, 4.1747709E-001, 3.3375867E-001, 2.8168649E-001, 1.7088612E-001, 1.1433251E-001, 9.4866757E-002, 3.6095522E-001, 5.2085479E-001, 5.2340060E-001, 4.5529378E-001, 4.4664688E-001, 4.5430321E-001, 4.6475966E-001, 4.4340004E-001, 2.7191087E-001, 1.9469138E-001, 2.0490614E-001
 2.2350116E+002, 1.2858446E+002, 3.0098303E+002, 1.6857124E+002, 5.4223911E+002, 1.9388097E+002, 4.9001110E+002, 2.8172707E+002, 2.0000000E+001, 3.1627681E+002, 8.4873489E+002, 3.0420829E+002, 4.4373523E+002, 1.4307883E+002, 2.8923191E+002, 2.5044561E+003, 4.1400545E+002, 3.2617068E+002, 2.5289611E+002, 6.4177315E+002, 6.4769288E+002, 6.0393022E+002, 7.7678575E+002, 1.7716447E+002, 3.7501187E+002, 3.3468309E+002, 2.4035124E+002, 2.2765798E+002, 1.6847686E+002, 1.6388210E+002, 5.7610919E+002, 2.7851510E+001, 2.6862483E+001, 5.9995529E+002, 2.7419238E+001, 5.2074748E+002, 2.6016125E+001, 4.0028038E+002, 2.5374820E+001, 3.1340019E+002, 2.5083100E+001, 2.3718997E+002, 2.3718997E+002, 1.6930429E+002, 2.4327003E+001, 1.2968204E+002, 1.1035997E+002, 1.1035997E+002, 2.3792840E+001, 1.0254683E+000, 1.8990690E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5226819E+000, 1.5145575E+000, 1.1477217E+000, 1.9921663E+001, 1.2316771E+001, 7.6361757E+000, 3.0000000E+001, 3.0000000E+001, 1.9086261E+001, 3.0000000E+001, 5.6777398E+000, 2.0059501E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9500015E+000, 3.4242946E+000, 3.0746196E+000, 2.4999945E-001, 2.5000038E-001, 2.5000519E-001, 2.5000577E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 1.6940328E+000, 2.3593973E+000, 1.8824480E+000, 1.3921038E+000, 1.0309546E+000, 5.8926942E-001, 2.8650634E-001, 2.3613019E-001, 2.0142863E-001, 1.7987194E-001, 1.4980498E-001, 3.7144962E-001, 5.3828121E-001, 7.3487025E-001, 7.8780443E-001, 7.2925417E-001, 5.6504128E-001, 3.7474199E-001, 3.2534618E-001, 2.9560748E-001, 2.7375776E-001, 1.9315319E-001
 2.2400279E+002, 1.2528631E+002, 2.8999488E+002, 1.9634033E+002, 5.4184169E+002, 1.8916453E+002, 4.9607442E+002, 2.8962038E+002, 2.0000000E+001, 2.9538861E+002, 8.6862171E+002, 2.9441885E+002, 4.0385362E+002, 1.5606441E+002, 2.9732754E+002, 2.4533980E+003, 4.3148907E+002, 3.3656157E+002, 2.6976460E+002, 6.4943435E+002, 7.2352713E+002, 6.0244065E+002, 8.0002100E+002, 1.7453353E+002, 3.7411544E+002, 3.2497965E+002, 2.8221209E+002, 2.3554900E+002, 1.6998139E+002, 1.5682852E+002, 5.7492756E+002, 2.7908233E+001, 2.6909397E+001, 5.9756775E+002, 2.7473937E+001, 5.2165892E+002, 2.6062964E+001, 4.0119358E+002, 2.5416921E+001, 3.1169218E+002, 2.5123481E+001, 2.3806719E+002, 2.3806719E+002, 1.7276942E+002, 2.4361636E+001, 1.2989811E+002, 1.1046346E+002, 1.1046346E+002, 2.3824830E+001, 1.0099996E+000, 1.8987754E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7827745E+000, 1.4985010E+000, 1.1436824E+000, 2.0629971E+001, 1.2778518E+001, 7.7688277E+000, 3.0000000E+001, 3.0000000E+001, 1.7895116E+001, 3.0000000E+001, 5.5320761E+000, 2.2132294E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6422382E+000, 4.4839412E+000, 3.4465891E+000, 2.4999414E-001, 2.4999300E-001, 2.4998814E-001, 2.4999222E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.2829504E+000, 3.2154374E+000, 1.4895507E+000, 8.3026175E-001, 5.0837984E-001, 4.6627811E-001, 4.4165277E-001, 3.8271796E-001, 2.2994732E-001, 1.5578121E-001, 1.1157354E-001, 3.7535844E-001, 4.3161935E-001, 4.4740945E-001, 4.3622370E-001, 4.7229387E-001, 5.5207356E-001, 6.0884594E-001, 5.8079027E-001, 4.5229302E-001, 3.2596385E-001, 2.2978347E-001
 2.2450267E+002, 1.1986043E+002, 2.8265551E+002, 2.1103459E+002, 5.6544132E+002, 1.9406590E+002, 4.6409346E+002, 2.9628996E+002, 2.0000000E+001, 2.7432638E+002, 7.9063481E+002, 2.6152140E+002, 4.1697206E+002, 1.5104566E+002, 2.9304327E+002, 2.5277591E+003, 3.6533833E+002, 3.3406635E+002, 2.7398496E+002, 6.1153085E+002, 7.1748358E+002, 6.0516580E+002, 8.3971359E+002, 1.7395518E+002, 3.9573922E+002, 3.1560168E+002, 2.5834720E+002, 2.3813584E+002, 1.6898597E+002, 1.4974788E+002, 5.7302197E+002, 2.7965068E+001, 2.6956363E+001, 5.9518946E+002, 2.7528749E+001, 5.2281602E+002, 2.6109915E+001, 4.0228349E+002, 2.5459124E+001, 3.0986115E+002, 2.5163959E+001, 2.3873612E+002, 2.3873612E+002, 1.7590641E+002, 2.4396327E+001, 1.3011127E+002, 1.1056613E+002, 1.1056613E+002, 2.3856874E+001, 1.0014339E+000, 1.9105460E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.1740518E+000, 1.4912164E+000, 1.1355142E+000, 2.1161535E+001, 1.3268689E+001, 7.9192167E+000, 3.0000000E+001, 3.0000000E+001, 1.5816358E+001, 3.0000000E+001, 5.5955951E+000, 2.4122455E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2602353E+001, 6.2414079E+000, 4.1454362E+000, 2.5000386E-001, 2.5000681E-001, 2.5000361E-001, 2.5000018E-001, 3.0135638E+001, 3.0050640E+001, 3.0028360E+001, 3.0037008E+001, 2.4106424E+000, 4.8211873E+000, 2.3973447E+000, 1.0116819E+000, 7.4445005E-001, 5.6856356E-001, 3.8017949E-001, 3.2043844E-001, 2.7909753E-001, 2.5865318E-001, 1.8684019E-001, 4.3012251E-001, 6.0119551E-001, 8.1061902E-001, 7.1964431E-001, 6.2334344E-001, 4.6973965E-001, 3.7922668E-001, 3.5777412E-001, 3.6162991E-001, 3.8428908E-001, 3.5586212E-001
