s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.1050611E+002, 6.8268260E+001, 1.9658707E+002, 1.0632240E+002, 3.1876169E+002, 1.1089089E+002, 2.5027161E+002, 1.6451133E+002, 2.0000000E+001, 2.2633210E+002, 4.7813369E+002, 1.7539847E+002, 2.5350840E+002, 7.2770124E+001, 1.6395649E+002, 1.4945240E+003, 2.4298497E+002, 2.0634492E+002, 1.6984761E+002, 3.8143174E+002, 3.7603324E+002, 3.1190835E+002, 4.4045886E+002, 7.9471478E+001, 2.4212694E+002, 2.0273112E+002, 1.4610632E+002, 1.3539778E+002, 9.2506354E+001, 8.6726300E+001, 1.1677257E+002, 2.0319591E+001, 2.0289690E+001, 1.0840294E+002, 2.0323234E+001, 9.7122045E+001, 2.0198241E+001, 9.2226983E+001, 2.0161531E+001, 8.9492095E+001, 2.0134586E+001, 7.8281863E+001, 7.8281863E+001, 7.1126373E+001, 2.0094608E+001, 6.1462323E+001, 4.2842779E+001, 4.2842779E+001, 2.0076268E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999986E-001, 4.9999709E-001, 4.9999512E-001, 1.6502225E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993949E+001, 8.2240565E-001, 8.2327605E-001, 5.0780767E-001, 4.0269493E-001, 2.6597738E-001, 1.2713280E-001, 1.0065916E-001, 9.5388814E-002, 8.7401434E-002, 6.4305755E-002, 5.6863278E-002, 1.4376662E-001, 1.6511015E-001, 1.7248754E-001, 1.7319792E-001, 1.8924477E-001, 1.8940511E-001, 1.9720546E-001, 1.9552355E-001, 1.4011529E-001, 8.1969000E-002, 5.1069549E-002
 1.1100432E+002, 6.6226563E+001, 1.5724422E+002, 9.7504702E+001, 3.3029809E+002, 1.1058564E+002, 3.6000096E+002, 1.8257594E+002, 2.0000000E+001, 2.1951913E+002, 3.7485130E+002, 1.8616596E+002, 2.2042867E+002, 7.0573131E+001, 1.5829077E+002, 1.4841532E+003, 2.2075219E+002, 2.0532572E+002, 1.5797811E+002, 3.6760285E+002, 4.2262807E+002, 2.8057820E+002, 4.1810894E+002, 8.8617475E+001, 2.3652799E+002, 1.9661086E+002, 1.3926939E+002, 1.3918036E+002, 9.6917066E+001, 8.5907601E+001, 1.1764058E+002, 2.0328459E+001, 2.0297919E+001, 1.0872076E+002, 2.0331897E+001, 9.7586020E+001, 2.0203859E+001, 9.2739986E+001, 2.0166228E+001, 8.9972260E+001, 2.0138657E+001, 7.9314013E+001, 7.9314013E+001, 7.2104105E+001, 2.0097544E+001, 6.1912875E+001, 4.3201772E+001, 4.3201772E+001, 2.0078701E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999917E-001, 5.0000011E-001, 5.0000199E-001, 1.8014087E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993689E+001, 4.8579052E-001, 5.8870308E-001, 3.5454171E-001, 2.5075334E-001, 2.3921108E-001, 2.2838034E-001, 1.4657831E-001, 1.0902813E-001, 5.9740544E-002, 8.5914976E-002, 1.0289330E-001, 1.1468618E-001, 1.6096606E-001, 1.6429759E-001, 1.4913575E-001, 1.4092961E-001, 1.4363523E-001, 1.5261862E-001, 1.6425467E-001, 1.7896085E-001, 1.4793673E-001, 1.0302670E-001
 1.1150493E+002, 6.7262719E+001, 1.4909882E+002, 1.1161721E+002, 3.2562765E+002, 1.0958157E+002, 3.7269660E+002, 2.0722641E+002, 2.0000000E+001, 1.9598849E+002, 3.8221175E+002, 1.7903679E+002, 2.6943229E+002, 6.9117982E+001, 1.6611968E+002, 1.5709415E+003, 3.0386893E+002, 1.8747397E+002, 1.7071772E+002, 3.3257731E+002, 4.2343178E+002, 3.3031260E+002, 3.5088151E+002, 9.2169186E+001, 2.4381041E+002, 1.9891348E+002, 1.3552923E+002, 1.3946341E+002, 9.9499630E+001, 8.6794685E+001, 1.1876111E+002, 2.0337509E+001, 2.0306325E+001, 1.0904068E+002, 2.0340731E+001, 9.8049898E+001, 2.0209603E+001, 9.3240839E+001, 2.0171036E+001, 9.0446632E+001, 2.0142826E+001, 8.0164694E+001, 8.0164694E+001, 7.3093317E+001, 2.0100552E+001, 6.2325898E+001, 4.3561284E+001, 4.3561284E+001, 2.0081194E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999958E-001, 4.9999840E-001, 4.9999904E-001, 1.9060211E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993505E+001, 4.9811446E-001, 5.6570297E-001, 2.4147910E-001, 1.5217332E-001, 1.1651903E-001, 1.3677353E-001, 1.7465981E-001, 1.7944366E-001, 1.2109273E-001, 6.8605251E-002, 6.4124850E-002, 1.0316845E-001, 1.4992526E-001, 1.6311391E-001, 1.5487400E-001, 1.4987117E-001, 1.4282282E-001, 1.2660878E-001, 1.2070040E-001, 1.1591140E-001, 1.2789232E-001, 1.2575431E-001
 1.1200170E+002, 6.6383716E+001, 1.6305870E+002, 9.7314035E+001, 2.9988480E+002, 1.1588273E+002, 3.2624614E+002, 2.0463650E+002, 2.0000000E+001, 2.0489433E+002, 4.0082656E+002, 1.7676938E+002, 2.7205720E+002, 7.3121060E+001, 1.6494494E+002, 1.7848110E+003, 2.6002205E+002, 1.8003202E+002, 1.5275689E+002, 3.5129170E+002, 5.2874777E+002, 3.8001254E+002, 3.6115711E+002, 9.7058766E+001, 2.4812908E+002, 1.8778887E+002, 1.3391628E+002, 1.3735587E+002, 9.5772868E+001, 8.6936554E+001, 1.1996476E+002, 2.0346734E+001, 2.0314896E+001, 1.0936162E+002, 2.0349730E+001, 9.8510053E+001, 2.0215468E+001, 9.3725491E+001, 2.0175950E+001, 9.0905133E+001, 2.0147090E+001, 8.0897711E+001, 8.0897711E+001, 7.4069794E+001, 2.0103629E+001, 6.2871641E+001, 4.3882479E+001, 4.3882479E+001, 2.0083744E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000355E-001, 5.0000233E-001, 5.0000849E-001, 1.9682885E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993463E+001, 7.5967825E-001, 9.9589985E-001, 5.0329569E-001, 1.9696014E-001, 9.0492616E-002, 8.5146306E-002, 1.0301557E-001, 1.1450749E-001, 1.5390386E-001, 1.4632854E-001, 1.0369722E-001, 1.2140471E-001, 1.5836727E-001, 1.6494450E-001, 1.4568827E-001, 1.3279408E-001, 1.3661196E-001, 1.5711719E-001, 1.5829403E-001, 1.2921986E-001, 1.1007921E-001, 1.0318725E-001
 1.1250138E+002, 6.4287526E+001, 1.8646989E+002, 8.0476136E+001, 3.0348828E+002, 1.1166431E+002, 3.2596102E+002, 2.1782987E+002, 2.0000000E+001, 1.9754558E+002, 3.4727006E+002, 1.5684161E+002, 2.5785658E+002, 7.5404324E+001, 1.7917527E+002, 1.6827998E+003, 2.5441128E+002, 2.0264130E+002, 1.4884757E+002, 3.9515296E+002, 4.7384798E+002, 4.1307714E+002, 4.3146043E+002, 9.5608564E+001, 2.3587755E+002, 2.1538279E+002, 1.3888145E+002, 1.3781393E+002, 9.6188974E+001, 8.9999336E+001, 1.2119572E+002, 2.0356129E+001, 2.0323628E+001, 1.0968399E+002, 2.0358890E+001, 9.8961479E+001, 2.0221450E+001, 9.4198972E+001, 2.0180967E+001, 9.1348378E+001, 2.0151448E+001, 8.1628734E+001, 8.1628734E+001, 7.4942466E+001, 2.0106773E+001, 6.3561777E+001, 4.4150648E+001, 4.4150648E+001, 2.0086351E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999775E-001, 4.9999208E-001, 4.9999600E-001, 1.9417289E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993510E+001, 6.6476111E-001, 1.1058297E+000, 6.3848103E-001, 4.1734553E-001, 1.8808203E-001, 8.6989129E-002, 7.4265281E-002, 8.1288442E-002, 9.7907511E-002, 1.1173563E-001, 1.2425674E-001, 1.2762414E-001, 1.8211232E-001, 2.4055368E-001, 1.9942405E-001, 1.5064868E-001, 1.2647814E-001, 1.1096708E-001, 1.1453086E-001, 1.5650248E-001, 1.6172511E-001, 1.3528663E-001
 1.1300538E+002, 6.7283137E+001, 1.8273186E+002, 8.7247453E+001, 3.2885983E+002, 1.1017835E+002, 3.6309399E+002, 2.0637358E+002, 2.0000000E+001, 2.2591111E+002, 4.3296400E+002, 1.8422992E+002, 2.7384084E+002, 7.6096069E+001, 1.6914969E+002, 1.4694342E+003, 2.6516369E+002, 1.8433954E+002, 1.4922663E+002, 4.0511579E+002, 4.5071642E+002, 3.8928564E+002, 4.2214888E+002, 9.1950680E+001, 2.4299448E+002, 2.0511200E+002, 1.5232778E+002, 1.3883343E+002, 9.4742010E+001, 8.4749122E+001, 1.2249518E+002, 2.0365785E+001, 2.0332605E+001, 1.1001365E+002, 2.0368297E+001, 9.9404474E+001, 2.0227606E+001, 9.4680455E+001, 2.0186137E+001, 9.1788292E+001, 2.0155943E+001, 8.2441908E+001, 8.2441908E+001, 7.5688895E+001, 2.0110017E+001, 6.4175585E+001, 4.4420392E+001, 4.4420392E+001, 2.0089041E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000441E-001, 5.0000455E-001, 5.0000155E-001, 1.8181808E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993607E+001, 5.5091220E-001, 7.7535241E-001, 6.5107738E-001, 3.1525070E-001, 2.3277867E-001, 1.1515337E-001, 7.2556957E-002, 6.5631527E-002, 7.4438843E-002, 9.1298087E-002, 9.9768941E-002, 1.1446261E-001, 1.6901365E-001, 2.0542818E-001, 2.2827926E-001, 1.9131804E-001, 1.4221411E-001, 1.2491046E-001, 1.1967543E-001, 9.6645702E-002, 1.0865382E-001, 1.3387178E-001
 1.1350097E+002, 6.6132777E+001, 2.0722766E+002, 9.6830334E+001, 3.4546607E+002, 1.0721691E+002, 3.1357628E+002, 1.9760006E+002, 2.0000000E+001, 1.9759411E+002, 5.4378594E+002, 1.9574713E+002, 2.5473706E+002, 7.9493102E+001, 1.7108766E+002, 1.5109148E+003, 2.4355780E+002, 2.1482218E+002, 1.7357025E+002, 3.8359741E+002, 3.8796849E+002, 3.9577121E+002, 4.8701075E+002, 9.8339612E+001, 2.2949978E+002, 2.0354952E+002, 1.5009774E+002, 1.3617428E+002, 9.4137262E+001, 9.1076954E+001, 1.2392034E+002, 2.0375586E+001, 2.0341722E+001, 1.1035206E+002, 2.0377840E+001, 9.9833153E+001, 2.0233869E+001, 9.5174432E+001, 2.0191402E+001, 9.2226191E+001, 2.0160523E+001, 8.3296646E+001, 8.3296646E+001, 7.6440625E+001, 2.0113322E+001, 6.4720701E+001, 4.4691306E+001, 4.4691306E+001, 2.0091782E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000156E-001, 4.9999714E-001, 4.9999815E-001, 1.6192308E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993684E+001, 5.4365111E-001, 6.5602229E-001, 4.3205718E-001, 2.9618958E-001, 1.7016638E-001, 1.5852099E-001, 8.5655605E-002, 6.2098496E-002, 4.5283704E-002, 5.6410612E-002, 7.9417432E-002, 1.1034623E-001, 1.5918523E-001, 1.9733816E-001, 1.9288436E-001, 1.7812898E-001, 1.5718847E-001, 1.0733808E-001, 9.3607411E-002, 9.1995380E-002, 8.4887440E-002, 8.4593137E-002
 1.1400413E+002, 6.3775489E+001, 2.0800611E+002, 1.0791657E+002, 3.0136152E+002, 1.0467043E+002, 3.7244713E+002, 1.7861225E+002, 2.0000000E+001, 2.4473815E+002, 3.7994400E+002, 1.9002856E+002, 2.8637528E+002, 8.1217958E+001, 1.7497851E+002, 1.6538352E+003, 2.4827970E+002, 1.8895107E+002, 1.6291352E+002, 4.2818024E+002, 3.9990704E+002, 3.3116483E+002, 4.5302968E+002, 9.7577252E+001, 2.4409899E+002, 2.0541299E+002, 1.4032383E+002, 1.3746773E+002, 9.5340246E+001, 9.7260382E+001, 1.2541137E+002, 2.0385562E+001, 2.0351007E+001, 1.1070013E+002, 2.0387548E+001, 1.0023263E+002, 2.0240256E+001, 9.5680039E+001, 2.0196777E+001, 9.2662121E+001, 2.0165204E+001, 8.4148630E+001, 8.4148630E+001, 7.7315070E+001, 2.0116700E+001, 6.5188327E+001, 4.4994610E+001, 4.4994610E+001, 2.0094583E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999560E-001, 5.0000059E-001, 5.0000398E-001, 1.4572604E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993732E+001, 5.5936830E-001, 7.1834538E-001, 4.7915878E-001, 3.7096803E-001, 2.2170000E-001, 1.4868816E-001, 1.3474854E-001, 1.0778339E-001, 3.8179172E-002, 2.3674824E-002, 3.1811826E-002, 1.0957371E-001, 1.4573399E-001, 1.7717406E-001, 1.9707424E-001, 1.8142645E-001, 1.6478133E-001, 1.4967563E-001, 1.3018258E-001, 7.2748129E-002, 5.8918654E-002, 5.4952232E-002
 1.1450398E+002, 6.6477964E+001, 1.8072687E+002, 9.4384668E+001, 3.1983340E+002, 1.1630914E+002, 2.8442974E+002, 2.2356578E+002, 2.0000000E+001, 2.6266877E+002, 4.4511549E+002, 1.9659904E+002, 2.6686199E+002, 8.2347676E+001, 1.5941473E+002, 1.5963742E+003, 2.1237169E+002, 1.7909425E+002, 1.6239574E+002, 3.6356848E+002, 3.7278653E+002, 3.2216620E+002, 4.6324188E+002, 9.6368273E+001, 2.6987395E+002, 2.0946008E+002, 1.3526731E+002, 1.5566739E+002, 9.7549460E+001, 9.5835421E+001, 1.2681756E+002, 2.0395780E+001, 2.0360520E+001, 1.1106232E+002, 2.0397485E+001, 1.0057754E+002, 2.0246809E+001, 9.6191602E+001, 2.0202297E+001, 9.3096512E+001, 2.0170015E+001, 8.4962773E+001, 8.4962773E+001, 7.8190157E+001, 2.0120174E+001, 6.5615423E+001, 4.5295110E+001, 4.5295110E+001, 2.0097464E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000303E-001, 5.0000061E-001, 4.9999788E-001, 1.2777807E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993727E+001, 8.3993487E-001, 8.0777068E-001, 4.4315908E-001, 2.8991496E-001, 2.6997324E-001, 2.4737589E-001, 1.9164090E-001, 1.6374801E-001, 1.0094287E-001, 4.8551845E-002, 1.8705820E-002, 1.2627713E-001, 1.4970567E-001, 1.5548827E-001, 1.5792973E-001, 1.6201839E-001, 1.5743899E-001, 1.5223729E-001, 1.5144829E-001, 1.4495011E-001, 1.0558346E-001, 6.3055162E-002
 1.1500266E+002, 6.7358673E+001, 1.6922721E+002, 1.0950389E+002, 3.1209602E+002, 1.1964111E+002, 4.5345425E+002, 1.8457295E+002, 2.0000000E+001, 2.0867424E+002, 5.0208050E+002, 1.9299189E+002, 2.8355573E+002, 8.3594929E+001, 1.7247927E+002, 1.8414414E+003, 2.5970814E+002, 1.8502811E+002, 1.6668105E+002, 3.1700637E+002, 3.9848967E+002, 2.7846068E+002, 4.1065449E+002, 9.6925461E+001, 2.5672941E+002, 2.2735611E+002, 1.3490636E+002, 1.5136340E+002, 1.0208850E+002, 8.8518650E+001, 1.2813940E+002, 2.0406140E+001, 2.0370168E+001, 1.1143906E+002, 2.0407554E+001, 1.0089228E+002, 2.0253466E+001, 9.6694050E+001, 2.0207911E+001, 9.3522488E+001, 2.0174913E+001, 8.5688214E+001, 8.5688214E+001, 7.8977024E+001, 2.0123710E+001, 6.5962244E+001, 4.5552596E+001, 4.5552596E+001, 2.0100396E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000194E-001, 5.0000034E-001, 4.9999575E-001, 1.0923274E-002, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9993876E+001, 8.0296458E-001, 1.1635349E+000, 5.3558074E-001, 3.1954866E-001, 2.2679908E-001, 1.6552172E-001, 1.8704952E-001, 1.9843280E-001, 1.8513797E-001, 1.3566193E-001, 6.9956982E-002, 1.3983645E-001, 1.9562233E-001, 1.9264803E-001, 1.6425095E-001, 1.4642559E-001, 1.4577158E-001, 1.4567340E-001, 1.4239138E-001, 1.3914041E-001, 1.5037070E-001, 1.3423383E-001
 1.1550806E+002, 6.6845353E+001, 1.7383650E+002, 1.1221067E+002, 3.0452575E+002, 1.1872258E+002, 4.2510209E+002, 2.0238929E+002, 2.0000000E+001, 2.4106719E+002, 4.2831288E+002, 2.0353426E+002, 2.6631651E+002, 8.4410728E+001, 1.8149185E+002, 1.9105866E+003, 2.5896489E+002, 1.8704084E+002, 1.6021761E+002, 3.5800207E+002, 6.2399982E+002, 3.9012744E+002, 4.3446603E+002, 1.0674187E+002, 2.4818403E+002, 2.1448397E+002, 1.3666263E+002, 1.4502882E+002, 1.0040702E+002, 8.5348383E+001, 1.2944576E+002, 2.0416753E+001, 2.0380052E+001, 1.1183113E+002, 2.0417863E+001, 1.0119596E+002, 2.0260299E+001, 9.7184672E+001, 2.0213680E+001, 9.3941452E+001, 2.0179950E+001, 8.6319513E+001, 8.6319513E+001, 7.9735393E+001, 2.0127346E+001, 6.6290001E+001, 4.5784593E+001, 4.5784593E+001, 2.0103412E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000330E-001, 5.0000780E-001, 5.0000398E-001, 9.0747148E-003, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9994252E+001, 7.2992254E-001, 8.6353622E-001, 5.6851822E-001, 2.4430738E-001, 1.6884194E-001, 1.6608081E-001, 1.3160478E-001, 1.3003726E-001, 1.6482216E-001, 1.7675377E-001, 1.5893589E-001, 1.4975832E-001, 2.2236833E-001, 2.8918959E-001, 2.5972250E-001, 2.2064938E-001, 1.6236443E-001, 1.4658744E-001, 1.4907964E-001, 1.5962242E-001, 1.4535934E-001, 1.4244945E-001
 1.1600284E+002, 7.2773012E+001, 1.6289482E+002, 9.9178385E+001, 2.9828769E+002, 1.2319055E+002, 3.7840322E+002, 2.0101079E+002, 2.0000000E+001, 3.3051992E+002, 4.3001075E+002, 2.0907639E+002, 2.4953487E+002, 8.2101818E+001, 1.8947900E+002, 1.5717113E+003, 2.9154525E+002, 2.0554993E+002, 1.3635311E+002, 3.8073731E+002, 5.8112125E+002, 5.1518567E+002, 4.9108357E+002, 1.0061415E+002, 2.5467832E+002, 2.1123018E+002, 1.3592981E+002, 1.4427454E+002, 1.0454020E+002, 8.2767785E+001, 1.3067139E+002, 2.0427520E+001, 2.0390084E+001, 1.1224616E+002, 2.0428316E+001, 1.0149002E+002, 2.0267246E+001, 9.7656347E+001, 2.0219551E+001, 9.4346548E+001, 2.0185082E+001, 8.6867572E+001, 8.6867572E+001, 8.0421387E+001, 2.0131051E+001, 6.6659522E+001, 4.6008173E+001, 4.6008173E+001, 2.0106484E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0000155E-001, 5.0000477E-001, 5.0001096E-001, 7.2655633E-003, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9994673E+001, 8.9801180E-001, 7.7568171E-001, 4.3222208E-001, 2.7527240E-001, 1.4418247E-001, 1.0847948E-001, 8.3231194E-002, 7.6041622E-002, 1.0252903E-001, 1.5097384E-001, 1.6544464E-001, 1.4601878E-001, 1.8584306E-001, 2.1460890E-001, 2.3158397E-001, 2.3005534E-001, 2.4568554E-001, 2.1479771E-001, 1.9888236E-001, 1.7580440E-001, 1.8555755E-001, 1.7660013E-001
 1.1650618E+002, 7.4170605E+001, 1.6706944E+002, 1.0875913E+002, 3.3076264E+002, 1.1643803E+002, 3.5024119E+002, 2.1486417E+002, 2.0000000E+001, 2.5869800E+002, 4.7781322E+002, 2.0231744E+002, 2.6650318E+002, 8.6161840E+001, 1.8278146E+002, 1.6520348E+003, 2.6971017E+002, 1.9870516E+002, 1.5698085E+002, 4.5219860E+002, 4.9140128E+002, 4.6195637E+002, 5.2847393E+002, 9.3052617E+001, 2.4778271E+002, 2.3169359E+002, 1.5403337E+002, 1.4319278E+002, 1.0631032E+002, 8.6370884E+001, 1.3179014E+002, 2.0438461E+001, 2.0400283E+001, 1.1270584E+002, 2.0438932E+001, 1.0177709E+002, 2.0274321E+001, 9.8118869E+001, 2.0225535E+001, 9.4743779E+001, 2.0190318E+001, 8.7440242E+001, 8.7440242E+001, 8.1026296E+001, 2.0134833E+001, 6.7198403E+001, 4.6260341E+001, 4.6260341E+001, 2.0109620E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9999715E-001, 4.9999220E-001, 4.9998454E-001, 5.4285684E-003, 3.0135638E+001, 3.0033965E+001, 3.0021588E+001, 1.9995017E+001, 6.1584392E-001, 9.0871708E-001, 6.1453957E-001, 3.5405961E-001, 1.9682315E-001, 1.0256937E-001, 7.2819477E-002, 6.2572592E-002, 4.8090541E-002, 6.8316787E-002, 1.1045909E-001, 1.3355120E-001, 1.8365091E-001, 1.9187377E-001, 1.7249836E-001, 1.6371729E-001, 1.4484319E-001, 1.4129910E-001, 1.4994701E-001, 1.8578922E-001, 1.9287454E-001, 2.0083823E-001
