s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.6750198E+002, 1.1633364E+002, 3.0666276E+002, 1.6249700E+002, 4.7549891E+002, 1.8163437E+002, 4.0239585E+002, 2.8137171E+002, 2.0000000E+001, 2.8878018E+002, 8.4938501E+002, 2.7240212E+002, 3.9353154E+002, 1.2253916E+002, 2.6719580E+002, 2.3143861E+003, 4.2077008E+002, 3.1689523E+002, 2.6397745E+002, 4.9952795E+002, 6.0403978E+002, 5.3490341E+002, 8.3531129E+002, 1.5389285E+002, 3.5826640E+002, 3.0053817E+002, 2.1012263E+002, 2.2626409E+002, 1.4917841E+002, 1.3478829E+002, 4.8654741E+002, 2.2819678E+001, 2.2540128E+001, 3.7914241E+002, 2.2504081E+001, 3.1263674E+002, 2.1891511E+001, 1.4981732E+002, 2.1681704E+001, 1.4235009E+002, 2.1525790E+001, 1.1696170E+002, 1.1696170E+002, 1.1705385E+002, 2.1226745E+001, 1.0959546E+002, 9.5210697E+001, 9.5210697E+001, 2.0979892E+001, 2.7500000E+000, 1.8553581E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.1989467E+001, 8.9025990E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2756023E+001, 4.8718646E+000, 3.0000000E+001, 1.8501529E+001, 9.6540114E+000, 7.3982143E+000, 6.8699691E+000, 6.1452473E+000, 1.6667158E-001, 1.6666908E-001, 1.6666198E-001, 1.6666801E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.4662475E+000, 2.6157021E+000, 1.9350966E+000, 1.1569123E+000, 5.9411877E-001, 3.3838237E-001, 2.4396288E-001, 2.6735344E-001, 3.1972393E-001, 2.8118564E-001, 1.9646117E-001, 3.0804862E-001, 4.8382262E-001, 5.9279467E-001, 5.5898944E-001, 4.7074947E-001, 4.8809241E-001, 6.0686235E-001, 6.4626898E-001, 5.3723426E-001, 3.3087952E-001, 1.9057452E-001
 1.6800307E+002, 1.1875521E+002, 2.6868646E+002, 1.6471209E+002, 4.9441897E+002, 1.9048189E+002, 5.4255177E+002, 2.7478138E+002, 2.0000000E+001, 3.3427242E+002, 6.4695986E+002, 2.8982741E+002, 3.8912011E+002, 1.2459354E+002, 2.6823797E+002, 2.7462739E+003, 3.8074476E+002, 3.0935029E+002, 2.5467278E+002, 5.6265006E+002, 5.9952488E+002, 4.8021835E+002, 7.9433026E+002, 1.4808317E+002, 3.6566064E+002, 2.8474732E+002, 2.0803165E+002, 2.2362856E+002, 1.4604858E+002, 1.4310929E+002, 4.9210747E+002, 2.2854550E+001, 2.2570324E+001, 3.7649784E+002, 2.2534865E+001, 3.1512447E+002, 2.1917078E+001, 1.5081634E+002, 2.1704806E+001, 1.4299762E+002, 2.1547764E+001, 1.1727826E+002, 1.1727826E+002, 1.1731877E+002, 2.1245856E+001, 1.0978496E+002, 9.5464659E+001, 9.5464659E+001, 2.0995874E+001, 2.7500000E+000, 1.8880538E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2397466E+001, 9.0608708E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3526372E+001, 5.1606359E+000, 3.0000000E+001, 1.8711339E+001, 9.7341184E+000, 6.9934040E+000, 6.7051049E+000, 6.3290343E+000, 1.6665806E-001, 1.6665102E-001, 1.6665247E-001, 1.6665720E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.2590879E+000, 1.4874571E+000, 9.0319771E-001, 7.6965595E-001, 5.6007653E-001, 3.9833935E-001, 2.6300308E-001, 2.1676049E-001, 1.9012895E-001, 2.3709396E-001, 2.8550171E-001, 2.3933851E-001, 3.0829751E-001, 3.3860640E-001, 4.0823533E-001, 4.6720612E-001, 4.1809734E-001, 3.0702749E-001, 2.7841070E-001, 3.0455216E-001, 3.7761124E-001, 3.7304334E-001
 1.6850208E+002, 1.2076034E+002, 2.5506623E+002, 1.5761031E+002, 5.4044917E+002, 1.8616083E+002, 5.3943126E+002, 2.5584849E+002, 2.0000000E+001, 3.7820015E+002, 9.0980908E+002, 2.7747466E+002, 3.9383982E+002, 1.2592650E+002, 2.7326260E+002, 2.8955143E+003, 4.4551409E+002, 2.9567988E+002, 2.3891181E+002, 5.9974288E+002, 7.2411962E+002, 5.4186120E+002, 8.3181206E+002, 1.4148468E+002, 3.5968494E+002, 3.0984595E+002, 2.1872182E+002, 2.3756482E+002, 1.3690319E+002, 1.4243803E+002, 4.9739001E+002, 2.2889789E+001, 2.2600798E+001, 3.7587349E+002, 2.2565979E+001, 3.1861298E+002, 2.1942916E+001, 1.5179649E+002, 2.1728165E+001, 1.4361504E+002, 2.1569984E+001, 1.1759913E+002, 1.1759913E+002, 1.1758450E+002, 2.1265207E+001, 1.0997395E+002, 9.5719555E+001, 9.5719555E+001, 2.1012077E+001, 2.7500000E+000, 1.9059737E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2627553E+001, 9.0238505E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3672187E+001, 5.2748874E+000, 3.0000000E+001, 1.9265870E+001, 9.9525017E+000, 6.2358433E+000, 6.0941131E+000, 6.0157818E+000, 1.6664988E-001, 1.6666425E-001, 1.6668590E-001, 1.6668664E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.5576584E+000, 4.2288567E+000, 2.4589161E+000, 1.2750626E+000, 7.6590428E-001, 4.3773153E-001, 2.4489693E-001, 2.2894829E-001, 1.9822142E-001, 2.0250658E-001, 2.1901541E-001, 3.8171532E-001, 4.8480556E-001, 5.0422760E-001, 4.1159966E-001, 3.5216881E-001, 3.3931756E-001, 3.2346440E-001, 3.0147654E-001, 2.3430209E-001, 2.1203375E-001, 2.0833246E-001
 1.6900380E+002, 1.2101512E+002, 2.4108836E+002, 1.7325223E+002, 4.8880411E+002, 1.7046087E+002, 4.8488427E+002, 2.5505251E+002, 2.0000000E+001, 3.4354001E+002, 8.5158740E+002, 2.7300605E+002, 3.7789716E+002, 1.2469277E+002, 2.5960682E+002, 2.6929506E+003, 4.5096918E+002, 3.0924748E+002, 2.4718197E+002, 6.1852892E+002, 6.7920679E+002, 5.2575551E+002, 8.1308342E+002, 1.5199914E+002, 3.4029879E+002, 3.2817277E+002, 2.2059923E+002, 2.3114370E+002, 1.4820580E+002, 1.4496003E+002, 5.0317825E+002, 2.2925261E+001, 2.2631434E+001, 3.7849925E+002, 2.2597315E+001, 3.2356497E+002, 2.1968959E+001, 1.5289649E+002, 2.1751688E+001, 1.4424002E+002, 2.1592379E+001, 1.1792186E+002, 1.1792186E+002, 1.1785070E+002, 2.1284725E+001, 1.1016181E+002, 9.5970831E+001, 9.5970831E+001, 2.1028447E+001, 2.7500000E+000, 1.9089534E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2526411E+001, 8.8440345E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3162866E+001, 5.1556232E+000, 3.0000000E+001, 2.0340979E+001, 1.0313208E+001, 5.7976124E+000, 5.5991690E+000, 5.5554179E+000, 1.6665273E-001, 1.6665942E-001, 1.6666765E-001, 1.6667091E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.2097089E+000, 2.8569947E+000, 2.1837649E+000, 1.3990194E+000, 7.9864046E-001, 5.6047484E-001, 4.7690238E-001, 3.9735747E-001, 1.7307047E-001, 1.3440975E-001, 1.4897162E-001, 3.7349402E-001, 5.6900265E-001, 7.8259178E-001, 8.0074944E-001, 6.9797276E-001, 5.5284452E-001, 4.2002376E-001, 3.7141983E-001, 2.4317121E-001, 1.8712219E-001, 1.7892239E-001
 1.6950424E+002, 1.1908320E+002, 2.5595469E+002, 1.8354893E+002, 5.2492567E+002, 1.8170405E+002, 5.3120368E+002, 2.8907271E+002, 2.0000000E+001, 3.2352430E+002, 7.7173412E+002, 2.8565516E+002, 3.1922410E+002, 1.2279212E+002, 2.5701867E+002, 2.3740997E+003, 4.3148302E+002, 3.0636864E+002, 2.4011759E+002, 6.0021162E+002, 6.8314383E+002, 5.2197103E+002, 7.7859251E+002, 1.3979718E+002, 3.4609891E+002, 2.9700613E+002, 2.1053493E+002, 2.2682699E+002, 1.5421208E+002, 1.5395142E+002, 5.0889438E+002, 2.2961042E+001, 2.2662305E+001, 3.8179168E+002, 2.2628907E+001, 3.2918108E+002, 2.1995241E+001, 1.5413834E+002, 2.1775425E+001, 1.4491659E+002, 2.1614988E+001, 1.1824797E+002, 1.1824797E+002, 1.1811877E+002, 2.1304461E+001, 1.1034886E+002, 9.6214759E+001, 9.6214759E+001, 2.1045018E+001, 2.7500000E+000, 1.9060730E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.2091786E+001, 8.4728007E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2223809E+001, 4.8920809E+000, 3.0000000E+001, 2.1838556E+001, 1.0934679E+001, 5.7515523E+000, 5.3744333E+000, 5.3069978E+000, 1.6665919E-001, 1.6666432E-001, 1.6665597E-001, 1.6665846E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.3262402E+000, 1.8637930E+000, 1.4036567E+000, 9.5964264E-001, 7.2971298E-001, 5.1415777E-001, 3.6159936E-001, 3.2524531E-001, 3.4426900E-001, 2.8005257E-001, 1.7389429E-001, 2.7016938E-001, 3.8462737E-001, 5.2104794E-001, 5.5121911E-001, 5.7907496E-001, 6.0117784E-001, 6.0234203E-001, 5.7332207E-001, 4.7168672E-001, 3.7494699E-001, 2.6607648E-001
 1.7000317E+002, 1.1782807E+002, 2.6427377E+002, 1.5698718E+002, 5.1080095E+002, 1.8367476E+002, 4.8936059E+002, 2.6938089E+002, 2.0000000E+001, 3.1666138E+002, 8.6763947E+002, 2.6505666E+002, 3.5880287E+002, 1.2223655E+002, 2.6556881E+002, 2.3745806E+003, 4.7336727E+002, 3.1664048E+002, 2.4950145E+002, 5.9652286E+002, 6.6914541E+002, 5.7164538E+002, 6.7078656E+002, 1.3949698E+002, 3.3427871E+002, 2.8224312E+002, 2.0958423E+002, 2.1389753E+002, 1.5141043E+002, 1.5201817E+002, 5.1425452E+002, 2.2996977E+001, 2.2693244E+001, 3.8522066E+002, 2.2660621E+001, 3.3371575E+002, 2.2021638E+001, 1.5546736E+002, 2.1799265E+001, 1.4561849E+002, 2.1637696E+001, 1.1857525E+002, 1.1857525E+002, 1.1838769E+002, 2.1324315E+001, 1.1053418E+002, 9.6448799E+001, 9.6448799E+001, 2.1061701E+001, 2.7500000E+000, 1.8955957E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9998019E+001, 1.1403581E+001, 7.6467707E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1123477E+001, 4.4934269E+000, 3.0000000E+001, 2.3696172E+001, 1.1858920E+001, 5.8944225E+000, 5.3728249E+000, 5.2078492E+000, 1.6666255E-001, 1.6666404E-001, 1.6666830E-001, 1.6666633E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.9175404E+000, 2.7035768E+000, 1.2148175E+000, 4.9763378E-001, 3.3089364E-001, 3.0873415E-001, 2.4988169E-001, 2.3746551E-001, 1.9831465E-001, 2.0424530E-001, 2.4778586E-001, 2.8377151E-001, 3.5243299E-001, 3.4910163E-001, 3.6362649E-001, 3.8818135E-001, 3.4582255E-001, 3.3684747E-001, 3.6074723E-001, 3.9901476E-001, 3.9157428E-001, 3.4991945E-001
 1.7050510E+002, 1.1767635E+002, 2.5845987E+002, 1.7438414E+002, 5.0677715E+002, 1.8800754E+002, 5.8188251E+002, 2.7156904E+002, 2.0000000E+001, 3.0073620E+002, 7.5963036E+002, 2.7059608E+002, 3.8541257E+002, 1.2417677E+002, 2.5532940E+002, 2.3637246E+003, 4.4522617E+002, 3.3220631E+002, 2.5601574E+002, 5.9429599E+002, 6.3716255E+002, 5.9742794E+002, 7.5754899E+002, 1.4384042E+002, 3.8623743E+002, 2.8971504E+002, 2.1957970E+002, 2.0801703E+002, 1.5502861E+002, 1.4561532E+002, 5.1913056E+002, 2.3033240E+001, 2.2724397E+001, 3.8766601E+002, 2.2692602E+001, 3.3646886E+002, 2.2048280E+001, 1.5697074E+002, 2.1823324E+001, 1.4634925E+002, 2.1660632E+001, 1.1890682E+002, 1.1890682E+002, 1.1865935E+002, 2.1344380E+001, 1.1071883E+002, 9.6674959E+001, 9.6674959E+001, 2.1078579E+001, 2.7500000E+000, 1.8745229E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7687873E+001, 1.0594781E+001, 6.3219910E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0151131E+001, 4.0497897E+000, 3.0000000E+001, 2.5706860E+001, 1.3056296E+001, 6.0827067E+000, 5.4513172E+000, 5.2068038E+000, 1.6666810E-001, 1.6667281E-001, 1.6667146E-001, 1.6666784E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.7628634E+000, 2.9934430E+000, 1.9588788E+000, 9.4908187E-001, 4.9783833E-001, 3.5082523E-001, 2.6688603E-001, 2.3024448E-001, 1.3454909E-001, 1.2909933E-001, 1.4112438E-001, 3.1574974E-001, 4.5888815E-001, 5.9120179E-001, 5.4639995E-001, 4.1864651E-001, 3.4089027E-001, 2.6748394E-001, 2.2383116E-001, 1.6689088E-001, 1.9992982E-001, 2.5279521E-001
 1.7100615E+002, 1.1534271E+002, 2.6680569E+002, 1.6408829E+002, 4.6747579E+002, 1.9021907E+002, 5.0659859E+002, 2.7766175E+002, 2.0000000E+001, 2.9542761E+002, 7.3263102E+002, 2.7298301E+002, 4.0163582E+002, 1.2659413E+002, 2.4572905E+002, 2.4420491E+003, 4.3405836E+002, 3.4177745E+002, 2.6207205E+002, 6.5358400E+002, 6.2039705E+002, 5.4340408E+002, 7.5648030E+002, 1.4486894E+002, 3.6198898E+002, 2.9079497E+002, 2.6511234E+002, 2.0392959E+002, 1.4752996E+002, 1.4441679E+002, 5.2284036E+002, 2.3069813E+001, 2.2755795E+001, 3.8991403E+002, 2.2724840E+001, 3.3839597E+002, 2.2075149E+001, 1.5863558E+002, 2.1847589E+001, 1.4711227E+002, 2.1683779E+001, 1.1924695E+002, 1.1924695E+002, 1.1893382E+002, 2.1364654E+001, 1.1090293E+002, 9.6894989E+001, 9.6894989E+001, 2.1095655E+001, 2.7500000E+000, 1.8513953E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4291043E+001, 9.5420413E+000, 4.8704994E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3763822E+000, 3.7304226E+000, 3.0000000E+001, 2.7363743E+001, 1.4367057E+001, 6.2734934E+000, 5.5025093E+000, 5.2531692E+000, 1.6665546E-001, 1.6665539E-001, 1.6665476E-001, 1.6665924E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.2521733E+000, 3.2289605E+000, 1.9172443E+000, 8.1568985E-001, 3.9472963E-001, 2.4685184E-001, 2.7467360E-001, 2.9530903E-001, 3.1229851E-001, 2.2385618E-001, 1.4206929E-001, 4.0878738E-001, 5.3337342E-001, 5.9374749E-001, 5.6758755E-001, 5.3019952E-001, 4.4290782E-001, 3.8131751E-001, 3.6099003E-001, 2.8430613E-001, 1.8823756E-001, 1.2798626E-001
 1.7150210E+002, 1.1624990E+002, 2.8506439E+002, 1.7860738E+002, 5.0542885E+002, 1.8660465E+002, 5.5318818E+002, 2.6507867E+002, 2.0000000E+001, 3.0968342E+002, 6.6398971E+002, 2.8050366E+002, 3.6037669E+002, 1.2826109E+002, 2.6033276E+002, 2.3928677E+003, 4.0289787E+002, 3.3430371E+002, 2.5226216E+002, 5.3841350E+002, 7.5138812E+002, 5.5144937E+002, 7.0382550E+002, 1.4956717E+002, 3.7154264E+002, 3.1033310E+002, 2.3364068E+002, 2.0046157E+002, 1.5421819E+002, 1.4525555E+002, 5.2546352E+002, 2.3106412E+001, 2.2787200E+001, 3.9380507E+002, 2.2757127E+001, 3.4007312E+002, 2.2102044E+001, 1.6041528E+002, 2.1871885E+001, 1.4791618E+002, 2.1706959E+001, 1.1959421E+002, 1.1959421E+002, 1.1920829E+002, 2.1384982E+001, 1.1108528E+002, 9.7109618E+001, 9.7109618E+001, 2.1112803E+001, 2.7500000E+000, 1.8342312E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.1914474E+001, 8.1000828E+000, 3.6987040E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9323116E+000, 3.5493245E+000, 3.0000000E+001, 2.8910586E+001, 1.5632456E+001, 6.4413645E+000, 5.5337033E+000, 5.3194555E+000, 1.6666495E-001, 1.6666963E-001, 1.6667191E-001, 1.6667516E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.9856546E+000, 2.6164516E+000, 1.4066980E+000, 7.9857785E-001, 4.3651658E-001, 2.8188030E-001, 2.2355234E-001, 2.0972146E-001, 2.1543815E-001, 2.6868987E-001, 2.9260285E-001, 3.6428914E-001, 4.9137719E-001, 5.4703904E-001, 5.7312097E-001, 5.4634504E-001, 4.7416434E-001, 3.8383333E-001, 3.5854621E-001, 3.0967095E-001, 2.9171226E-001, 2.5607182E-001
 1.7200015E+002, 1.1602188E+002, 2.6664640E+002, 1.8066760E+002, 4.7893323E+002, 1.8460944E+002, 4.9138690E+002, 2.6354478E+002, 2.0000000E+001, 2.8439020E+002, 7.9348657E+002, 2.7437325E+002, 3.6785640E+002, 1.3134963E+002, 2.5218942E+002, 2.4571118E+003, 4.1716477E+002, 3.4605763E+002, 2.7044147E+002, 5.6887756E+002, 7.5843504E+002, 6.5453186E+002, 6.7706516E+002, 1.4809634E+002, 3.4817324E+002, 2.8464785E+002, 2.2672734E+002, 1.9117745E+002, 1.5643892E+002, 1.3976889E+002, 5.2734378E+002, 2.3143127E+001, 2.2818667E+001, 3.9860692E+002, 2.2789533E+001, 3.4020776E+002, 2.2129048E+001, 1.6266457E+002, 2.1896258E+001, 1.4876368E+002, 2.1730245E+001, 1.1994586E+002, 1.1994586E+002, 1.1948220E+002, 2.1405400E+001, 1.1126646E+002, 9.7322685E+001, 9.7322685E+001, 2.1130063E+001, 2.7500000E+000, 1.8190123E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.9472905E+001, 6.5617372E+000, 3.0775971E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8667769E+000, 3.5796615E+000, 3.0000000E+001, 2.9985869E+001, 1.6725074E+001, 6.5296424E+000, 5.5375746E+000, 5.3930977E+000, 1.6667123E-001, 1.6667543E-001, 1.6667158E-001, 1.6666293E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.6106675E+000, 5.1259333E+000, 3.1138574E+000, 1.4910158E+000, 1.1646020E+000, 8.6564650E-001, 3.6527961E-001, 2.2905400E-001, 1.7759940E-001, 1.8791271E-001, 1.9191394E-001, 4.8892597E-001, 7.5710188E-001, 8.8522873E-001, 7.8131421E-001, 6.3445334E-001, 5.2211010E-001, 4.2297329E-001, 3.6448254E-001, 2.7119979E-001, 2.6134974E-001, 2.5383008E-001
 1.7250206E+002, 1.1339790E+002, 2.5346047E+002, 1.6439273E+002, 4.8069793E+002, 1.8611002E+002, 5.6629173E+002, 2.5537369E+002, 2.0000000E+001, 2.8719309E+002, 8.1259056E+002, 2.7551362E+002, 3.1934150E+002, 1.2226294E+002, 2.2836097E+002, 2.4189018E+003, 3.9385816E+002, 3.1927970E+002, 2.9245049E+002, 6.0113885E+002, 6.5433976E+002, 6.0471969E+002, 7.9169341E+002, 1.4005318E+002, 3.4017400E+002, 2.9784068E+002, 2.1692409E+002, 1.9642220E+002, 1.5476263E+002, 1.4140179E+002, 5.2834116E+002, 2.3180307E+001, 2.2850487E+001, 4.0376016E+002, 2.2822348E+001, 3.3909602E+002, 2.2156414E+001, 1.6629689E+002, 2.1920951E+001, 1.4967789E+002, 2.1753839E+001, 1.2030924E+002, 1.2030924E+002, 1.1975785E+002, 2.1426117E+001, 1.1144823E+002, 9.7538585E+001, 9.7538585E+001, 2.1147600E+001, 2.7500000E+000, 1.8127321E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6531999E+001, 5.5016904E+000, 2.8368031E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1035413E+000, 3.7865108E+000, 3.0000000E+001, 3.0000000E+001, 1.7558797E+001, 6.4905088E+000, 5.5051457E+000, 5.4227639E+000, 1.6667974E-001, 1.6667307E-001, 1.6666096E-001, 1.6665750E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 1.6828576E+000, 2.6082860E+000, 2.2881524E+000, 1.5799386E+000, 8.4843820E-001, 5.5602764E-001, 6.6140887E-001, 6.5558505E-001, 3.1713205E-001, 1.4697200E-001, 1.0805949E-001, 3.5705090E-001, 5.1327687E-001, 6.1646598E-001, 6.9171648E-001, 6.9669922E-001, 6.3835313E-001, 5.6134352E-001, 4.9731175E-001, 3.0655715E-001, 2.3942041E-001, 2.1440047E-001
 1.7300607E+002, 1.1777541E+002, 2.7053416E+002, 1.7536720E+002, 4.8669062E+002, 1.8167729E+002, 5.3319669E+002, 2.6616106E+002, 2.0000000E+001, 2.5989924E+002, 9.1442978E+002, 2.8053549E+002, 3.7213986E+002, 1.2791919E+002, 2.5387248E+002, 2.7784644E+003, 4.2358212E+002, 2.8677599E+002, 2.7456132E+002, 5.5491606E+002, 7.2487609E+002, 5.4009053E+002, 6.9169037E+002, 1.3253064E+002, 3.3958264E+002, 2.9992077E+002, 2.0903638E+002, 2.0857140E+002, 1.6070809E+002, 1.4759032E+002, 5.2934920E+002, 2.3217988E+001, 2.2882680E+001, 4.0744178E+002, 2.2855566E+001, 3.3763153E+002, 2.2184141E+001, 1.7629325E+002, 2.1945951E+001, 1.5066125E+002, 2.1777749E+001, 1.2069133E+002, 1.2069133E+002, 1.2003439E+002, 2.1447137E+001, 1.1163050E+002, 9.7758294E+001, 9.7758294E+001, 2.1165411E+001, 2.7500000E+000, 1.8194047E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3801433E+001, 4.9791596E+000, 2.7865848E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3479479E+000, 3.9598020E+000, 3.0000000E+001, 3.0000000E+001, 1.8076340E+001, 6.0407798E+000, 5.4992096E+000, 5.4267523E+000, 1.6666329E-001, 1.6665683E-001, 1.6666001E-001, 1.6666792E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.1516425E+000, 2.7958577E+000, 1.8306256E+000, 9.9697832E-001, 6.2982075E-001, 6.5013467E-001, 5.8597288E-001, 5.2044745E-001, 3.8454695E-001, 2.9867584E-001, 1.6952394E-001, 3.9469346E-001, 4.6207684E-001, 4.7111686E-001, 4.3425170E-001, 4.1709901E-001, 3.9215762E-001, 3.6978614E-001, 3.8349026E-001, 3.7159759E-001, 2.6042292E-001, 1.7509440E-001
 1.7350208E+002, 1.2065888E+002, 2.7105060E+002, 1.6556734E+002, 5.0307531E+002, 1.8561515E+002, 6.0159730E+002, 2.6623470E+002, 2.0000000E+001, 2.8405218E+002, 9.3741404E+002, 2.8280168E+002, 3.9665923E+002, 1.4814062E+002, 2.5432423E+002, 2.9696890E+003, 4.1484345E+002, 3.0436340E+002, 2.5703512E+002, 6.0340095E+002, 5.9454213E+002, 5.3366969E+002, 7.5352757E+002, 1.4367226E+002, 3.2166078E+002, 2.7326863E+002, 2.2846107E+002, 2.0941102E+002, 1.6220572E+002, 1.4813075E+002, 5.3146695E+002, 2.3255706E+001, 2.2914842E+001, 4.1098414E+002, 2.2888820E+001, 3.3609488E+002, 2.2211902E+001, 1.8793293E+002, 2.1970981E+001, 1.5164059E+002, 2.1801698E+001, 1.2108336E+002, 1.2108336E+002, 1.2030794E+002, 2.1468201E+001, 1.1181103E+002, 9.7977780E+001, 9.7977780E+001, 2.1183283E+001, 2.7500000E+000, 1.8396607E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1845709E+001, 4.7346186E+000, 2.7978018E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3284270E+000, 3.9250420E+000, 3.0000000E+001, 3.0000000E+001, 1.8295355E+001, 5.5977560E+000, 5.5124447E+000, 5.4502830E+000, 1.6666917E-001, 1.6667888E-001, 1.6668633E-001, 1.6668311E-001, 3.0112076E+001, 3.0049185E+001, 3.0017056E+001, 3.0009736E+001, 2.1775361E+000, 2.8317742E+000, 1.6587352E+000, 1.1703543E+000, 7.9541386E-001, 4.5780375E-001, 3.6850786E-001, 3.9229389E-001, 4.7159582E-001, 4.4405694E-001, 3.5978384E-001, 4.1588346E-001, 5.0827749E-001, 5.2462404E-001, 4.9575918E-001, 4.5900772E-001, 4.0506553E-001, 3.5866094E-001, 3.3760800E-001, 2.9014335E-001, 2.8135916E-001, 2.3329694E-001
