s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.8300230E+002, 1.2356887E+002, 2.9248465E+002, 1.8871590E+002, 5.7695317E+002, 1.8618199E+002, 4.8317423E+002, 2.6543472E+002, 2.0000000E+001, 2.7478954E+002, 7.2971138E+002, 2.7678898E+002, 3.6285065E+002, 1.2324039E+002, 2.6426883E+002, 2.5626799E+003, 4.7383807E+002, 3.0657442E+002, 2.7929222E+002, 6.3044002E+002, 6.7084685E+002, 5.1544342E+002, 8.5356823E+002, 1.6174817E+002, 3.9461880E+002, 3.1508261E+002, 2.6564624E+002, 2.1637257E+002, 1.5819614E+002, 1.5953069E+002, 5.6956962E+002, 2.4019328E+001, 2.3547234E+001, 4.7828484E+002, 2.3547185E+001, 3.7199308E+002, 2.2744688E+001, 2.5338658E+002, 2.2516212E+001, 2.3361167E+002, 2.2297816E+001, 1.2931174E+002, 1.2931174E+002, 1.2510140E+002, 2.1856758E+001, 1.1444498E+002, 1.0071959E+002, 1.0071959E+002, 2.1520488E+001, 2.7500000E+000, 1.7898259E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.4676441E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9431119E+001, 5.9047761E+000, 4.9132657E+000, 2.0182074E+001, 1.2844436E+001, 9.2679766E+000, 5.9209736E+000, 5.4890151E+000, 5.5273016E+000, 3.6666873E-001, 3.6666481E-001, 3.6666044E-001, 3.6666485E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.4270609E+000, 1.9022734E+000, 1.4070086E+000, 1.0430124E+000, 5.2418778E-001, 2.4508284E-001, 1.7027779E-001, 1.5799050E-001, 1.4849687E-001, 1.8820719E-001, 2.3135791E-001, 3.1091283E-001, 5.2389307E-001, 6.5389711E-001, 5.7151934E-001, 3.9263073E-001, 2.4847033E-001, 2.1770487E-001, 2.3019004E-001, 3.1879471E-001, 3.5256430E-001, 3.1883278E-001
 1.8350026E+002, 1.2485540E+002, 3.2363066E+002, 1.7225060E+002, 6.0458318E+002, 1.8657683E+002, 4.6755164E+002, 2.5987596E+002, 2.0000000E+001, 2.8127859E+002, 7.6356329E+002, 2.7956329E+002, 3.9605421E+002, 1.2245555E+002, 2.5238753E+002, 2.4879060E+003, 4.7620930E+002, 3.0571544E+002, 2.5456603E+002, 6.2403179E+002, 6.3663179E+002, 4.9628188E+002, 8.8259024E+002, 1.5931024E+002, 4.1567941E+002, 3.2963008E+002, 2.5338881E+002, 2.3247352E+002, 1.5357868E+002, 1.6006150E+002, 5.7208054E+002, 2.4062027E+001, 2.3582380E+001, 4.8009461E+002, 2.3584192E+001, 3.7122826E+002, 2.2775774E+001, 2.5349813E+002, 2.2544715E+001, 2.3516655E+002, 2.2325062E+001, 1.2975450E+002, 1.2975450E+002, 1.2547686E+002, 2.1880640E+001, 1.1462710E+002, 1.0086702E+002, 1.0086702E+002, 2.1541178E+001, 2.7500000E+000, 1.7942229E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.1877597E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0644892E+001, 5.9317035E+000, 4.7663958E+000, 2.1912875E+001, 1.3835912E+001, 9.5644799E+000, 5.9515175E+000, 5.3549291E+000, 5.4679649E+000, 3.6666585E-001, 3.6666380E-001, 3.6666201E-001, 3.6666376E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.5381154E+000, 2.0328507E+000, 1.1515978E+000, 4.8472269E-001, 3.3565436E-001, 2.7220039E-001, 2.3159214E-001, 2.0654292E-001, 1.0205899E-001, 7.5028503E-002, 8.1414709E-002, 2.8125772E-001, 3.6130157E-001, 4.5057730E-001, 5.1455464E-001, 5.1919810E-001, 4.3459843E-001, 3.0177450E-001, 2.4685539E-001, 1.5407521E-001, 1.5578523E-001, 2.0259609E-001
 1.8400638E+002, 1.1708092E+002, 3.1270533E+002, 1.7873842E+002, 5.6636778E+002, 1.8728483E+002, 5.4406437E+002, 2.5776030E+002, 2.0000000E+001, 2.8319266E+002, 7.6617116E+002, 2.8337462E+002, 3.6277074E+002, 1.2920054E+002, 2.4822330E+002, 2.4605042E+003, 4.9289798E+002, 3.1633642E+002, 2.4331159E+002, 6.4915557E+002, 6.5708251E+002, 5.1376330E+002, 8.1569665E+002, 1.4270279E+002, 3.9466967E+002, 3.7026671E+002, 2.4348165E+002, 2.2705943E+002, 1.5596752E+002, 1.6072243E+002, 5.7554356E+002, 2.4105195E+001, 2.3617847E+001, 4.8280815E+002, 2.3621586E+001, 3.7182859E+002, 2.2807213E+001, 2.5337040E+002, 2.2573532E+001, 2.3641281E+002, 2.2352621E+001, 1.3017585E+002, 1.3017585E+002, 1.2586805E+002, 2.1904789E+001, 1.1481054E+002, 1.0101160E+002, 1.0101160E+002, 2.1562134E+001, 2.7500000E+000, 1.7895051E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 1.0208638E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1997543E+001, 5.7666261E+000, 4.3068744E+000, 2.3581143E+001, 1.4852969E+001, 1.0080296E+001, 5.8383227E+000, 5.1212034E+000, 5.3214299E+000, 3.6667187E-001, 3.6667073E-001, 3.6666976E-001, 3.6666586E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.6908938E+000, 2.1019954E+000, 1.5330016E+000, 1.1147057E+000, 6.0799016E-001, 3.2065590E-001, 1.9597743E-001, 1.8160657E-001, 1.6833024E-001, 1.2893942E-001, 8.7876114E-002, 3.1037351E-001, 4.0382115E-001, 4.9841938E-001, 4.8585825E-001, 4.8148098E-001, 4.3582265E-001, 3.8011478E-001, 3.5331736E-001, 2.5315258E-001, 1.7137552E-001, 1.2344882E-001
 1.8450058E+002, 1.1652252E+002, 3.0079631E+002, 1.8025444E+002, 5.5325301E+002, 2.0048188E+002, 5.2863377E+002, 2.6490438E+002, 2.0000000E+001, 2.8443476E+002, 8.8822105E+002, 2.9605112E+002, 3.9791860E+002, 1.3032128E+002, 2.4551133E+002, 2.4424939E+003, 4.6030197E+002, 3.2308553E+002, 2.5856461E+002, 6.4671921E+002, 6.4290621E+002, 4.8895795E+002, 8.2134612E+002, 1.4530838E+002, 3.7476403E+002, 3.3118225E+002, 2.3690363E+002, 2.3759807E+002, 1.5737798E+002, 1.6289896E+002, 5.7898450E+002, 2.4148442E+001, 2.3653360E+001, 4.8664500E+002, 2.3659089E+001, 3.7314532E+002, 2.2838713E+001, 2.5321273E+002, 2.2602404E+001, 2.3768781E+002, 2.2380244E+001, 1.3057784E+002, 1.3057784E+002, 1.2627654E+002, 2.1929006E+001, 1.1499406E+002, 1.0115259E+002, 1.0115259E+002, 2.1583171E+001, 2.7500000E+000, 2.2227453E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 9.0759356E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2650271E+001, 5.4202871E+000, 3.7766189E+000, 2.5472264E+001, 1.5666576E+001, 1.0800929E+001, 5.6103228E+000, 5.0357821E+000, 5.1777288E+000, 3.6666878E-001, 3.6667777E-001, 3.6668719E-001, 3.6667828E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.9011080E+000, 2.3743341E+000, 1.1675562E+000, 6.0840199E-001, 5.8756614E-001, 5.7519995E-001, 4.4943447E-001, 3.6782201E-001, 2.0393978E-001, 1.7968771E-001, 1.5233827E-001, 3.1904425E-001, 4.1344359E-001, 4.3178434E-001, 4.1540403E-001, 3.9523429E-001, 4.1001030E-001, 4.1292018E-001, 3.9554315E-001, 3.1755693E-001, 2.5097825E-001, 1.7254040E-001
 1.8500860E+002, 1.2309169E+002, 2.8718381E+002, 1.6138868E+002, 5.4776571E+002, 1.9680204E+002, 5.4765836E+002, 2.8958545E+002, 2.0000000E+001, 2.6692400E+002, 8.1749890E+002, 3.0172443E+002, 4.3046032E+002, 1.2765143E+002, 2.5578013E+002, 2.5736053E+003, 4.3629346E+002, 3.2252637E+002, 2.5283040E+002, 6.3807043E+002, 6.4579533E+002, 4.9454057E+002, 8.1052624E+002, 1.4722061E+002, 3.7667687E+002, 3.4241621E+002, 2.5347859E+002, 2.2654080E+002, 1.6413413E+002, 1.6021532E+002, 5.8201015E+002, 2.4192020E+001, 2.3689119E+001, 4.8979271E+002, 2.3696892E+001, 3.7458572E+002, 2.2870457E+001, 2.5308657E+002, 2.2631478E+001, 2.3928325E+002, 2.2408079E+001, 1.3096550E+002, 1.3096550E+002, 1.2671016E+002, 2.1953421E+001, 1.1517899E+002, 1.0129112E+002, 1.0129112E+002, 2.1604400E+001, 2.7500000E+000, 1.9859950E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 8.1780707E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2328686E+001, 4.9764912E+000, 3.3159172E+000, 2.8096999E+001, 1.6333485E+001, 1.1531036E+001, 5.6895755E+000, 5.1022344E+000, 5.1563444E+000, 3.6666437E-001, 3.6665690E-001, 3.6664368E-001, 3.6665089E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.6286474E+000, 1.8367973E+000, 8.8804978E-001, 5.2746374E-001, 3.4528570E-001, 3.3696593E-001, 3.9278368E-001, 4.0345932E-001, 3.5208431E-001, 2.9077480E-001, 2.3712493E-001, 2.9881600E-001, 3.8731996E-001, 4.0853458E-001, 3.9930105E-001, 3.8056755E-001, 3.8879850E-001, 3.3112162E-001, 2.9900324E-001, 2.3290686E-001, 2.1289701E-001, 1.8563182E-001
 1.8550240E+002, 1.2074288E+002, 3.2567702E+002, 1.6358694E+002, 5.0643150E+002, 1.9746411E+002, 5.0808446E+002, 2.7604583E+002, 2.0000000E+001, 2.8287815E+002, 8.4296262E+002, 2.9745851E+002, 3.6615776E+002, 1.2595245E+002, 2.6295102E+002, 2.6000471E+003, 4.6375738E+002, 3.2631792E+002, 2.5296427E+002, 5.9284395E+002, 6.8520937E+002, 5.2362480E+002, 8.0631413E+002, 1.4700604E+002, 3.6115955E+002, 3.4451590E+002, 2.3784752E+002, 2.2523435E+002, 1.6867387E+002, 1.5947913E+002, 5.8418668E+002, 2.4235791E+001, 2.3725016E+001, 4.9230601E+002, 2.3734865E+001, 3.7595773E+002, 2.2902374E+001, 2.5308163E+002, 2.2660690E+001, 2.4070028E+002, 2.2436061E+001, 1.3133715E+002, 1.3133715E+002, 1.2717437E+002, 2.1977980E+001, 1.1536502E+002, 1.0142753E+002, 1.0142753E+002, 2.1625767E+001, 2.7500000E+000, 1.7185768E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 7.2571861E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0932224E+001, 4.4580173E+000, 3.0198227E+000, 2.9992188E+001, 1.6987080E+001, 1.2045004E+001, 5.9546831E+000, 5.2478216E+000, 5.2365070E+000, 3.6666943E-001, 3.6667232E-001, 3.6667051E-001, 3.6667232E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 2.1844982E+000, 2.8725730E+000, 1.6727282E+000, 7.4641670E-001, 2.8821956E-001, 1.8933716E-001, 2.0434512E-001, 2.4351636E-001, 3.4874817E-001, 3.2285400E-001, 2.8505530E-001, 3.8442252E-001, 4.5208041E-001, 4.2173355E-001, 3.4862385E-001, 3.1992917E-001, 2.8063853E-001, 3.0550450E-001, 3.3182906E-001, 3.5205213E-001, 3.1828321E-001, 2.5235522E-001
 1.8600090E+002, 1.2426092E+002, 2.9646236E+002, 1.9803266E+002, 5.0434680E+002, 1.9894867E+002, 4.8060948E+002, 2.6327088E+002, 2.0000000E+001, 2.6969973E+002, 7.4708165E+002, 2.9156735E+002, 3.7203848E+002, 1.3933601E+002, 2.8086656E+002, 2.7427281E+003, 4.1315285E+002, 3.6686154E+002, 2.5153137E+002, 6.3022196E+002, 7.2596315E+002, 5.2365089E+002, 8.1487823E+002, 1.6201474E+002, 3.7511814E+002, 3.1026226E+002, 2.8814403E+002, 2.3149850E+002, 1.7205011E+002, 1.5574302E+002, 5.8598170E+002, 2.4279385E+001, 2.3760695E+001, 4.9623280E+002, 2.3772676E+001, 3.7623570E+002, 2.2934169E+001, 2.5352108E+002, 2.2689783E+001, 2.4173333E+002, 2.2463938E+001, 1.3170000E+002, 1.3170000E+002, 1.2764505E+002, 2.2002474E+001, 1.1555049E+002, 1.0156150E+002, 1.0156150E+002, 2.1647092E+001, 2.7500000E+000, 1.6979753E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 6.3492360E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8609728E+001, 3.9489363E+000, 2.8834840E+000, 3.0000000E+001, 1.7806016E+001, 1.2418286E+001, 6.0667793E+000, 5.3766260E+000, 5.2806941E+000, 3.6666369E-001, 3.6667164E-001, 3.6667632E-001, 3.6667240E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.4111057E+000, 2.0979883E+000, 1.6538373E+000, 1.1569333E+000, 8.2604864E-001, 4.3484508E-001, 1.9282972E-001, 1.6202525E-001, 1.7350659E-001, 2.2651112E-001, 2.4739198E-001, 3.0849825E-001, 4.3134481E-001, 5.4170639E-001, 5.1201763E-001, 4.1256801E-001, 3.0408949E-001, 2.2058628E-001, 2.0571335E-001, 2.2956443E-001, 2.8344643E-001, 3.1563630E-001
 1.8650700E+002, 1.2508956E+002, 2.9992032E+002, 1.8558381E+002, 5.3287643E+002, 1.9434946E+002, 5.3855740E+002, 2.4928342E+002, 2.0000000E+001, 3.0580670E+002, 7.1476835E+002, 2.9434895E+002, 3.8127517E+002, 1.4358864E+002, 2.9395732E+002, 2.6718601E+003, 4.2473453E+002, 3.5004311E+002, 2.6753719E+002, 6.4372674E+002, 8.1693043E+002, 5.5598165E+002, 7.2701274E+002, 1.6260209E+002, 3.7746764E+002, 2.9765410E+002, 2.5501731E+002, 2.3340547E+002, 1.6247056E+002, 1.4536574E+002, 5.8827182E+002, 2.4323758E+001, 2.3796972E+001, 4.9945973E+002, 2.3811200E+001, 3.7506125E+002, 2.2966547E+001, 2.5513984E+002, 2.2719378E+001, 2.4295332E+002, 2.2492306E+001, 1.3206567E+002, 1.3206567E+002, 1.2811169E+002, 2.2027427E+001, 1.1573928E+002, 1.0169641E+002, 1.0169641E+002, 2.1668841E+001, 2.7500000E+000, 1.6812138E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.9006301E+001, 5.5145090E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5534777E+001, 3.5633435E+000, 2.8415737E+000, 3.0000000E+001, 1.8956899E+001, 1.2818074E+001, 6.0293276E+000, 5.4013402E+000, 5.2684751E+000, 3.6666791E-001, 3.6666728E-001, 3.6666509E-001, 3.6666023E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.7418021E+000, 2.1266401E+000, 1.3176975E+000, 6.6645866E-001, 3.4655313E-001, 3.2755217E-001, 3.0231364E-001, 2.4433912E-001, 1.1900840E-001, 1.2448348E-001, 1.5029998E-001, 2.8941405E-001, 3.5591582E-001, 3.9883012E-001, 4.4026865E-001, 4.6400620E-001, 4.4711585E-001, 3.5074652E-001, 2.7483177E-001, 1.5005289E-001, 1.5521765E-001, 1.8804786E-001
 1.8700280E+002, 1.2155788E+002, 3.1969331E+002, 1.4192732E+002, 5.1792325E+002, 1.8644852E+002, 5.5035047E+002, 2.5289087E+002, 2.0000000E+001, 3.1601386E+002, 6.5927015E+002, 2.8537687E+002, 3.8399818E+002, 1.4187834E+002, 2.8058300E+002, 2.4573589E+003, 4.6218368E+002, 3.3199769E+002, 2.8808498E+002, 5.8006976E+002, 7.7274030E+002, 6.0170796E+002, 7.1792998E+002, 1.6555688E+002, 3.5927607E+002, 3.2167740E+002, 2.2308359E+002, 2.3041689E+002, 1.5989852E+002, 1.4590868E+002, 5.9022430E+002, 2.4368257E+001, 2.3833333E+001, 5.0085963E+002, 2.3849833E+001, 3.7229212E+002, 2.2999057E+001, 2.5874461E+002, 2.2749054E+001, 2.4439316E+002, 2.2520743E+001, 1.3244357E+002, 1.3244357E+002, 1.2857234E+002, 2.2052478E+001, 1.1592850E+002, 1.0183127E+002, 1.0183127E+002, 2.1690690E+001, 2.7500000E+000, 1.6713526E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 2.2517963E+001, 4.7212464E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2847654E+001, 3.3529140E+000, 2.9042241E+000, 3.0000000E+001, 2.0391625E+001, 1.3281261E+001, 5.8175934E+000, 5.3989818E+000, 5.2773167E+000, 3.6666456E-001, 3.6666476E-001, 3.6666332E-001, 3.6666156E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.6531627E+000, 2.4289105E+000, 1.5374721E+000, 1.0725745E+000, 6.1080437E-001, 3.0465470E-001, 1.9807184E-001, 1.8128694E-001, 1.5984248E-001, 9.9546982E-002, 7.9735366E-002, 3.0462897E-001, 4.1007416E-001, 4.7240448E-001, 4.6505767E-001, 4.4779161E-001, 4.0718093E-001, 3.7021967E-001, 3.4671311E-001, 2.1184720E-001, 1.4391512E-001, 1.1586810E-001
 1.8750230E+002, 1.2045309E+002, 2.8744587E+002, 1.7621728E+002, 5.2408670E+002, 1.9078124E+002, 4.1946946E+002, 2.6417302E+002, 2.0000000E+001, 3.1450646E+002, 7.5588770E+002, 2.8124511E+002, 3.9051165E+002, 1.3631877E+002, 2.7197459E+002, 2.6676282E+003, 4.5795898E+002, 3.5908512E+002, 2.6088337E+002, 5.8602852E+002, 7.9678245E+002, 5.6681505E+002, 6.9339245E+002, 1.6376545E+002, 3.7314231E+002, 3.0428736E+002, 2.3916381E+002, 2.5175955E+002, 1.5770946E+002, 1.4385279E+002, 5.9046325E+002, 2.4412697E+001, 2.3869596E+001, 5.0330142E+002, 2.3888437E+001, 3.6791352E+002, 2.3031523E+001, 2.6364756E+002, 2.2778699E+001, 2.4557035E+002, 2.2549162E+001, 1.3284446E+002, 1.3284446E+002, 1.2902946E+002, 2.2077493E+001, 1.1611701E+002, 1.0196607E+002, 1.0196607E+002, 2.1712533E+001, 2.7500000E+000, 1.6651142E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.7044067E+001, 4.0448212E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0910740E+001, 3.2825156E+000, 3.1356021E+000, 3.0000000E+001, 2.2045261E+001, 1.3825315E+001, 5.5165979E+000, 5.3733903E+000, 5.3073527E+000, 3.6666857E-001, 3.6667010E-001, 3.6667581E-001, 3.6667655E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.4254387E+000, 2.3069048E+000, 1.6974878E+000, 6.9494349E-001, 4.3754240E-001, 3.5917878E-001, 3.3718421E-001, 3.1839311E-001, 2.2050473E-001, 1.4927046E-001, 9.7261738E-002, 2.6892333E-001, 3.7314672E-001, 4.5640589E-001, 4.7456780E-001, 4.9716509E-001, 5.1537055E-001, 5.1170417E-001, 4.7788457E-001, 3.5117460E-001, 2.5360250E-001, 1.4289887E-001
 1.8800790E+002, 1.1784815E+002, 2.9014979E+002, 1.9122892E+002, 4.9930600E+002, 1.9254193E+002, 5.3929082E+002, 2.6775911E+002, 2.0000000E+001, 2.7981131E+002, 5.8655872E+002, 2.9362189E+002, 3.9957531E+002, 1.3934211E+002, 2.7101415E+002, 2.7784573E+003, 4.7013805E+002, 3.5440331E+002, 2.6819271E+002, 5.9320831E+002, 7.6532894E+002, 5.6186851E+002, 7.6266877E+002, 1.6247474E+002, 3.8293717E+002, 3.1720490E+002, 2.6710257E+002, 2.5654331E+002, 1.5753000E+002, 1.4842875E+002, 5.8996920E+002, 2.4457790E+001, 2.3906395E+001, 5.0642566E+002, 2.3927640E+001, 3.6355128E+002, 2.3064504E+001, 2.6815657E+002, 2.2808802E+001, 2.4660905E+002, 2.2578032E+001, 1.3326925E+002, 1.3326925E+002, 1.2948955E+002, 2.2102906E+001, 1.1630785E+002, 1.0210326E+002, 1.0210326E+002, 2.1734761E+001, 2.7500000E+000, 1.6557103E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.3393587E+001, 3.6200607E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6742052E+000, 3.3203206E+000, 3.3989003E+000, 3.0000000E+001, 2.4153185E+001, 1.4488980E+001, 5.2924521E+000, 5.3046835E+000, 5.2754382E+000, 3.6666667E-001, 3.6666257E-001, 3.6665181E-001, 3.6665717E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.7386237E+000, 2.1655363E+000, 1.1439204E+000, 8.8561815E-001, 6.2665295E-001, 4.0916035E-001, 2.4623178E-001, 2.2841729E-001, 2.9173273E-001, 3.0173925E-001, 2.2382648E-001, 2.8264673E-001, 3.8595254E-001, 4.2721106E-001, 4.7385795E-001, 4.4199243E-001, 4.0915934E-001, 3.8169348E-001, 3.9622233E-001, 4.6741860E-001, 4.5159826E-001, 3.9553849E-001
 1.8850605E+002, 1.1794204E+002, 3.1487308E+002, 2.0334610E+002, 4.8810851E+002, 1.9511124E+002, 5.5522017E+002, 2.7859143E+002, 2.0000000E+001, 2.9019135E+002, 7.5947331E+002, 2.8866578E+002, 3.5473573E+002, 1.4244634E+002, 2.7861843E+002, 2.6431346E+003, 4.7561472E+002, 3.3975230E+002, 2.6078718E+002, 6.7069585E+002, 6.9896484E+002, 5.9396822E+002, 7.2380219E+002, 1.7710492E+002, 3.8233811E+002, 3.1217690E+002, 2.4389381E+002, 2.3946652E+002, 1.5478685E+002, 1.5139927E+002, 5.8975808E+002, 2.4503071E+001, 2.3943311E+001, 5.1035635E+002, 2.3967006E+001, 3.6175778E+002, 2.3097648E+001, 2.7213758E+002, 2.2839029E+001, 2.4801153E+002, 2.2607035E+001, 1.3370213E+002, 1.3370213E+002, 1.2993685E+002, 2.2128446E+001, 1.1649887E+002, 1.0224150E+002, 1.0224150E+002, 2.1757122E+001, 2.7500000E+000, 1.6481940E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 1.1078336E+001, 3.4412632E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0840833E+000, 3.4319914E+000, 3.5932348E+000, 3.0000000E+001, 2.6929128E+001, 1.5291395E+001, 4.9696400E+000, 5.1523169E+000, 5.1907413E+000, 3.6666358E-001, 3.6666856E-001, 3.6667135E-001, 3.6666572E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 2.6940840E+000, 6.2107620E+000, 2.6352140E+000, 9.9673861E-001, 4.1279877E-001, 3.4705473E-001, 3.9424512E-001, 3.7609279E-001, 2.6687475E-001, 2.4156117E-001, 2.4601562E-001, 4.2967998E-001, 7.0685527E-001, 1.0084752E+000, 7.7546342E-001, 6.4044132E-001, 5.0214922E-001, 3.8249711E-001, 3.3785314E-001, 2.4687654E-001, 2.5319832E-001, 2.7988865E-001
 1.8900282E+002, 1.1940459E+002, 3.1274776E+002, 1.7303178E+002, 5.2164686E+002, 1.9143570E+002, 4.9646129E+002, 2.6908785E+002, 2.0000000E+001, 3.2440708E+002, 8.0040557E+002, 2.9210013E+002, 3.5453153E+002, 1.4096693E+002, 2.7973170E+002, 2.6853574E+003, 4.1935075E+002, 3.5273635E+002, 2.7064793E+002, 6.1566151E+002, 7.0926381E+002, 5.4957238E+002, 6.6451957E+002, 1.6234723E+002, 3.8571801E+002, 3.1484468E+002, 2.3163769E+002, 2.2418567E+002, 1.5323769E+002, 1.5855885E+002, 5.8981382E+002, 2.4548173E+001, 2.3980016E+001, 5.1433737E+002, 2.4006227E+001, 3.6118218E+002, 2.3130671E+001, 2.7491367E+002, 2.2869123E+001, 2.5047562E+002, 2.2635922E+001, 1.3414619E+002, 1.3414619E+002, 1.3036248E+002, 2.2153907E+001, 1.1668847E+002, 1.0237983E+002, 1.0237983E+002, 2.1779426E+001, 2.7500000E+000, 2.1932668E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 9.6736402E+000, 3.4109103E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8211390E+000, 3.6369073E+000, 3.8119045E+000, 3.0000000E+001, 2.9608668E+001, 1.6214708E+001, 4.6251861E+000, 4.8380819E+000, 5.1531306E+000, 3.6666818E-001, 3.6667521E-001, 3.6666916E-001, 3.6666351E-001, 3.0112076E+001, 3.0030970E+001, 3.0028456E+001, 3.0002937E+001, 1.8801318E+000, 2.4483927E+000, 1.2115352E+000, 7.3421477E-001, 5.3232555E-001, 3.1381358E-001, 2.0401586E-001, 2.0096887E-001, 2.4118825E-001, 2.6341729E-001, 2.6637779E-001, 3.5816320E-001, 5.6471688E-001, 7.4078768E-001, 8.5569634E-001, 8.2767790E-001, 7.6188223E-001, 6.5678281E-001, 5.6937006E-001, 3.3189757E-001, 2.2925273E-001, 2.0179035E-001
