s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.2950668E+002, 8.4637773E+001, 2.0733492E+002, 1.2272124E+002, 3.7207718E+002, 1.3557711E+002, 4.4290005E+002, 2.5802652E+002, 2.0000000E+001, 3.3437385E+002, 5.0099185E+002, 2.1253976E+002, 3.2086169E+002, 8.9785422E+001, 2.0636359E+002, 2.0345192E+003, 2.8031807E+002, 2.4180898E+002, 2.0126134E+002, 4.4221400E+002, 5.6694255E+002, 4.1302138E+002, 6.5479940E+002, 9.5880244E+001, 3.0427624E+002, 2.4828426E+002, 1.6873001E+002, 1.7036645E+002, 1.2174656E+002, 1.1351758E+002, 2.9208767E+002, 2.0856617E+001, 2.0777956E+001, 1.3463996E+002, 2.0762007E+001, 1.1017508E+002, 2.0502253E+001, 1.0593539E+002, 2.0435879E+001, 1.0322413E+002, 2.0373398E+001, 9.8560806E+001, 9.8560806E+001, 9.5062839E+001, 2.0267686E+001, 8.5765819E+001, 5.6827637E+001, 5.6827637E+001, 2.0210277E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5214771E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500043E-001, 2.7499708E-001, 2.7500522E-001, 2.7475031E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 7.4773597E-001, 1.4892826E+000, 1.1165545E+000, 5.8216366E-001, 2.1620817E-001, 1.1870380E-001, 1.1012125E-001, 9.1587596E-002, 6.9218649E-002, 5.9378505E-002, 5.3916366E-002, 1.4871495E-001, 2.2813318E-001, 2.7935962E-001, 2.6611061E-001, 2.4366970E-001, 2.0348006E-001, 1.6341629E-001, 1.5230036E-001, 1.2646398E-001, 9.1672263E-002, 8.0508827E-002
 1.3000787E+002, 8.5462433E+001, 1.8329289E+002, 1.0863941E+002, 3.7761128E+002, 1.4242754E+002, 5.1365082E+002, 2.5731844E+002, 2.0000000E+001, 2.9922525E+002, 6.7166692E+002, 2.0686140E+002, 3.2674297E+002, 8.9087795E+001, 2.0513290E+002, 2.1805739E+003, 3.2894812E+002, 2.3229225E+002, 1.9334010E+002, 5.1288008E+002, 5.3036863E+002, 5.1154862E+002, 6.4871994E+002, 9.9581336E+001, 2.7983096E+002, 2.5112860E+002, 1.6562373E+002, 1.5699526E+002, 1.1205996E+002, 1.1017066E+002, 2.9905169E+002, 2.0874125E+001, 2.0794089E+001, 1.3561993E+002, 2.0777473E+001, 1.1053863E+002, 2.0513552E+001, 1.0617905E+002, 2.0445978E+001, 1.0346679E+002, 2.0382343E+001, 9.8921737E+001, 9.8921737E+001, 9.5454864E+001, 2.0274289E+001, 8.6277894E+001, 5.7246844E+001, 5.7246844E+001, 2.0215509E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4948324E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499942E-001, 2.7499756E-001, 2.7499628E-001, 2.7491086E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 9.6581215E-001, 9.0932937E-001, 5.8580212E-001, 5.2866080E-001, 4.2191804E-001, 2.7516169E-001, 1.5748223E-001, 1.2112845E-001, 5.2235714E-002, 3.8369344E-002, 3.0918991E-002, 1.7634548E-001, 2.6423507E-001, 3.3237183E-001, 3.6386331E-001, 3.3681376E-001, 2.9969149E-001, 2.6124954E-001, 2.2508955E-001, 1.3013371E-001, 1.0371470E-001, 8.5365231E-002
 1.3050422E+002, 8.6893734E+001, 1.8723024E+002, 1.3717107E+002, 4.5554579E+002, 1.4621435E+002, 4.1334757E+002, 2.4058117E+002, 2.0000000E+001, 3.4858268E+002, 6.9456875E+002, 2.3443674E+002, 3.0812950E+002, 8.9308295E+001, 2.0282311E+002, 1.9175176E+003, 3.4548814E+002, 2.5339832E+002, 2.1021174E+002, 4.1069731E+002, 5.5255314E+002, 4.8783502E+002, 6.7328978E+002, 1.1140166E+002, 2.8787892E+002, 2.3098242E+002, 1.6492736E+002, 1.5440222E+002, 1.0916591E+002, 1.1275301E+002, 3.0615105E+002, 2.0891760E+001, 2.0810332E+001, 1.3662514E+002, 2.0793047E+001, 1.1090997E+002, 2.0524965E+001, 1.0642280E+002, 2.0456187E+001, 1.0370726E+002, 2.0391394E+001, 9.9278925E+001, 9.9278925E+001, 9.5836112E+001, 2.0280978E+001, 8.6739221E+001, 5.7674107E+001, 5.7674107E+001, 2.0220811E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4900774E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499777E-001, 2.7499675E-001, 2.7499984E-001, 2.7496386E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.4121081E+000, 2.0901035E+000, 1.0678827E+000, 3.5555473E-001, 2.1176918E-001, 1.8246613E-001, 1.5857191E-001, 1.4486826E-001, 1.0137731E-001, 6.3566637E-002, 4.0513019E-002, 2.3957391E-001, 3.0200513E-001, 3.0106753E-001, 2.6115004E-001, 2.8688608E-001, 3.1260245E-001, 3.0369119E-001, 2.9847019E-001, 2.7013580E-001, 2.1984253E-001, 1.4783347E-001
 1.3100535E+002, 8.6193382E+001, 2.1633854E+002, 1.3918400E+002, 4.0769860E+002, 1.4214756E+002, 5.1148621E+002, 2.6487639E+002, 2.0000000E+001, 3.4833105E+002, 5.9547363E+002, 1.9168620E+002, 3.1425631E+002, 9.3265241E+001, 2.0580816E+002, 2.0470817E+003, 3.4325718E+002, 2.4223354E+002, 2.2954509E+002, 4.8774566E+002, 5.5476319E+002, 4.1428536E+002, 5.6782935E+002, 1.1043210E+002, 2.8136592E+002, 2.2925856E+002, 1.6542368E+002, 1.6710916E+002, 1.2244797E+002, 1.0539018E+002, 3.1186909E+002, 2.0909619E+001, 2.0826776E+001, 1.3772695E+002, 2.0808823E+001, 1.1129813E+002, 2.0536552E+001, 1.0666921E+002, 2.0466563E+001, 1.0394733E+002, 2.0400604E+001, 9.9636600E+001, 9.9636600E+001, 9.6210520E+001, 2.0287791E+001, 8.7186561E+001, 5.8132442E+001, 5.8132442E+001, 2.0226213E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5061785E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500474E-001, 2.7500957E-001, 2.7500415E-001, 2.7498299E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 8.9943652E-001, 1.2649999E+000, 1.0628608E+000, 7.6798025E-001, 4.4772034E-001, 2.2160687E-001, 1.4770260E-001, 1.3432519E-001, 8.2145056E-002, 7.1712613E-002, 6.8913373E-002, 1.8950021E-001, 2.6978809E-001, 3.2153761E-001, 3.0488765E-001, 2.5085377E-001, 2.2643443E-001, 2.2939895E-001, 2.2776294E-001, 2.1555978E-001, 2.2202713E-001, 2.2502754E-001
 1.3150500E+002, 8.4194682E+001, 2.1208145E+002, 1.2488755E+002, 4.2566320E+002, 1.3513218E+002, 5.1427439E+002, 3.2018149E+002, 2.0000000E+001, 3.0549630E+002, 4.2900743E+002, 2.1280270E+002, 2.6462429E+002, 9.8756045E+001, 2.1329869E+002, 2.0249603E+003, 3.4515649E+002, 2.4823868E+002, 2.1681409E+002, 5.3530816E+002, 6.8494976E+002, 3.8305321E+002, 5.6150296E+002, 1.1058558E+002, 2.9768560E+002, 2.1332762E+002, 1.7201018E+002, 1.6470116E+002, 1.2478066E+002, 1.0557913E+002, 3.1556828E+002, 2.0927751E+001, 2.0843472E+001, 1.3890544E+002, 2.0824845E+001, 1.1170500E+002, 2.0548354E+001, 1.0692015E+002, 2.0477136E+001, 1.0418805E+002, 2.0410001E+001, 9.9998824E+001, 9.9998824E+001, 9.6583021E+001, 2.0294754E+001, 8.7651718E+001, 5.8615901E+001, 5.8615901E+001, 2.0231732E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5388876E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500359E-001, 2.7500094E-001, 2.7500912E-001, 2.7499899E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.1097540E+000, 1.3028114E+000, 7.8655252E-001, 4.6554403E-001, 2.5546984E-001, 2.1840348E-001, 1.6529993E-001, 1.5015045E-001, 1.2983104E-001, 9.5709840E-002, 6.4797688E-002, 1.7546564E-001, 2.2895458E-001, 2.3554870E-001, 2.1887327E-001, 2.0337907E-001, 1.9153840E-001, 1.9038624E-001, 1.9696818E-001, 1.8484732E-001, 1.5929640E-001, 1.5361717E-001
 1.3200327E+002, 8.8596077E+001, 2.3797776E+002, 1.0603966E+002, 3.9630841E+002, 1.3657454E+002, 5.5042686E+002, 2.6873524E+002, 2.0000000E+001, 2.7699529E+002, 6.1049576E+002, 2.1232765E+002, 3.1093912E+002, 9.5410521E+001, 1.9839959E+002, 2.1350849E+003, 3.1406267E+002, 2.6459273E+002, 2.1165475E+002, 4.7279106E+002, 6.2826227E+002, 4.8813327E+002, 6.2849053E+002, 1.1870078E+002, 3.0995215E+002, 2.3077193E+002, 1.7107030E+002, 1.6950750E+002, 1.2546093E+002, 1.0473756E+002, 3.1834859E+002, 2.0946055E+001, 2.0860314E+001, 1.4014458E+002, 2.0841025E+001, 1.1212514E+002, 2.0560303E+001, 1.0717469E+002, 2.0487849E+001, 1.0442837E+002, 2.0419533E+001, 1.0033476E+002, 1.0033476E+002, 9.6955223E+001, 2.0301827E+001, 8.8132937E+001, 5.9106910E+001, 5.9106910E+001, 2.0237339E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5756611E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7501074E-001, 2.7500013E-001, 2.7498800E-001, 2.7499280E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.1942559E+000, 1.8842417E+000, 1.0030353E+000, 6.4615157E-001, 5.2163418E-001, 3.2470141E-001, 1.4368995E-001, 1.1682225E-001, 1.0786687E-001, 1.0930930E-001, 1.0643492E-001, 2.0113040E-001, 2.7371620E-001, 3.4425573E-001, 3.1406422E-001, 2.8072441E-001, 2.2380985E-001, 1.7452126E-001, 1.6333943E-001, 1.5869492E-001, 1.6545975E-001, 1.6776272E-001
 1.3250368E+002, 8.9249973E+001, 2.2176355E+002, 1.3257303E+002, 4.1520956E+002, 1.4244326E+002, 4.1352549E+002, 2.4288283E+002, 2.0000000E+001, 2.5242810E+002, 5.6689076E+002, 2.1312879E+002, 2.9022335E+002, 9.3545033E+001, 1.9211823E+002, 2.0045500E+003, 3.4997204E+002, 2.3993773E+002, 2.2546383E+002, 4.4358535E+002, 6.0008705E+002, 4.3237573E+002, 5.3842490E+002, 1.2284277E+002, 3.0481363E+002, 2.3794904E+002, 1.9260868E+002, 1.7423030E+002, 1.1848400E+002, 1.0171198E+002, 3.2229618E+002, 2.0964581E+001, 2.0877353E+001, 1.4144645E+002, 2.0857410E+001, 1.1255711E+002, 2.0572435E+001, 1.0743464E+002, 2.0498739E+001, 1.0466951E+002, 2.0429229E+001, 1.0063621E+002, 1.0063621E+002, 9.7329948E+001, 2.0309032E+001, 8.8624026E+001, 5.9635619E+001, 5.9635619E+001, 2.0243053E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6121434E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499898E-001, 2.7500615E-001, 2.7500141E-001, 2.7499383E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.5142504E+000, 1.6187247E+000, 8.9303673E-001, 3.7356411E-001, 2.2528744E-001, 2.7641853E-001, 3.3009522E-001, 2.9388502E-001, 1.5032115E-001, 1.0604711E-001, 8.1575281E-002, 2.1672673E-001, 2.9000445E-001, 3.4812973E-001, 3.5880722E-001, 3.4892067E-001, 3.6155340E-001, 3.4232473E-001, 3.0088414E-001, 2.0008869E-001, 1.6328745E-001, 1.3718252E-001
 1.3300743E+002, 8.8030746E+001, 2.3283770E+002, 1.3163007E+002, 3.9319376E+002, 1.4310354E+002, 3.3524636E+002, 2.2949428E+002, 2.0000000E+001, 2.8975335E+002, 6.3302308E+002, 2.0746075E+002, 3.2437797E+002, 9.3848616E+001, 2.0552277E+002, 2.0473097E+003, 3.2779237E+002, 2.5017351E+002, 2.6526407E+002, 4.7484305E+002, 4.6294330E+002, 4.4985652E+002, 5.8299523E+002, 1.2136388E+002, 3.0261212E+002, 2.5828909E+002, 2.0814706E+002, 1.6308394E+002, 1.1154211E+002, 1.0074970E+002, 3.2734362E+002, 2.0983431E+001, 2.0894689E+001, 1.4285561E+002, 2.0874072E+001, 1.1300259E+002, 2.0584815E+001, 1.0770266E+002, 2.0509861E+001, 1.0491314E+002, 2.0439141E+001, 1.0092241E+002, 1.0092241E+002, 9.7708353E+001, 2.0316407E+001, 8.9106660E+001, 6.0149658E+001, 6.0149658E+001, 2.0248904E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6445977E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500130E-001, 2.7500323E-001, 2.7500121E-001, 2.7499951E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 9.8587563E-001, 1.3954382E+000, 9.2587351E-001, 5.2760967E-001, 2.6727167E-001, 1.5752718E-001, 1.3223824E-001, 1.3505950E-001, 1.8276484E-001, 1.8016392E-001, 1.3942652E-001, 1.9040981E-001, 2.4933297E-001, 2.7136760E-001, 2.4892438E-001, 2.2865015E-001, 2.3745385E-001, 2.7010417E-001, 2.9434024E-001, 3.1259023E-001, 2.6759697E-001, 2.1727809E-001
 1.3350302E+002, 9.2276212E+001, 2.0583265E+002, 1.3907758E+002, 3.8888565E+002, 1.5145149E+002, 4.9112450E+002, 2.3348492E+002, 2.0000000E+001, 3.1119562E+002, 6.4649269E+002, 2.2828290E+002, 2.7784256E+002, 9.6486156E+001, 2.0861970E+002, 2.2034851E+003, 3.2434296E+002, 2.5506953E+002, 2.3484692E+002, 4.8947524E+002, 5.4596716E+002, 3.5706108E+002, 6.8536862E+002, 1.2118923E+002, 3.0913856E+002, 2.3729701E+002, 2.0230867E+002, 1.7290301E+002, 1.1875190E+002, 9.9908400E+001, 3.3153574E+002, 2.1002425E+001, 2.0912150E+001, 1.4433603E+002, 2.0890866E+001, 1.1345340E+002, 2.0597324E+001, 1.0797660E+002, 2.0521107E+001, 1.0515726E+002, 2.0449172E+001, 1.0119883E+002, 1.0119883E+002, 9.8085202E+001, 2.0323882E+001, 8.9568140E+001, 6.0633692E+001, 6.0633692E+001, 2.0254836E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6689385E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499632E-001, 2.7499596E-001, 2.7499674E-001, 2.7500089E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 7.4771021E-001, 8.5175323E-001, 6.2380872E-001, 5.6198160E-001, 4.4238396E-001, 3.5324529E-001, 2.0504041E-001, 1.5490774E-001, 1.0292004E-001, 1.1614337E-001, 1.4095984E-001, 1.6734356E-001, 2.1152143E-001, 2.4294402E-001, 2.2760995E-001, 1.9905740E-001, 1.8581765E-001, 1.8356532E-001, 1.8395758E-001, 1.9167221E-001, 2.1838141E-001, 2.3097261E-001
 1.3400819E+002, 9.2530702E+001, 1.8190193E+002, 1.3121013E+002, 4.2482147E+002, 1.5414608E+002, 4.4450522E+002, 2.9222339E+002, 2.0000000E+001, 3.0791197E+002, 6.0327843E+002, 2.1877287E+002, 3.3689683E+002, 1.0801807E+002, 2.1666857E+002, 2.2262743E+003, 3.1080246E+002, 2.6870922E+002, 2.0508109E+002, 5.5676018E+002, 5.1463318E+002, 4.1221247E+002, 6.9205249E+002, 1.1779039E+002, 2.8348008E+002, 2.5574414E+002, 1.6960660E+002, 1.8501664E+002, 1.1823018E+002, 9.8926767E+001, 3.3520998E+002, 2.1021645E+001, 2.0929822E+001, 1.4590089E+002, 2.0907878E+001, 1.1391838E+002, 2.0610026E+001, 1.0825698E+002, 2.0532532E+001, 1.0540325E+002, 2.0459375E+001, 1.0146985E+002, 1.0146985E+002, 9.8460195E+001, 2.0331498E+001, 9.0011037E+001, 6.1125211E+001, 6.1125211E+001, 2.0260880E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6893164E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500969E-001, 2.7500424E-001, 2.7500198E-001, 2.7499865E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.3464017E+000, 1.9316199E+000, 7.4489422E-001, 3.7210269E-001, 2.5698921E-001, 2.4167504E-001, 2.6510096E-001, 2.5178040E-001, 1.6913239E-001, 1.4342480E-001, 1.2473003E-001, 2.2061411E-001, 2.7058983E-001, 2.2518580E-001, 2.0563999E-001, 1.7145146E-001, 1.4954451E-001, 1.4902691E-001, 1.5403890E-001, 1.5594172E-001, 1.4839389E-001, 1.5400757E-001
 1.3450705E+002, 8.9212623E+001, 2.0889911E+002, 1.2742664E+002, 4.5224931E+002, 1.4910265E+002, 4.6944991E+002, 2.6620585E+002, 2.0000000E+001, 3.2631167E+002, 6.4049354E+002, 2.4160386E+002, 3.1180169E+002, 1.0619817E+002, 2.0907986E+002, 2.1734205E+003, 3.5208718E+002, 2.6145127E+002, 1.9374368E+002, 4.9063121E+002, 4.8241867E+002, 4.1589206E+002, 6.3846027E+002, 1.3126406E+002, 2.9473964E+002, 2.4434715E+002, 1.6538688E+002, 1.7730341E+002, 1.1886621E+002, 9.9675679E+001, 3.3833088E+002, 2.1041154E+001, 2.0947758E+001, 1.4755144E+002, 2.0925153E+001, 1.1440808E+002, 2.0622959E+001, 1.0854324E+002, 2.0544170E+001, 1.0565185E+002, 2.0469780E+001, 1.0173702E+002, 1.0173702E+002, 9.8832469E+001, 2.0339276E+001, 9.0436228E+001, 6.1654579E+001, 6.1654579E+001, 2.0267056E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7058848E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500074E-001, 2.7500830E-001, 2.7500623E-001, 2.7500078E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 8.2233120E-001, 1.3972012E+000, 1.1783449E+000, 8.2250511E-001, 5.4610472E-001, 2.2044768E-001, 1.4269220E-001, 1.3923445E-001, 1.4882781E-001, 1.3108192E-001, 1.3103423E-001, 1.7755156E-001, 2.7647083E-001, 3.5045546E-001, 3.1708153E-001, 2.5092430E-001, 1.6564320E-001, 1.2504305E-001, 1.1840929E-001, 1.2965143E-001, 1.3797302E-001, 1.2524331E-001
 1.3500246E+002, 8.7120638E+001, 2.1897625E+002, 1.3437794E+002, 4.0596114E+002, 1.4669499E+002, 5.2480939E+002, 3.2953963E+002, 2.0000000E+001, 3.0349694E+002, 5.7343937E+002, 2.2761685E+002, 3.6444980E+002, 9.9802311E+001, 1.9476347E+002, 2.1088250E+003, 3.6417147E+002, 2.4637143E+002, 2.2308555E+002, 4.4759961E+002, 5.8298425E+002, 4.0791976E+002, 6.5800305E+002, 1.2676588E+002, 3.2241756E+002, 2.3555635E+002, 1.5771464E+002, 1.7126392E+002, 1.2059298E+002, 1.0907219E+002, 3.4066295E+002, 2.1060685E+001, 2.0965708E+001, 1.4927073E+002, 2.0942457E+001, 1.1491786E+002, 2.0635946E+001, 1.0883011E+002, 2.0555869E+001, 1.0589985E+002, 2.0480241E+001, 1.0199639E+002, 1.0199639E+002, 9.9196699E+001, 2.0347115E+001, 9.0839784E+001, 6.2219669E+001, 6.2219669E+001, 2.0273281E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7270767E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7499606E-001, 2.7499378E-001, 2.7499225E-001, 2.7498957E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.1469520E+000, 1.1644319E+000, 6.0197674E-001, 3.5061448E-001, 3.1649661E-001, 3.6083774E-001, 1.9783072E-001, 1.3517021E-001, 9.2971527E-002, 1.1142026E-001, 1.0615497E-001, 1.7398314E-001, 2.2592755E-001, 2.2818361E-001, 2.2679714E-001, 2.4692321E-001, 2.6227000E-001, 1.8694162E-001, 1.4750866E-001, 1.0107067E-001, 1.1395587E-001, 1.3191988E-001
 1.3550325E+002, 8.3914846E+001, 2.2524412E+002, 1.2550523E+002, 4.1427773E+002, 1.4076037E+002, 5.0494850E+002, 2.8449249E+002, 2.0000000E+001, 3.2554049E+002, 7.2115209E+002, 2.0553166E+002, 3.2167557E+002, 9.4574631E+001, 1.9808585E+002, 2.0197390E+003, 3.5278831E+002, 2.3617478E+002, 2.0620971E+002, 4.7915609E+002, 5.1067915E+002, 4.3487797E+002, 7.1369943E+002, 1.2316056E+002, 3.2403769E+002, 2.4387507E+002, 1.6267341E+002, 1.8004057E+002, 1.1768529E+002, 1.1333222E+002, 3.4210900E+002, 2.1080472E+001, 2.0983888E+001, 1.5104763E+002, 2.0959989E+001, 1.1544822E+002, 2.0649139E+001, 1.0911949E+002, 2.0567759E+001, 1.0614991E+002, 2.0490888E+001, 1.0225088E+002, 1.0225088E+002, 9.9559329E+001, 2.0355103E+001, 9.1236688E+001, 6.2747899E+001, 6.2747899E+001, 2.0279628E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7611769E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7500713E-001, 2.7500213E-001, 2.7500581E-001, 2.7500808E-001, 3.0112076E+001, 3.0041569E+001, 3.0027130E+001, 3.0014062E+001, 1.3458288E+000, 1.4334132E+000, 5.9751998E-001, 4.5401669E-001, 3.6768522E-001, 2.6196805E-001, 2.3532488E-001, 2.1685394E-001, 9.3057312E-002, 6.1065125E-002, 6.7626425E-002, 2.5156923E-001, 3.1114925E-001, 2.7740601E-001, 2.4151664E-001, 2.0892807E-001, 1.7854012E-001, 1.9419402E-001, 1.9081444E-001, 1.1086038E-001, 8.3179705E-002, 8.2934262E-002
