s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.1300184E+002, 7.7252853E+001, 1.8268153E+002, 1.2074580E+002, 4.6843713E+002, 1.3738042E+002, 4.9445422E+002, 2.7054094E+002, 2.0000000E+001, 2.9443134E+002, 4.6044164E+002, 2.0632216E+002, 2.9804847E+002, 9.1730334E+001, 1.8829138E+002, 1.8668800E+003, 3.2930985E+002, 2.0653620E+002, 2.1698997E+002, 6.8395777E+002, 4.2255437E+002, 3.8573419E+002, 5.0180212E+002, 1.1831450E+002, 2.9075110E+002, 2.3789437E+002, 1.6913201E+002, 1.6508417E+002, 1.1468236E+002, 9.7749545E+001, 1.4245157E+002, 2.0478742E+001, 2.0440053E+001, 1.2683714E+002, 2.0462643E+001, 1.0626854E+002, 2.0281118E+001, 1.0368473E+002, 2.0247980E+001, 1.0081401E+002, 2.0206735E+001, 9.4006638E+001, 9.4006638E+001, 9.0469350E+001, 2.0140778E+001, 8.0627375E+001, 5.1672939E+001, 5.1672939E+001, 2.0114331E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000001E-001, 1.0000236E-001, 1.0001132E-001, 8.1212922E-003, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 2.7045521E+001, 8.5725705E-001, 1.4253864E+000, 8.8974145E-001, 5.0134424E-001, 2.8856194E-001, 1.7973945E-001, 1.4550462E-001, 1.5775476E-001, 1.7683966E-001, 1.5461989E-001, 1.5267544E-001, 1.7664441E-001, 2.4906042E-001, 3.1083353E-001, 2.7839456E-001, 2.7261112E-001, 2.6506848E-001, 2.4205157E-001, 2.3213383E-001, 1.6929284E-001, 1.1841944E-001, 8.8269151E-002
 1.1350243E+002, 7.8509741E+001, 2.1062317E+002, 1.2430518E+002, 4.3513570E+002, 1.3908025E+002, 3.2230183E+002, 2.3280734E+002, 2.0000000E+001, 2.8142392E+002, 5.4110375E+002, 1.7718907E+002, 4.1500882E+002, 8.7475365E+001, 2.1149859E+002, 1.9660185E+003, 3.5568662E+002, 2.2014654E+002, 2.1384026E+002, 5.1359664E+002, 4.2626155E+002, 3.5146638E+002, 5.0354198E+002, 1.0487916E+002, 2.9577139E+002, 2.5572851E+002, 1.6643393E+002, 1.5490387E+002, 1.1452484E+002, 1.0054917E+002, 1.4385064E+002, 2.0490833E+001, 2.0451205E+001, 1.2832623E+002, 2.0474128E+001, 1.0659237E+002, 2.0288828E+001, 1.0399778E+002, 2.0254979E+001, 1.0124262E+002, 2.0212707E+001, 9.4407432E+001, 9.4407432E+001, 9.1010409E+001, 2.0145037E+001, 8.1468182E+001, 5.2103045E+001, 5.2103045E+001, 2.0117773E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9978361E-002, 9.9968583E-002, 9.9986201E-002, 1.7628677E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 2.7383383E+001, 7.4396129E-001, 9.2831309E-001, 4.5770905E-001, 2.2861056E-001, 1.8739034E-001, 1.7858967E-001, 1.4275690E-001, 1.3606191E-001, 1.3382876E-001, 1.2311988E-001, 8.8589348E-002, 1.4005442E-001, 1.8093484E-001, 2.1109711E-001, 2.3756395E-001, 2.7359792E-001, 3.1510277E-001, 3.0168940E-001, 2.8143999E-001, 2.5265263E-001, 2.1548548E-001, 1.5283823E-001
 1.1400595E+002, 8.0215782E+001, 2.1835953E+002, 1.2297986E+002, 3.7973915E+002, 1.3379528E+002, 3.0285056E+002, 2.2906588E+002, 2.0000000E+001, 2.2021020E+002, 5.9207114E+002, 1.9201206E+002, 3.6384869E+002, 8.8544497E+001, 2.0064894E+002, 2.0833325E+003, 3.5381179E+002, 2.1741104E+002, 2.3868541E+002, 4.7326807E+002, 5.3318811E+002, 3.0355530E+002, 5.4959265E+002, 1.0009340E+002, 3.5404663E+002, 2.2684069E+002, 1.5994594E+002, 1.5268906E+002, 1.1719183E+002, 1.0322604E+002, 1.4528338E+002, 2.0503228E+001, 2.0462634E+001, 1.2971664E+002, 2.0485902E+001, 1.0692593E+002, 2.0296761E+001, 1.0430615E+002, 2.0262185E+001, 1.0167031E+002, 2.0218859E+001, 9.4801855E+001, 9.4801855E+001, 9.1558642E+001, 2.0149433E+001, 8.2285483E+001, 5.2486274E+001, 5.2486274E+001, 2.0121325E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9937926E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9977525E-002, 9.9969266E-002, 9.9990151E-002, 9.0046341E-003, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 2.8902141E+001, 7.1265945E-001, 1.1908091E+000, 1.0049186E+000, 4.0164266E-001, 1.3763572E-001, 1.0052986E-001, 1.1017459E-001, 1.1622070E-001, 1.2782183E-001, 1.3743833E-001, 1.3046763E-001, 1.4399860E-001, 2.1926936E-001, 2.3831659E-001, 1.8766331E-001, 1.6040359E-001, 1.8536066E-001, 2.4929793E-001, 2.7783686E-001, 3.0175759E-001, 2.9574496E-001, 2.7434258E-001
 1.1450181E+002, 7.7342152E+001, 1.9919803E+002, 1.1669758E+002, 4.1342566E+002, 1.3458026E+002, 4.5469334E+002, 2.1114653E+002, 2.0000000E+001, 2.3573249E+002, 5.3044036E+002, 2.2125913E+002, 3.3063901E+002, 8.3633051E+001, 1.9345255E+002, 1.6570315E+003, 3.4605568E+002, 2.5645502E+002, 1.9356538E+002, 4.8432334E+002, 5.2469721E+002, 3.9008350E+002, 5.8923104E+002, 1.0047146E+002, 3.3593584E+002, 2.5283599E+002, 1.6625624E+002, 1.6227468E+002, 1.1743771E+002, 1.0825810E+002, 1.4679793E+002, 2.0515772E+001, 2.0474193E+001, 1.3100025E+002, 2.0497817E+001, 1.0726480E+002, 2.0304819E+001, 1.0460610E+002, 2.0269507E+001, 1.0209165E+002, 2.0225117E+001, 9.5184640E+001, 9.5184640E+001, 9.2109462E+001, 2.0153912E+001, 8.3104666E+001, 5.2851538E+001, 5.2851538E+001, 2.0124942E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7621260E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9982170E-002, 9.9990777E-002, 1.0000889E-001, 1.7212123E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0022299E+001, 5.9074649E-001, 8.2641614E-001, 6.4997568E-001, 5.2958825E-001, 3.1852871E-001, 1.3523469E-001, 8.8122387E-002, 8.6448922E-002, 9.9133874E-002, 1.0639947E-001, 1.1594820E-001, 1.3507920E-001, 2.0704971E-001, 2.5987520E-001, 2.4837137E-001, 1.9788432E-001, 1.3862929E-001, 1.1886567E-001, 1.2407468E-001, 1.4539425E-001, 1.7382500E-001, 2.0391414E-001
 1.1500314E+002, 7.7567233E+001, 2.0149103E+002, 1.1352448E+002, 4.0176594E+002, 1.4144011E+002, 4.5037982E+002, 1.9235490E+002, 2.0000000E+001, 2.9652059E+002, 5.7904178E+002, 2.6165404E+002, 3.0868333E+002, 7.9165449E+001, 1.9433004E+002, 1.7697937E+003, 3.4275992E+002, 2.5801524E+002, 1.8382827E+002, 4.3616682E+002, 5.3165740E+002, 4.5749938E+002, 5.6686196E+002, 9.9661348E+001, 2.9830037E+002, 2.5306406E+002, 1.9776603E+002, 1.5796236E+002, 1.2058967E+002, 1.0596822E+002, 1.4840669E+002, 2.0528490E+001, 2.0485918E+001, 1.3218950E+002, 2.0509902E+001, 1.0760974E+002, 2.0313021E+001, 1.0489888E+002, 2.0276965E+001, 1.0250495E+002, 2.0231498E+001, 9.5553966E+001, 9.5553966E+001, 9.2653999E+001, 2.0158487E+001, 8.3892144E+001, 5.3266084E+001, 5.3266084E+001, 2.0128635E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4903245E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9999568E-002, 9.9993942E-002, 9.9998988E-002, 5.7409437E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 8.0261285E-001, 9.0392507E-001, 5.0524368E-001, 3.9084475E-001, 2.6909233E-001, 2.0610098E-001, 1.4512190E-001, 1.2216380E-001, 1.0634763E-001, 1.0042660E-001, 8.3132132E-002, 1.4773052E-001, 1.9664335E-001, 2.0983809E-001, 1.9933400E-001, 1.8630332E-001, 1.5474198E-001, 1.1272790E-001, 1.0009254E-001, 9.7411787E-002, 1.0885178E-001, 1.1098115E-001
 1.1550597E+002, 8.3012089E+001, 2.1817874E+002, 1.1557029E+002, 3.8967046E+002, 1.4499099E+002, 3.2525946E+002, 1.9319385E+002, 2.0000000E+001, 2.6075223E+002, 6.0748209E+002, 2.3436867E+002, 3.3893908E+002, 8.0968239E+001, 1.9948373E+002, 2.2462631E+003, 2.8986348E+002, 2.1812863E+002, 2.1315523E+002, 4.4452163E+002, 4.8062407E+002, 3.8702019E+002, 5.9264254E+002, 9.9595661E+001, 3.0139883E+002, 2.7824196E+002, 1.8962679E+002, 1.5763191E+002, 1.1286570E+002, 1.0138042E+002, 1.5016798E+002, 2.0541509E+001, 2.0497921E+001, 1.3327019E+002, 2.0522274E+001, 1.0796397E+002, 2.0321446E+001, 1.0518901E+002, 2.0284629E+001, 1.0291229E+002, 2.0238064E+001, 9.5915481E+001, 9.5915481E+001, 9.3189001E+001, 2.0163203E+001, 8.4633386E+001, 5.3773602E+001, 5.3773602E+001, 2.0132441E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1177578E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9997099E-002, 1.0000113E-001, 9.9990423E-002, 8.1781913E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 7.6234130E-001, 1.1961634E+000, 7.5115209E-001, 4.9376604E-001, 3.7435341E-001, 2.6020100E-001, 1.4007122E-001, 1.1387300E-001, 1.0537537E-001, 1.1341612E-001, 1.0998855E-001, 1.4339030E-001, 2.1474707E-001, 2.7188457E-001, 2.7314660E-001, 2.3062803E-001, 1.8932841E-001, 1.4126488E-001, 1.1455746E-001, 7.0360109E-002, 7.6526997E-002, 9.5583711E-002
 1.1600184E+002, 8.2932357E+001, 2.1991442E+002, 1.2511636E+002, 4.1832706E+002, 1.4572451E+002, 2.7926093E+002, 2.1112404E+002, 2.0000000E+001, 3.1748132E+002, 6.5664534E+002, 2.5029671E+002, 2.9047603E+002, 8.2728343E+001, 2.2123202E+002, 2.1463107E+003, 2.6639199E+002, 2.1982396E+002, 2.0525232E+002, 5.0201737E+002, 5.3276866E+002, 3.7878062E+002, 7.1215562E+002, 1.0539146E+002, 3.0479960E+002, 2.7852157E+002, 1.8345450E+002, 1.6664834E+002, 1.1545872E+002, 9.7370170E+001, 1.5211125E+002, 2.0554661E+001, 2.0510043E+001, 1.3429372E+002, 2.0534761E+001, 1.0832418E+002, 2.0329987E+001, 1.0547463E+002, 2.0292404E+001, 1.0330710E+002, 2.0244731E+001, 9.6273104E+001, 9.6273104E+001, 9.3703324E+001, 2.0167999E+001, 8.5313048E+001, 5.4274446E+001, 5.4274446E+001, 2.0136310E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6780932E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9998905E-002, 9.9995807E-002, 1.0000182E-001, 9.2862389E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 7.2247145E-001, 1.1401633E+000, 7.8442895E-001, 4.9328440E-001, 2.6960002E-001, 2.6087373E-001, 2.8147812E-001, 2.3493181E-001, 7.9404909E-002, 6.7283645E-002, 8.6766629E-002, 1.4034715E-001, 2.0708668E-001, 2.5207455E-001, 2.8260879E-001, 2.9123245E-001, 2.8169509E-001, 2.6336498E-001, 2.4206017E-001, 1.5175607E-001, 8.5597689E-002, 6.0990511E-002
 1.1650234E+002, 8.1709410E+001, 2.3039244E+002, 1.2166238E+002, 4.9986104E+002, 1.4122825E+002, 3.7464035E+002, 2.9062253E+002, 2.0000000E+001, 3.1120378E+002, 5.5813261E+002, 2.3929577E+002, 3.1830885E+002, 8.1804225E+001, 2.0366816E+002, 2.2690418E+003, 2.8700088E+002, 2.1845946E+002, 1.9264622E+002, 5.4297500E+002, 5.2705523E+002, 4.0864167E+002, 6.1906428E+002, 1.0184929E+002, 3.2525880E+002, 2.6528272E+002, 1.7550673E+002, 1.7293511E+002, 1.1770641E+002, 9.8535780E+001, 1.5430423E+002, 2.0567997E+001, 2.0522334E+001, 1.3534191E+002, 2.0547426E+001, 1.0870144E+002, 2.0338678E+001, 1.0575830E+002, 2.0300323E+001, 1.0369079E+002, 2.0251527E+001, 9.6634244E+001, 9.6634244E+001, 9.4198497E+001, 2.0172897E+001, 8.5918876E+001, 5.4695681E+001, 5.4695681E+001, 2.0140260E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3193660E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000684E-001, 1.0000500E-001, 9.9990297E-002, 9.7285112E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 7.3397805E-001, 1.0552902E+000, 8.5094853E-001, 5.1011799E-001, 3.6378933E-001, 2.5261024E-001, 1.7284706E-001, 1.6923210E-001, 1.3398192E-001, 7.6308279E-002, 5.0516717E-002, 1.4378156E-001, 2.1225815E-001, 2.7637356E-001, 2.8137808E-001, 2.7854061E-001, 2.4902571E-001, 2.2083065E-001, 2.2835476E-001, 2.1919265E-001, 1.9662006E-001, 1.5766375E-001
 1.1700333E+002, 8.1933782E+001, 2.1724651E+002, 1.1229533E+002, 4.2689125E+002, 1.4287196E+002, 3.6231951E+002, 2.9896496E+002, 2.0000000E+001, 3.1860089E+002, 6.3938602E+002, 2.2881042E+002, 3.2654949E+002, 8.2423473E+001, 2.0878004E+002, 2.1709035E+003, 2.8808766E+002, 2.1024314E+002, 1.8595573E+002, 5.6485662E+002, 5.0795271E+002, 3.6750345E+002, 6.3181345E+002, 1.0305137E+002, 3.2136000E+002, 2.5725361E+002, 1.8348884E+002, 1.6319232E+002, 1.1806219E+002, 1.0152005E+002, 1.5697672E+002, 2.0581616E+001, 2.0534872E+001, 1.3650182E+002, 2.0560353E+001, 1.0911308E+002, 2.0347582E+001, 1.0604244E+002, 2.0308441E+001, 1.0406609E+002, 2.0258502E+001, 9.7001047E+001, 9.7001047E+001, 9.4681097E+001, 2.0177932E+001, 8.6447658E+001, 5.5071462E+001, 5.5071462E+001, 2.0144319E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1110535E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9986983E-002, 9.9993463E-002, 1.0000135E-001, 9.8996324E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 8.6394225E-001, 1.0690108E+000, 6.7214588E-001, 4.3108378E-001, 2.4309022E-001, 2.1711509E-001, 2.4928127E-001, 2.3895547E-001, 1.5953259E-001, 1.0261061E-001, 5.4334873E-002, 1.6373656E-001, 2.0384121E-001, 2.4604913E-001, 2.8192271E-001, 3.0246118E-001, 3.2157426E-001, 3.0557664E-001, 2.7015806E-001, 1.8961870E-001, 1.6371037E-001, 1.2653376E-001
 1.1750268E+002, 8.1846366E+001, 2.5566575E+002, 1.2016283E+002, 4.2908509E+002, 1.4482657E+002, 2.9118503E+002, 3.2853954E+002, 2.0000000E+001, 3.2878885E+002, 6.0509179E+002, 2.3663202E+002, 3.2689115E+002, 8.4203479E+001, 2.2912930E+002, 2.1360681E+003, 3.5689717E+002, 2.2150377E+002, 1.9133696E+002, 4.8390244E+002, 5.6771261E+002, 3.7582776E+002, 6.0853838E+002, 1.0885264E+002, 3.2391308E+002, 2.6147281E+002, 1.7084685E+002, 1.6853451E+002, 1.1733433E+002, 1.0952609E+002, 1.6052713E+002, 2.0595428E+001, 2.0547587E+001, 1.3776617E+002, 2.0573462E+001, 1.0956204E+002, 2.0356642E+001, 1.0632541E+002, 2.0316705E+001, 1.0443163E+002, 2.0265612E+001, 9.7368906E+001, 9.7368906E+001, 9.5156305E+001, 2.0183074E+001, 8.6926185E+001, 5.5384969E+001, 5.5384969E+001, 2.0148462E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0132105E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9980362E-002, 9.9988846E-002, 1.0000993E-001, 9.9641272E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 8.5880774E-001, 1.1303275E+000, 8.7277371E-001, 5.8382762E-001, 3.8730545E-001, 2.2588877E-001, 1.4592238E-001, 1.4720064E-001, 1.7190879E-001, 1.5139490E-001, 1.2457270E-001, 1.6506846E-001, 2.1826416E-001, 2.6603049E-001, 2.9303727E-001, 3.1616004E-001, 3.0356546E-001, 2.8996596E-001, 2.9076776E-001, 2.6266623E-001, 2.1770918E-001, 1.8531922E-001
 1.1800132E+002, 8.1001633E+001, 2.2256684E+002, 1.2713947E+002, 4.2880396E+002, 1.5002197E+002, 2.7550506E+002, 3.0866785E+002, 2.0000000E+001, 3.3170242E+002, 4.0382315E+002, 2.4369134E+002, 3.1109631E+002, 8.6145589E+001, 2.2434235E+002, 2.0224881E+003, 3.6048185E+002, 2.2652557E+002, 2.3032453E+002, 4.8664348E+002, 5.6559736E+002, 4.5164315E+002, 5.7107030E+002, 1.0730700E+002, 3.1455455E+002, 2.5757378E+002, 1.6333286E+002, 1.7090132E+002, 1.1977630E+002, 1.1341953E+002, 1.6657999E+002, 2.0609433E+001, 2.0560471E+001, 1.3906444E+002, 2.0586748E+001, 1.1003917E+002, 2.0365859E+001, 1.0660712E+002, 2.0325116E+001, 1.0478889E+002, 2.0272856E+001, 9.7734994E+001, 9.7734994E+001, 9.5629528E+001, 2.0188322E+001, 8.7385940E+001, 5.5672869E+001, 5.5672869E+001, 2.0152690E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7914991E+001, 9.6808179E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9999950E-002, 1.0000166E-001, 9.9997586E-002, 9.9866103E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 7.8282805E-001, 1.1279997E+000, 7.4150392E-001, 4.9704677E-001, 3.1698987E-001, 2.2333808E-001, 1.6320279E-001, 1.4829396E-001, 1.1809095E-001, 1.0293005E-001, 8.8132910E-002, 1.4907939E-001, 2.0662857E-001, 2.4827110E-001, 2.4927566E-001, 2.6497781E-001, 3.0071006E-001, 3.2343748E-001, 3.2287498E-001, 2.8905552E-001, 2.3538142E-001, 1.8992795E-001
 1.1850727E+002, 8.3297496E+001, 1.9523470E+002, 1.2449575E+002, 4.1852756E+002, 1.5287837E+002, 3.6272427E+002, 3.2818200E+002, 2.0000000E+001, 2.5630932E+002, 5.3575484E+002, 2.5332322E+002, 2.8272821E+002, 9.7536616E+001, 2.1959827E+002, 1.8550105E+003, 3.3988309E+002, 2.4484746E+002, 2.7361196E+002, 5.1643924E+002, 5.4183870E+002, 4.4073797E+002, 5.9517231E+002, 1.0321416E+002, 3.2558219E+002, 2.4998248E+002, 2.1632094E+002, 1.7227007E+002, 1.2502556E+002, 1.0666082E+002, 1.8620059E+002, 2.0623739E+001, 2.0573627E+001, 1.4042251E+002, 2.0600320E+001, 1.1053430E+002, 2.0375303E+001, 1.0688973E+002, 2.0333743E+001, 1.0514216E+002, 2.0280292E+001, 9.8099467E+001, 9.8099467E+001, 9.6104870E+001, 2.0193721E+001, 8.7874528E+001, 5.5980505E+001, 5.5980505E+001, 2.0157039E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3219755E+001, 9.4294186E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0000185E-001, 9.9996949E-002, 9.9971351E-002, 9.9924751E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 6.2257182E-001, 8.0680564E-001, 6.5360513E-001, 5.6580270E-001, 4.2489058E-001, 2.3691106E-001, 1.5231135E-001, 1.2706391E-001, 1.3933289E-001, 1.6404829E-001, 1.3794978E-001, 1.5423651E-001, 2.2573556E-001, 2.5085334E-001, 2.5715956E-001, 2.3226957E-001, 2.2069506E-001, 2.2551269E-001, 2.3762872E-001, 2.6967057E-001, 2.7825171E-001, 2.4661250E-001
 1.1900327E+002, 8.3500681E+001, 2.4370079E+002, 1.2453964E+002, 4.2430220E+002, 1.4790594E+002, 4.3294592E+002, 2.8302177E+002, 2.0000000E+001, 2.8136063E+002, 5.8396134E+002, 2.4459916E+002, 3.2406013E+002, 9.6765073E+001, 2.2729328E+002, 2.3285788E+003, 3.1742901E+002, 2.2255364E+002, 2.0246672E+002, 5.1083130E+002, 5.8699700E+002, 4.6764966E+002, 6.4664567E+002, 1.0399627E+002, 3.0889298E+002, 2.6558465E+002, 1.7273500E+002, 1.7110920E+002, 1.1581434E+002, 1.0696953E+002, 2.0635844E+002, 2.0638233E+001, 2.0586951E+001, 1.4179159E+002, 2.0614069E+001, 1.1103786E+002, 2.0384901E+001, 1.0717148E+002, 2.0342514E+001, 1.0548988E+002, 2.0287862E+001, 9.8460243E+001, 9.8460243E+001, 9.6576279E+001, 2.0199228E+001, 8.8395312E+001, 5.6363250E+001, 5.6363250E+001, 2.0161473E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0697182E+001, 9.3471943E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9998669E-002, 9.9997216E-002, 1.0000828E-001, 9.9985488E-002, 3.0011497E+001, 3.0241315E+001, 3.0034328E+001, 3.0038374E+001, 9.4520254E-001, 9.7952030E-001, 4.1504354E-001, 3.0461861E-001, 2.8572587E-001, 2.9745674E-001, 2.6106652E-001, 2.2013356E-001, 9.9163578E-002, 1.1291339E-001, 1.5261748E-001, 1.7746820E-001, 2.2208028E-001, 2.1078055E-001, 2.1910435E-001, 2.2372656E-001, 1.9222721E-001, 1.7607961E-001, 1.6984010E-001, 1.8846026E-001, 2.1127059E-001, 2.1147846E-001
